TIMESTAMP,Global BsAs [W/m2],Difusa BsAs [W/m2],Global Ush [W/m2],Difusa Ush [W/m2]
2023-06-25 14:27:00,429.111,56.660,108.835,18.981
2023-06-25 14:28:00,432.380,56.660,109.438,19.236
2023-06-25 14:29:00,434.321,56.660,110.442,19.490
2023-06-25 14:30:00,436.772,56.660,110.843,19.873
2023-06-25 14:31:00,436.874,56.660,112.851,19.873
2023-06-25 14:32:00,437.589,56.064,114.056,20.127
2023-06-25 14:33:00,437.998,55.467,115.462,20.255
2023-06-25 14:34:00,437.794,55.467,116.064,20.382
2023-06-25 14:35:00,437.079,55.070,117.470,20.510
2023-06-25 14:36:00,439.122,55.467,118.474,20.637
2023-06-25 14:37:00,441.164,55.467,119.679,20.637
2023-06-25 14:38:00,443.820,55.865,119.880,20.764
2023-06-25 14:39:00,445.352,56.660,121.084,20.764
2023-06-25 14:40:00,445.250,56.660,121.687,21.019
2023-06-25 14:41:00,444.944,56.660,122.490,20.892
2023-06-25 14:42:00,447.191,56.660,123.695,21.146
2023-06-25 14:43:00,445.455,57.853,124.900,21.146
2023-06-25 14:44:00,447.600,58.052,125.301,21.401
2023-06-25 14:45:00,447.702,59.046,126.305,21.401
2023-06-25 14:46:00,453.728,59.841,127.309,21.529
2023-06-25 14:47:00,454.137,60.636,127.711,21.529
2023-06-25 14:48:00,444.127,60.636,128.916,21.529
2023-06-25 14:49:00,445.352,61.431,129.116,21.529
2023-06-25 14:50:00,451.175,62.823,130.321,21.529
2023-06-25 14:51:00,452.605,63.419,131.124,21.783
2023-06-25 14:52:00,454.852,64.414,132.329,21.911
2023-06-25 14:53:00,459.551,64.612,133.133,21.911
2023-06-25 14:54:00,454.443,64.612,134.137,22.293
2023-06-25 14:55:00,463.739,64.612,134.739,22.420
2023-06-25 14:56:00,468.233,64.414,135.743,22.420
2023-06-25 14:57:00,461.593,63.022,135.743,22.548
2023-06-25 14:58:00,460.981,62.028,137.349,22.803
2023-06-25 14:59:00,450.868,62.028,138.353,23.312
2023-06-25 15:00:00,459.346,63.419,140.361,24.076
2023-06-25 15:01:00,463.636,63.419,142.771,25.350
2023-06-25 15:02:00,463.432,63.419,145.783,26.497
2023-06-25 15:03:00,469.050,63.419,147.992,27.389
2023-06-25 15:04:00,474.055,63.419,150.803,28.153
2023-06-25 15:05:00,473.340,63.221,153.614,28.917
2023-06-25 15:06:00,471.502,62.624,157.229,29.682
2023-06-25 15:07:00,468.437,62.028,145.181,30.446
2023-06-25 15:08:00,470.072,62.028,97.992,31.083
2023-06-25 15:09:00,474.668,62.028,71.687,32.484
2023-06-25 15:10:00,477.937,62.028,114.056,34.522
2023-06-25 15:11:00,476.404,62.624,163.253,36.815
2023-06-25 15:12:00,475.894,63.419,172.892,36.306
2023-06-25 15:13:00,476.200,64.612,167.269,35.924
2023-06-25 15:14:00,482.840,65.408,168.273,36.178
2023-06-25 15:15:00,484.270,64.811,110.040,35.796
2023-06-25 15:16:00,485.087,66.004,86.546,35.796
2023-06-25 15:17:00,485.598,66.004,67.068,34.013
2023-06-25 15:18:00,487.232,66.799,87.349,32.994
2023-06-25 15:19:00,484.474,68.588,69.880,32.357
2023-06-25 15:20:00,484.168,68.787,68.474,31.720
2023-06-25 15:21:00,494.995,70.378,56.827,30.446
2023-06-25 15:22:00,494.995,71.769,48.795,28.408
2023-06-25 15:23:00,489.173,72.763,37.550,26.624
2023-06-25 15:24:00,459.244,74.354,44.378,25.478
2023-06-25 15:25:00,478.039,76.740,48.394,24.331
2023-06-25 15:26:00,479.367,79.125,65.261,20.892
2023-06-25 15:27:00,475.792,79.523,91.566,21.401
2023-06-25 15:28:00,489.990,79.722,55.823,22.548
2023-06-25 15:29:00,493.156,80.119,63.253,21.783
2023-06-25 15:30:00,488.355,81.113,44.578,21.146
2023-06-25 15:31:00,480.286,82.903,48.795,20.255
2023-06-25 15:32:00,447.089,82.306,47.390,21.656
2023-06-25 15:33:00,429.418,82.505,52.610,25.096
2023-06-25 15:34:00,450.766,84.692,52.209,26.752
2023-06-25 15:35:00,459.448,85.885,47.390,25.860
2023-06-25 15:36:00,468.744,86.680,47.189,26.115
2023-06-25 15:37:00,482.737,86.282,44.578,25.350
2023-06-25 15:38:00,481.410,84.692,42.369,24.841
2023-06-25 15:39:00,469.050,81.511,41.767,24.586
2023-06-25 15:40:00,469.969,79.125,41.968,24.841
2023-06-25 15:41:00,484.576,78.131,59.237,25.350
2023-06-25 15:42:00,497.242,79.125,131.727,27.643
2023-06-25 15:43:00,491.828,79.920,170.884,28.280
2023-06-25 15:44:00,498.161,81.511,174.900,28.280
2023-06-25 15:45:00,498.979,82.505,174.096,28.280
2023-06-25 15:46:00,497.753,83.101,174.096,28.280
2023-06-25 15:47:00,488.151,83.300,175.502,28.280
2023-06-25 15:48:00,470.684,83.897,175.703,28.280
2023-06-25 15:49:00,469.765,85.885,175.502,28.280
2023-06-25 15:50:00,467.722,87.276,174.900,27.898
2023-06-25 15:51:00,455.260,87.674,175.703,27.771
2023-06-25 15:52:00,444.637,88.270,175.904,27.516
2023-06-25 15:53:00,457.814,90.656,177.309,27.389
2023-06-25 15:54:00,455.363,91.054,177.108,27.389
2023-06-25 15:55:00,437.896,89.264,178.313,27.389
2023-06-25 15:56:00,440.449,88.270,178.313,27.389
2023-06-25 15:57:00,461.287,88.072,178.313,27.389
2023-06-25 15:58:00,490.705,87.674,178.514,27.389
2023-06-25 15:59:00,505.822,86.481,178.514,27.389
2023-06-25 16:00:00,508.887,85.089,178.313,27.389
2023-06-25 16:01:00,509.704,83.698,178.514,27.643
2023-06-25 16:02:00,501.532,82.505,178.916,28.025
2023-06-25 16:03:00,502.962,83.101,178.715,28.280
2023-06-25 16:04:00,506.333,83.101,178.715,28.662
2023-06-25 16:05:00,496.834,82.306,178.916,28.662
2023-06-25 16:06:00,492.748,80.716,179.518,28.280
2023-06-25 16:07:00,501.226,80.119,179.317,28.280
2023-06-25 16:08:00,492.952,77.734,179.719,28.280
2023-06-25 16:09:00,474.259,74.751,179.518,28.280
2023-06-25 16:10:00,486.415,74.751,179.518,28.280
2023-06-25 16:11:00,501.124,74.751,179.116,28.790
2023-06-25 16:12:00,496.527,73.360,179.920,29.045
2023-06-25 16:13:00,493.361,72.565,180.522,29.172
2023-06-25 16:14:00,500.409,71.769,181.124,28.790
2023-06-25 16:15:00,502.349,71.372,180.522,28.280
2023-06-25 16:16:00,502.451,72.565,181.526,28.280
2023-06-25 16:17:00,498.979,73.956,181.124,28.280
2023-06-25 16:18:00,504.801,75.944,181.526,28.280
2023-06-25 16:19:00,501.328,77.137,181.124,28.280
2023-06-25 16:20:00,493.871,77.336,180.723,28.025
2023-06-25 16:21:00,498.059,77.734,180.120,28.025
2023-06-25 16:22:00,500.204,78.728,180.321,27.898
2023-06-25 16:23:00,490.603,79.324,179.719,28.280
2023-06-25 16:24:00,481.716,78.926,180.120,28.280
2023-06-25 16:25:00,490.807,80.517,179.719,28.280
2023-06-25 16:26:00,496.425,80.517,179.317,28.280
2023-06-25 16:27:00,439.632,76.740,178.916,28.280
2023-06-25 16:28:00,469.356,77.535,178.916,27.898
2023-06-25 16:29:00,485.495,79.125,179.116,28.153
2023-06-25 16:30:00,474.055,79.125,180.120,28.535
2023-06-25 16:31:00,451.685,77.734,180.522,29.045
2023-06-25 16:32:00,441.164,78.131,181.124,29.172
2023-06-25 16:33:00,445.761,80.318,180.924,29.554
2023-06-25 16:34:00,439.224,79.920,181.526,29.554
2023-06-25 16:35:00,426.149,78.131,181.124,29.936
2023-06-25 16:36:00,440.449,79.125,181.526,29.936
2023-06-25 16:37:00,445.965,79.523,181.526,29.936
2023-06-25 16:38:00,473.034,82.903,181.526,29.936
2023-06-25 16:39:00,481.512,84.493,181.526,29.936
2023-06-25 16:40:00,478.652,84.294,181.928,30.191
2023-06-25 16:41:00,479.060,85.686,182.932,31.210
2023-06-25 16:42:00,475.281,87.674,184.337,32.484
2023-06-25 16:43:00,477.630,88.867,185.341,33.248
2023-06-25 16:44:00,482.942,90.060,187.149,34.395
2023-06-25 16:45:00,488.151,90.855,190.361,36.815
2023-06-25 16:46:00,469.765,89.463,194.779,40.000
2023-06-25 16:47:00,454.648,89.463,200.201,43.694
2023-06-25 16:48:00,444.025,89.861,205.622,47.389
2023-06-25 16:49:00,471.604,92.644,209.839,49.936
2023-06-25 16:50:00,471.604,92.445,211.446,51.083
2023-06-25 16:51:00,444.535,90.258,210.843,51.083
2023-06-25 16:52:00,465.066,92.644,208.635,51.975
2023-06-25 16:53:00,471.297,94.632,189.960,53.248
2023-06-25 16:54:00,438.917,93.837,152.209,54.395
2023-06-25 16:55:00,429.111,92.247,110.241,54.904
2023-06-25 16:56:00,427.068,88.867,94.779,56.688
2023-06-25 16:57:00,422.983,84.493,106.627,58.471
2023-06-25 16:58:00,416.241,81.909,107.229,59.490
2023-06-25 16:59:00,453.218,84.095,114.458,60.510
2023-06-25 17:00:00,464.964,82.704,135.944,62.166
2023-06-25 17:01:00,473.544,79.920,183.133,64.586
2023-06-25 17:02:00,467.314,79.722,175.904,65.605
2023-06-25 17:03:00,466.088,80.716,141.165,64.331
2023-06-25 17:04:00,352.196,71.769,113.052,62.293
2023-06-25 17:05:00,292.748,67.594,107.430,60.764
2023-06-25 17:06:00,361.287,75.149,114.659,60.382
2023-06-25 17:07:00,389.275,81.312,122.892,60.382
2023-06-25 17:08:00,413.585,86.083,110.442,60.255
2023-06-25 17:09:00,405.924,88.867,98.996,59.363
2023-06-25 17:10:00,388.560,91.650,91.365,58.599
2023-06-25 17:11:00,242.288,83.897,89.558,58.471
2023-06-25 17:12:00,342.084,95.626,90.361,59.236
2023-06-25 17:13:00,351.481,100.994,92.570,60.892
2023-06-25 17:14:00,352.094,105.169,95.783,62.930
2023-06-25 17:15:00,318.080,105.765,98.996,64.713
2023-06-25 17:16:00,364.964,112.922,101.205,65.732
2023-06-25 17:17:00,369.152,116.501,104.217,66.752
2023-06-25 17:18:00,384.883,121.074,111.647,67.771
2023-06-25 17:19:00,393.054,124.851,113.454,68.662
2023-06-25 17:20:00,424.106,129.622,115.863,69.809
2023-06-25 17:21:00,432.074,131.610,120.884,71.338
2023-06-25 17:22:00,448.723,131.610,121.486,72.866
2023-06-25 17:23:00,460.674,132.008,123.494,74.140
2023-06-25 17:24:00,459.857,130.616,123.092,75.159
2023-06-25 17:25:00,461.185,129.026,125.100,76.051
2023-06-25 17:26:00,461.185,126.441,134.538,76.561
2023-06-25 17:27:00,435.036,122.465,161.245,76.561
2023-06-25 17:28:00,447.497,121.869,202.610,76.051
2023-06-25 17:29:00,409.295,117.893,223.494,75.159
2023-06-25 17:30:00,380.592,114.314,227.912,73.758
2023-06-25 17:31:00,387.743,115.706,220.482,72.102
2023-06-25 17:32:00,390.603,114.911,233.534,70.701
2023-06-25 17:33:00,387.743,114.712,222.490,69.299
2023-06-25 17:34:00,374.872,115.507,226.707,68.662
2023-06-25 17:35:00,349.234,118.091,223.494,68.408
2023-06-25 17:36:00,316.752,119.085,216.265,68.153
2023-06-25 17:37:00,323.698,125.249,189.157,67.771
2023-06-25 17:38:00,386.415,136.581,133.534,66.752
2023-06-25 17:39:00,425.026,142.942,114.659,66.242
2023-06-25 17:40:00,450.562,146.918,117.671,66.369
2023-06-25 17:41:00,441.777,146.918,153.815,66.752
2023-06-25 17:42:00,433.810,146.918,188.353,66.369
2023-06-25 17:43:00,428.805,147.913,179.518,64.713
2023-06-25 17:44:00,420.225,148.907,135.341,62.420
2023-06-25 17:45:00,392.237,148.509,156.627,62.038
2023-06-25 17:46:00,324.515,144.930,172.088,61.401
2023-06-25 17:47:00,291.828,143.738,173.293,61.911
2023-06-25 17:48:00,258.121,141.948,170.884,61.656
2023-06-25 17:49:00,252.503,142.744,145.382,60.637
2023-06-25 17:50:00,280.388,146.521,108.434,59.490
2023-06-25 17:51:00,296.527,149.105,111.647,59.490
2023-06-25 17:52:00,298.059,150.298,105.422,59.363
2023-06-25 17:53:00,280.695,149.304,94.378,58.726
2023-06-25 17:54:00,256.793,147.714,93.173,59.108
2023-06-25 17:55:00,263.023,148.708,96.586,59.490
2023-06-25 17:56:00,281.307,151.093,94.378,60.255
2023-06-25 17:57:00,283.350,150.696,98.394,60.382
2023-06-25 17:58:00,273.544,148.111,115.663,60.382
2023-06-25 17:59:00,275.383,147.913,112.249,59.490
2023-06-25 18:00:00,217.978,144.334,93.976,58.089
2023-06-25 18:01:00,246.578,149.105,91.165,56.943
2023-06-25 18:02:00,346.680,160.040,91.165,56.178
2023-06-25 18:03:00,358.325,162.425,89.759,55.287
2023-06-25 18:04:00,354.852,161.829,89.357,54.650
2023-06-25 18:05:00,290.909,156.461,91.968,54.268
2023-06-25 18:06:00,271.706,153.678,91.165,53.631
2023-06-25 18:07:00,242.697,149.702,88.554,53.248
2023-06-25 18:08:00,221.757,145.527,76.707,52.739
2023-06-25 18:09:00,215.935,142.147,75.502,52.229
2023-06-25 18:10:00,230.337,140.954,74.699,51.847
2023-06-25 18:11:00,262.104,142.147,74.096,51.210
2023-06-25 18:12:00,284.168,142.744,73.293,50.828
2023-06-25 18:13:00,295.710,141.948,72.892,50.191
2023-06-25 18:14:00,336.874,143.936,71.486,49.427
2023-06-25 18:15:00,342.390,143.936,70.281,48.153
2023-06-25 18:16:00,338.815,143.738,68.474,46.879
2023-06-25 18:17:00,302.247,141.948,67.068,45.223
2023-06-25 18:18:00,259.142,139.761,64.659,43.567
2023-06-25 18:19:00,267.416,141.750,62.048,41.656
2023-06-25 18:20:00,250.868,142.744,59.036,39.873
2023-06-25 18:21:00,249.540,143.738,57.631,38.599
2023-06-25 18:22:00,230.848,143.539,58.434,38.471
2023-06-25 18:23:00,208.784,142.942,66.064,39.236
2023-06-25 18:24:00,186.415,140.557,65.261,40.255
2023-06-25 18:25:00,181.001,138.966,72.088,41.783
2023-06-25 18:26:00,179.469,136.779,66.265,43.185
2023-06-25 18:27:00,184.270,136.382,68.072,43.949
2023-06-25 18:28:00,191.318,135.388,68.072,44.331
2023-06-25 18:29:00,206.742,133.598,70.080,44.586
2023-06-25 18:30:00,224.208,129.026,68.273,45.096
2023-06-25 18:31:00,224.311,123.062,83.133,45.605
2023-06-25 18:32:00,201.124,116.103,108.032,46.115
2023-06-25 18:33:00,174.668,108.946,73.494,45.350
2023-06-25 18:34:00,168.948,103.380,73.092,45.860
2023-06-25 18:35:00,177.732,100.994,68.876,45.605
2023-06-25 18:36:00,183.861,98.807,67.871,45.478
2023-06-25 18:37:00,184.576,96.819,67.470,45.223
2023-06-25 18:38:00,195.812,96.620,66.466,44.586
2023-06-25 18:39:00,184.270,95.427,65.060,43.567
2023-06-25 18:40:00,171.808,94.433,63.052,42.293
2023-06-25 18:41:00,174.974,95.626,61.647,41.529
2023-06-25 18:42:00,184.883,97.614,60.643,40.892
2023-06-25 18:43:00,188.458,98.807,59.438,40.000
2023-06-25 18:44:00,209.091,101.392,58.434,39.363
2023-06-25 18:45:00,226.251,103.380,57.229,38.471
2023-06-25 18:46:00,229.418,103.976,55.622,37.197
2023-06-25 18:47:00,220.225,103.579,53.614,36.051
2023-06-25 18:48:00,225.434,103.579,51.807,34.777
2023-06-25 18:49:00,247.191,103.976,49.799,33.631
2023-06-25 18:50:00,245.148,102.584,48.193,32.611
2023-06-25 18:51:00,233.708,98.608,46.586,31.592
2023-06-25 18:52:00,224.515,94.433,45.382,30.701
2023-06-25 18:53:00,195.403,87.276,44.177,30.064
2023-06-25 18:54:00,167.109,80.119,43.574,29.554
2023-06-25 18:55:00,154.443,74.950,42.972,29.172
2023-06-25 18:56:00,131.052,69.384,43.173,29.172
2023-06-25 18:57:00,119.612,65.606,43.373,29.554
2023-06-25 18:58:00,106.844,63.022,44.980,30.318
2023-06-25 18:59:00,115.322,62.425,46.586,31.465
2023-06-25 19:00:00,115.935,62.624,48.394,32.611
2023-06-25 19:01:00,106.027,62.624,49.598,33.376
2023-06-25 19:02:00,97.855,62.624,50.803,34.140
2023-06-25 19:03:00,90.501,62.624,51.406,34.777
2023-06-25 19:04:00,93.054,65.010,52.610,35.287
2023-06-25 19:05:00,102.656,68.986,53.012,35.924
2023-06-25 19:06:00,116.037,74.155,53.815,36.178
2023-06-25 19:07:00,113.381,77.932,54.016,36.688
2023-06-25 19:08:00,108.989,81.511,54.618,36.688
2023-06-25 19:09:00,105.720,84.891,54.618,36.688
2023-06-25 19:10:00,101.941,87.276,55.020,36.688
2023-06-25 19:11:00,102.554,89.662,54.618,36.688
2023-06-25 19:12:00,104.597,91.252,54.217,36.561
2023-06-25 19:13:00,106.333,92.247,53.012,35.669
2023-06-25 19:14:00,107.150,93.042,52.008,34.777
2023-06-25 19:15:00,106.946,91.849,50.402,33.758
2023-06-25 19:16:00,106.435,90.656,48.795,32.866
2023-06-25 19:17:00,104.801,89.662,47.189,31.592
2023-06-25 19:18:00,104.903,89.066,45.382,30.446
2023-06-25 19:19:00,104.699,89.066,44.177,29.682
2023-06-25 19:20:00,103.984,87.873,43.173,29.045
2023-06-25 19:21:00,105.209,87.674,42.771,28.535
2023-06-25 19:22:00,106.231,86.481,41.767,28.025
2023-06-25 19:23:00,105.005,85.288,40.562,27.006
2023-06-25 19:24:00,103.677,83.897,37.952,25.350
2023-06-25 19:25:00,105.312,83.897,35.341,23.312
2023-06-25 19:26:00,115.730,85.089,32.329,21.401
2023-06-25 19:27:00,121.246,86.879,29.518,19.363
2023-06-25 19:28:00,131.256,89.066,26.707,17.707
2023-06-25 19:29:00,138.917,90.457,24.900,16.178
2023-06-25 19:30:00,140.756,90.457,22.892,15.032
2023-06-25 19:31:00,147.497,91.451,21.888,14.140
2023-06-25 19:32:00,140.858,90.060,20.884,13.758
2023-06-25 19:33:00,128.907,86.680,20.482,13.121
2023-06-25 19:34:00,125.638,85.288,19.679,13.121
2023-06-25 19:35:00,123.289,83.499,19.277,12.611
2023-06-25 19:36:00,121.450,82.107,18.273,12.102
2023-06-25 19:37:00,105.005,78.926,17.470,11.465
2023-06-25 19:38:00,101.124,77.137,16.265,10.828
2023-06-25 19:39:00,108.274,77.137,15.462,10.191
2023-06-25 19:40:00,107.150,76.938,14.458,9.682
2023-06-25 19:41:00,102.247,75.149,13.855,8.917
2023-06-25 19:42:00,120.838,76.938,12.651,8.408
2023-06-25 19:43:00,110.930,74.950,11.847,7.771
2023-06-25 19:44:00,106.231,73.757,11.245,7.134
2023-06-25 19:45:00,99.694,72.962,10.643,6.752
2023-06-25 19:46:00,103.371,72.763,9.438,5.987
2023-06-25 19:47:00,101.532,72.962,9.036,5.350
2023-06-25 19:48:00,87.028,70.577,8.032,4.968
2023-06-25 19:49:00,77.835,67.594,7.631,4.331
2023-06-25 19:50:00,76.813,67.396,7.028,4.076
2023-06-25 19:51:00,73.340,64.811,6.627,3.439
2023-06-25 19:52:00,74.362,65.805,6.024,3.185
2023-06-25 19:53:00,72.932,64.612,5.422,2.548
2023-06-25 19:54:00,73.749,65.408,5.020,2.420
2023-06-25 19:55:00,76.915,67.992,4.819,2.038
2023-06-25 19:56:00,77.937,68.787,4.016,1.656
2023-06-25 19:57:00,80.490,71.372,4.016,1.656
2023-06-25 19:58:00,77.732,68.986,4.016,1.529
2023-06-25 19:59:00,74.668,66.402,3.614,1.019
2023-06-25 20:00:00,73.034,65.010,3.414,0.892
2023-06-25 20:01:00,74.157,66.203,3.414,0.892
2023-06-25 20:02:00,70.991,63.618,2.811,0.892
2023-06-25 20:03:00,72.727,64.811,2.811,0.892
2023-06-25 20:04:00,73.442,65.408,2.610,0.764
2023-06-25 20:05:00,70.991,63.221,2.610,0.382
2023-06-25 20:06:00,70.684,62.624,2.209,0.382
2023-06-25 20:07:00,69.152,61.829,2.610,0.000
2023-06-25 20:08:00,66.088,59.443,2.008,0.000
2023-06-25 20:09:00,65.679,58.648,2.209,0.000
2023-06-25 20:10:00,68.029,59.642,2.008,0.000
2023-06-25 20:11:00,67.824,58.052,2.209,0.000
2023-06-25 20:12:00,63.739,55.865,2.008,0.000
2023-06-25 20:13:00,58.121,51.889,1.807,0.000
2023-06-25 20:14:00,55.567,49.901,1.406,0.000
2023-06-25 20:15:00,54.239,49.105,1.406,0.000
2023-06-25 20:16:00,53.422,47.913,1.406,0.000
2023-06-25 20:17:00,50.358,45.527,1.406,0.000
2023-06-25 20:18:00,51.992,46.918,1.406,0.000
2023-06-25 20:19:00,51.685,46.322,1.406,0.000
2023-06-25 20:20:00,48.723,43.539,1.205,0.000
2023-06-25 20:21:00,45.250,40.159,1.004,0.000
2023-06-25 20:22:00,41.573,36.779,0.803,0.000
2023-06-25 20:23:00,39.224,34.394,0.602,0.000
2023-06-25 20:24:00,37.283,32.803,0.803,0.000
2023-06-25 20:25:00,35.444,31.213,0.402,0.000
2023-06-25 20:26:00,33.912,30.020,0.402,-0.382
2023-06-25 20:27:00,32.789,29.225,0.201,-0.382
2023-06-25 20:28:00,31.665,27.833,0.000,-0.510
2023-06-25 20:29:00,30.644,27.038,0.000,-0.764
2023-06-25 20:30:00,29.826,26.243,0.000,-0.892
2023-06-25 20:31:00,28.703,25.646,0.000,-0.892
2023-06-25 20:32:00,27.171,24.453,0.000,-0.892
2023-06-25 20:33:00,24.413,22.068,0.000,-0.892
2023-06-25 20:34:00,22.063,19.881,-0.602,-0.892
2023-06-25 20:35:00,20.327,18.290,-0.602,-0.892
2023-06-25 20:36:00,19.612,17.893,-0.602,-0.892
2023-06-25 20:37:00,18.386,16.700,-0.402,-0.892
2023-06-25 20:38:00,17.160,15.308,-0.602,-0.892
2023-06-25 20:39:00,16.547,15.109,-0.402,-0.892
2023-06-25 20:40:00,15.526,14.115,-0.402,-0.892
2023-06-25 20:41:00,14.402,12.922,-0.402,-0.892
2023-06-25 20:42:00,13.381,12.127,-0.201,-0.892
2023-06-25 20:43:00,12.053,10.736,-0.201,-0.892
2023-06-25 20:44:00,10.725,9.543,-0.402,-0.892
2023-06-25 20:45:00,9.397,8.151,-0.201,-0.892
2023-06-25 20:46:00,8.172,6.958,-0.201,-0.892
2023-06-25 20:47:00,6.844,5.765,-0.201,-0.892
2023-06-25 20:48:00,5.822,4.771,-0.201,-0.892
2023-06-25 20:49:00,4.801,4.175,-0.201,-0.892
2023-06-25 20:50:00,4.086,3.380,-0.201,-0.892
2023-06-25 20:51:00,3.473,2.982,-0.201,-0.892
2023-06-25 20:52:00,2.656,2.584,-0.402,-0.892
2023-06-25 20:53:00,2.247,2.584,-0.402,-0.892
2023-06-25 20:54:00,2.349,2.584,-0.602,-0.892
2023-06-25 20:55:00,2.451,2.584,-0.402,-0.892
2023-06-25 20:56:00,2.451,2.584,-0.402,-0.892
2023-06-25 20:57:00,2.349,2.584,-0.602,-0.892
2023-06-25 20:58:00,2.349,2.584,-0.402,-0.892
2023-06-25 20:59:00,1.941,1.988,-0.402,-0.892
2023-06-25 21:00:00,1.328,1.392,-0.402,-0.892
2023-06-25 21:01:00,0.511,0.596,-0.402,-0.892
2023-06-25 21:02:00,0.102,0.000,-0.201,-0.892
2023-06-25 21:03:00,0.511,0.398,0.000,-0.892
2023-06-25 21:04:00,1.021,1.193,-0.201,-0.892
2023-06-25 21:05:00,0.817,0.994,-0.402,-0.892
2023-06-25 21:06:00,0.306,0.398,-0.201,-0.892
2023-06-25 21:07:00,-0.409,-0.199,-0.201,-0.892
2023-06-25 21:08:00,-1.124,-0.994,-0.201,-0.892
2023-06-25 21:09:00,-1.634,-1.392,-0.201,-0.892
2023-06-25 21:10:00,-1.941,-1.392,-0.201,-0.892
2023-06-25 21:11:00,-2.043,-1.392,0.000,-0.892
2023-06-25 21:12:00,-2.043,-1.789,-0.201,-0.892
2023-06-25 21:13:00,-2.043,-1.988,-0.201,-0.892
2023-06-25 21:14:00,-2.043,-1.988,0.000,-0.892
2023-06-25 21:15:00,-2.043,-1.988,-0.201,-0.892
2023-06-25 21:16:00,-2.349,-1.988,-0.201,-0.892
2023-06-25 21:17:00,-2.349,-1.988,-0.201,-0.892
2023-06-25 21:18:00,-2.349,-1.988,0.000,-0.892
2023-06-25 21:19:00,-2.349,-1.988,0.000,-0.892
2023-06-25 21:20:00,-2.247,-1.988,0.000,-0.892
2023-06-25 21:21:00,-2.043,-1.988,0.000,-0.892
2023-06-25 21:22:00,-2.043,-1.988,0.000,-0.892
2023-06-25 21:23:00,-2.043,-1.590,0.000,-0.892
2023-06-25 21:24:00,-2.043,-1.392,0.000,-0.892
2023-06-25 21:25:00,-2.043,-1.789,0.000,-0.892
2023-06-25 21:26:00,-2.043,-1.988,0.000,-0.892
2023-06-25 21:27:00,-2.349,-1.988,-0.201,-0.892
2023-06-25 21:28:00,-2.349,-1.988,-0.201,-0.892
2023-06-25 21:29:00,-2.349,-1.988,0.000,-0.892
2023-06-25 21:30:00,-2.349,-1.988,0.000,-0.892
2023-06-25 21:31:00,-2.349,-1.988,-0.201,-0.892
2023-06-25 21:32:00,-2.349,-1.988,0.000,-0.892
2023-06-25 21:33:00,-2.349,-1.988,0.000,-0.892
2023-06-25 21:34:00,-2.349,-1.789,0.000,-0.892
2023-06-25 21:35:00,-2.145,-1.392,-0.201,-0.892
2023-06-25 21:36:00,-2.043,-1.392,0.000,-0.892
2023-06-25 21:37:00,-2.043,-1.392,0.000,-0.892
2023-06-25 21:38:00,-2.043,-1.392,-0.201,-0.892
2023-06-25 21:39:00,-2.043,-1.392,-0.201,-0.892
2023-06-25 21:40:00,-2.043,-1.392,-0.201,-1.019
2023-06-25 21:41:00,-2.043,-1.988,-0.201,-1.146
2023-06-25 21:42:00,-2.043,-1.988,-0.402,-1.274
2023-06-25 21:43:00,-2.043,-1.789,-0.402,-1.401
2023-06-25 21:44:00,-2.043,-1.392,-0.201,-1.529
2023-06-25 21:45:00,-2.043,-1.392,-0.201,-1.656
2023-06-25 21:46:00,-2.043,-1.392,-0.402,-1.656
2023-06-25 21:47:00,-2.043,-1.392,-0.402,-1.656
2023-06-25 21:48:00,-2.043,-1.392,-0.201,-1.656
2023-06-25 21:49:00,-2.043,-1.392,-0.201,-1.656
2023-06-25 21:50:00,-2.043,-1.392,-0.201,-1.656
2023-06-25 21:51:00,-2.043,-1.392,-0.201,-1.656
2023-06-25 21:52:00,-2.043,-1.392,-0.201,-1.656
2023-06-25 21:53:00,-2.043,-1.392,-0.402,-1.656
2023-06-25 21:54:00,-2.043,-1.392,-0.402,-1.529
2023-06-25 21:55:00,-2.043,-1.392,-0.402,-1.401
2023-06-25 21:56:00,-2.043,-1.392,0.000,-1.274
2023-06-25 21:57:00,-2.043,-1.392,-0.402,-1.146
2023-06-25 21:58:00,-2.043,-1.392,-0.201,-1.019
2023-06-25 21:59:00,-2.043,-1.590,0.000,-0.892
2023-06-25 22:00:00,-2.043,-1.988,0.000,-0.892
2023-06-25 22:01:00,-2.043,-1.988,-0.201,-0.892
2023-06-25 22:02:00,-2.247,-1.988,-0.201,-0.892
2023-06-25 22:03:00,-2.349,-1.988,-0.201,-0.892
2023-06-25 22:04:00,-2.349,-1.988,-0.201,-0.892
2023-06-25 22:05:00,-2.349,-1.988,-0.602,-0.892
2023-06-25 22:06:00,-2.349,-1.988,-0.402,-0.892
2023-06-25 22:07:00,-2.349,-1.988,-0.201,-0.892
2023-06-25 22:08:00,-2.349,-1.988,-0.201,-0.892
2023-06-25 22:09:00,-2.349,-1.988,-0.402,-0.892
2023-06-25 22:10:00,-2.349,-1.988,-0.402,-0.892
2023-06-25 22:11:00,-2.349,-1.988,-0.201,-0.892
2023-06-25 22:12:00,-2.349,-1.988,-0.201,-0.892
2023-06-25 22:13:00,-2.349,-1.988,0.000,-0.892
2023-06-25 22:14:00,-2.145,-1.988,0.000,-0.892
2023-06-25 22:15:00,-2.043,-1.988,0.000,-0.892
