TIMESTAMP,Global BsAs [W/m2],Difusa BsAs [W/m2],Global Ush [W/m2],Difusa Ush [W/m2]
2023-06-15 14:25:00,458.631,443.738,109.639,30.191
2023-06-15 14:26:00,460.266,445.924,108.233,29.554
2023-06-15 14:27:00,462.002,447.515,110.442,28.790
2023-06-15 14:28:00,463.330,448.907,106.024,28.280
2023-06-15 14:29:00,463.636,449.901,102.410,28.662
2023-06-15 14:30:00,464.045,450.099,98.394,29.554
2023-06-15 14:31:00,464.454,450.895,102.008,30.828
2023-06-15 14:32:00,465.884,452.485,107.430,32.229
2023-06-15 14:33:00,467.926,454.473,108.635,33.376
2023-06-15 14:34:00,469.867,456.660,114.056,33.503
2023-06-15 14:35:00,471.604,458.648,116.064,33.376
2023-06-15 14:36:00,473.953,460.636,115.261,33.376
2023-06-15 14:37:00,474.259,461.431,116.667,33.376
2023-06-15 14:38:00,474.464,461.431,114.257,33.885
2023-06-15 14:39:00,476.098,462.823,110.643,34.140
2023-06-15 14:40:00,477.732,464.612,106.827,34.140
2023-06-15 14:41:00,478.141,465.408,109.438,34.777
2023-06-15 14:42:00,479.469,466.600,110.442,35.032
2023-06-15 14:43:00,479.265,466.402,110.040,35.669
2023-06-15 14:44:00,480.388,467.793,113.052,36.561
2023-06-15 14:45:00,482.431,470.378,114.056,37.070
2023-06-15 14:46:00,483.453,471.571,114.257,37.962
2023-06-15 14:47:00,485.393,473.559,96.787,38.471
2023-06-15 14:48:00,486.415,474.553,123.695,40.127
2023-06-15 14:49:00,487.334,476.143,148.193,41.656
2023-06-15 14:50:00,487.334,476.740,151.807,43.439
2023-06-15 14:51:00,487.947,477.734,137.550,45.096
2023-06-15 14:52:00,489.275,478.529,132.932,46.369
2023-06-15 14:53:00,490.603,479.920,126.908,46.879
2023-06-15 14:54:00,491.420,480.517,118.876,47.898
2023-06-15 14:55:00,491.420,480.517,140.161,50.318
2023-06-15 14:56:00,492.646,481.710,129.116,50.191
2023-06-15 14:57:00,494.586,483.499,136.345,50.191
2023-06-15 14:58:00,495.506,484.493,133.735,51.083
2023-06-15 14:59:00,496.118,484.493,142.771,52.994
2023-06-15 15:00:00,497.446,485.686,138.153,54.395
2023-06-15 15:01:00,498.366,486.481,138.353,54.777
2023-06-15 15:02:00,499.081,487.078,150.803,55.924
2023-06-15 15:03:00,500.306,488.469,145.582,56.178
2023-06-15 15:04:00,500.817,488.867,138.755,55.414
2023-06-15 15:05:00,502.554,490.457,120.281,54.395
2023-06-15 15:06:00,503.166,491.650,115.060,54.395
2023-06-15 15:07:00,504.494,493.241,121.687,54.395
2023-06-15 15:08:00,504.699,493.638,123.494,54.395
2023-06-15 15:09:00,504.188,493.241,122.088,53.631
2023-06-15 15:10:00,505.005,493.439,115.060,53.248
2023-06-15 15:11:00,506.435,495.030,115.060,52.229
2023-06-15 15:12:00,507.661,496.223,110.040,50.191
2023-06-15 15:13:00,507.559,496.223,114.859,48.662
2023-06-15 15:14:00,508.376,497.614,116.265,47.516
2023-06-15 15:15:00,504.188,499.006,113.855,46.115
2023-06-15 15:16:00,487.334,499.006,84.137,44.331
2023-06-15 15:17:00,482.022,498.807,75.703,43.439
2023-06-15 15:18:00,510.623,499.205,75.703,42.803
2023-06-15 15:19:00,512.053,500.199,81.325,42.930
2023-06-15 15:20:00,513.075,501.392,73.695,41.656
2023-06-15 15:21:00,514.096,502.584,28.514,38.089
2023-06-15 15:22:00,514.607,503.380,67.671,40.764
2023-06-15 15:23:00,515.117,503.579,72.088,40.892
2023-06-15 15:24:00,514.505,503.181,89.960,41.146
2023-06-15 15:25:00,514.607,502.783,96.988,41.783
2023-06-15 15:26:00,513.994,501.789,97.189,41.146
2023-06-15 15:27:00,514.913,501.988,79.920,40.382
2023-06-15 15:28:00,516.343,503.579,67.068,39.873
2023-06-15 15:29:00,516.650,503.777,65.663,39.236
2023-06-15 15:30:00,517.875,504.970,63.454,39.236
2023-06-15 15:31:00,518.795,505.765,62.450,39.236
2023-06-15 15:32:00,519.918,507.157,60.040,39.873
2023-06-15 15:33:00,520.940,509.145,58.233,40.000
2023-06-15 15:34:00,520.225,508.151,62.450,40.127
2023-06-15 15:35:00,519.714,507.157,63.253,40.637
2023-06-15 15:36:00,518.897,505.964,65.261,41.019
2023-06-15 15:37:00,519.816,507.157,63.855,40.892
2023-06-15 15:38:00,520.633,508.350,60.643,39.745
2023-06-15 15:39:00,520.020,508.151,58.835,38.599
2023-06-15 15:40:00,519.714,508.151,59.237,38.344
2023-06-15 15:41:00,520.123,507.753,60.040,39.108
2023-06-15 15:42:00,520.531,507.555,61.847,40.000
2023-06-15 15:43:00,521.450,509.344,61.847,40.000
2023-06-15 15:44:00,521.042,508.946,62.651,40.764
2023-06-15 15:45:00,520.225,508.151,65.060,42.038
2023-06-15 15:46:00,520.940,508.549,65.863,42.675
2023-06-15 15:47:00,521.348,509.344,65.863,42.675
2023-06-15 15:48:00,520.940,509.543,64.659,41.529
2023-06-15 15:49:00,521.348,509.543,74.699,41.146
2023-06-15 15:50:00,522.676,510.537,108.434,42.930
2023-06-15 15:51:00,523.289,510.934,141.767,44.331
2023-06-15 15:52:00,522.983,510.736,123.092,44.713
2023-06-15 15:53:00,522.983,511.332,124.297,45.223
2023-06-15 15:54:00,522.778,511.730,124.096,46.115
2023-06-15 15:55:00,522.472,511.133,143.173,47.389
2023-06-15 15:56:00,522.165,510.934,168.876,46.115
2023-06-15 15:57:00,521.757,510.338,167.470,43.185
2023-06-15 15:58:00,521.042,509.344,157.631,41.783
2023-06-15 15:59:00,520.735,508.946,150.602,41.401
2023-06-15 16:00:00,520.327,508.151,141.767,40.510
2023-06-15 16:01:00,521.553,509.145,154.618,40.127
2023-06-15 16:02:00,521.042,508.549,168.072,39.618
2023-06-15 16:03:00,520.633,508.151,168.072,38.471
2023-06-15 16:04:00,520.838,508.350,170.482,37.452
2023-06-15 16:05:00,520.940,508.549,174.900,36.433
2023-06-15 16:06:00,521.859,509.543,173.293,35.669
2023-06-15 16:07:00,522.063,509.543,174.498,35.032
2023-06-15 16:08:00,521.655,509.543,175.301,34.268
2023-06-15 16:09:00,521.144,508.946,174.900,33.758
2023-06-15 16:10:00,520.531,508.350,174.096,33.121
2023-06-15 16:11:00,520.225,507.157,174.096,32.484
2023-06-15 16:12:00,519.203,505.964,174.096,32.484
2023-06-15 16:13:00,518.080,505.169,173.695,31.847
2023-06-15 16:14:00,516.752,503.976,174.900,31.720
2023-06-15 16:15:00,515.935,503.579,174.900,31.592
2023-06-15 16:16:00,516.139,503.777,175.100,31.592
2023-06-15 16:17:00,516.547,503.976,174.900,31.592
2023-06-15 16:18:00,516.037,503.181,174.900,31.338
2023-06-15 16:19:00,515.730,503.181,175.904,31.338
2023-06-15 16:20:00,515.628,502.982,176.506,31.592
2023-06-15 16:21:00,516.037,503.579,177.108,31.592
2023-06-15 16:22:00,515.935,503.181,176.305,31.465
2023-06-15 16:23:00,515.015,501.789,145.382,30.446
2023-06-15 16:24:00,513.585,500.398,88.353,29.299
2023-06-15 16:25:00,513.483,500.199,77.309,29.299
2023-06-15 16:26:00,513.483,500.398,81.124,29.936
2023-06-15 16:27:00,513.483,500.199,65.060,29.172
2023-06-15 16:28:00,512.870,500.199,63.655,29.172
2023-06-15 16:29:00,512.257,499.801,66.867,29.172
2023-06-15 16:30:00,511.849,499.205,78.313,29.936
2023-06-15 16:31:00,511.747,499.205,90.361,30.191
2023-06-15 16:32:00,511.032,499.006,129.116,31.338
2023-06-15 16:33:00,510.010,497.614,170.683,32.357
2023-06-15 16:34:00,508.274,495.825,180.120,32.484
2023-06-15 16:35:00,506.639,495.030,178.916,31.975
2023-06-15 16:36:00,507.048,495.030,179.116,31.592
2023-06-15 16:37:00,506.639,494.433,180.924,31.592
2023-06-15 16:38:00,505.005,493.439,167.671,31.465
2023-06-15 16:39:00,503.779,492.445,158.233,31.338
2023-06-15 16:40:00,502.860,491.252,163.454,31.720
2023-06-15 16:41:00,502.860,491.054,157.229,31.847
2023-06-15 16:42:00,501.941,490.258,143.373,32.102
2023-06-15 16:43:00,500.817,489.066,175.502,33.376
2023-06-15 16:44:00,499.796,488.270,184.538,34.140
2023-06-15 16:45:00,498.570,486.680,183.333,35.032
2023-06-15 16:46:00,497.038,485.288,168.474,35.669
2023-06-15 16:47:00,496.323,484.493,182.129,36.688
2023-06-15 16:48:00,495.710,484.294,182.932,37.580
2023-06-15 16:49:00,494.484,482.903,172.892,38.344
2023-06-15 16:50:00,493.463,482.306,142.972,38.089
2023-06-15 16:51:00,492.850,481.511,138.956,38.344
2023-06-15 16:52:00,492.441,480.517,173.494,39.236
2023-06-15 16:53:00,491.726,480.119,174.096,39.236
2023-06-15 16:54:00,490.398,479.125,171.687,39.236
2023-06-15 16:55:00,489.785,478.529,154.016,38.471
2023-06-15 16:56:00,488.458,477.336,134.137,37.707
2023-06-15 16:57:00,487.232,476.342,95.783,36.943
2023-06-15 16:58:00,486.006,475.348,59.237,35.796
2023-06-15 16:59:00,484.780,473.757,60.442,35.796
2023-06-15 17:00:00,483.963,472.763,58.032,35.541
2023-06-15 17:01:00,483.146,471.769,69.277,35.541
2023-06-15 17:02:00,482.125,470.974,85.542,35.669
2023-06-15 17:03:00,480.797,470.179,77.912,35.032
2023-06-15 17:04:00,479.469,468.986,92.169,35.032
2023-06-15 17:05:00,478.039,467.396,99.197,34.777
2023-06-15 17:06:00,476.915,466.402,112.851,34.522
2023-06-15 17:07:00,475.179,464.612,128.715,35.032
2023-06-15 17:08:00,472.829,462.028,147.390,35.796
2023-06-15 17:09:00,470.889,460.040,163.253,36.051
2023-06-15 17:10:00,468.948,458.250,179.116,36.306
2023-06-15 17:11:00,467.416,456.660,172.289,36.178
2023-06-15 17:12:00,466.088,455.070,177.309,35.796
2023-06-15 17:13:00,464.862,453.877,175.904,34.777
2023-06-15 17:14:00,463.228,452.286,174.498,34.140
2023-06-15 17:15:00,461.696,450.696,172.892,34.140
2023-06-15 17:16:00,460.470,449.105,170.080,33.758
2023-06-15 17:17:00,459.653,447.913,169.277,33.376
2023-06-15 17:18:00,457.916,446.918,168.273,33.376
2023-06-15 17:19:00,456.793,445.726,165.462,32.866
2023-06-15 17:20:00,455.465,444.732,165.663,32.484
2023-06-15 17:21:00,454.443,443.141,167.671,32.484
2023-06-15 17:22:00,453.218,442.147,166.064,32.357
2023-06-15 17:23:00,451.277,440.557,160.643,31.210
2023-06-15 17:24:00,448.927,438.966,160.040,30.191
2023-06-15 17:25:00,447.600,437.972,160.241,29.936
2023-06-15 17:26:00,446.374,436.581,158.032,29.427
2023-06-15 17:27:00,445.250,435.586,157.631,29.172
2023-06-15 17:28:00,443.820,434.394,157.229,29.172
2023-06-15 17:29:00,441.982,432.604,155.823,29.172
2023-06-15 17:30:00,440.449,430.815,155.221,29.172
2023-06-15 17:31:00,438.407,429.026,157.229,29.172
2023-06-15 17:32:00,437.181,427.634,158.434,29.427
2023-06-15 17:33:00,435.955,426.441,158.635,29.554
2023-06-15 17:34:00,434.831,425.845,158.032,29.554
2023-06-15 17:35:00,433.708,424.652,159.839,30.191
2023-06-15 17:36:00,432.789,423.857,159.036,30.828
2023-06-15 17:37:00,431.563,422.465,160.442,31.210
2023-06-15 17:38:00,429.213,420.080,161.847,32.484
2023-06-15 17:39:00,426.660,417.893,163.052,33.631
2023-06-15 17:40:00,424.413,415.706,163.655,34.777
2023-06-15 17:41:00,422.063,413.519,165.663,36.178
2023-06-15 17:42:00,421.042,412.525,168.072,38.217
2023-06-15 17:43:00,419.101,410.537,172.289,40.510
2023-06-15 17:44:00,417.978,409.543,175.502,42.803
2023-06-15 17:45:00,416.547,407.952,178.112,45.223
2023-06-15 17:46:00,414.505,405.964,182.129,47.643
2023-06-15 17:47:00,411.951,403.380,184.538,49.936
2023-06-15 17:48:00,410.521,401.789,185.743,51.720
2023-06-15 17:49:00,409.193,400.596,169.277,53.121
2023-06-15 17:50:00,407.354,399.006,181.727,54.395
2023-06-15 17:51:00,405.209,397.217,179.518,54.395
2023-06-15 17:52:00,403.269,395.030,176.707,54.395
2023-06-15 17:53:00,401.839,394.036,99.799,53.121
2023-06-15 17:54:00,400.102,392.445,109.839,52.866
2023-06-15 17:55:00,398.161,390.258,166.064,53.121
2023-06-15 17:56:00,396.221,387.873,178.715,52.357
2023-06-15 17:57:00,394.076,385.885,175.502,50.446
2023-06-15 17:58:00,392.339,384.095,109.438,47.898
2023-06-15 17:59:00,390.296,382.107,106.827,45.732
2023-06-15 18:00:00,387.845,379.523,134.739,44.076
2023-06-15 18:01:00,385.700,377.734,102.811,41.656
2023-06-15 18:02:00,384.065,376.342,102.209,39.745
2023-06-15 18:03:00,382.329,374.553,64.659,37.707
2023-06-15 18:04:00,380.082,366.600,120.482,36.561
2023-06-15 18:05:00,377.835,203.380,105.422,34.904
2023-06-15 18:06:00,375.689,367.793,123.494,33.885
2023-06-15 18:07:00,373.544,365.805,115.863,32.994
2023-06-15 18:08:00,371.195,363.618,49.398,31.592
2023-06-15 18:09:00,369.050,361.233,97.791,31.847
2023-06-15 18:10:00,367.314,359.443,74.498,31.083
2023-06-15 18:11:00,365.373,357.455,56.627,30.064
2023-06-15 18:12:00,363.739,356.262,43.173,29.172
2023-06-15 18:13:00,362.411,354.672,44.177,29.554
2023-06-15 18:14:00,360.470,344.732,44.177,30.191
2023-06-15 18:15:00,358.427,272.565,46.586,31.975
2023-06-15 18:16:00,355.567,204.970,51.205,34.777
2023-06-15 18:17:00,353.422,210.934,55.622,38.599
2023-06-15 18:18:00,349.030,249.105,63.454,43.185
2023-06-15 18:19:00,315.322,273.956,76.305,48.662
2023-06-15 18:20:00,218.590,299.404,81.124,52.102
2023-06-15 18:21:00,107.559,328.429,89.157,51.975
2023-06-15 18:22:00,70.276,336.183,95.582,48.153
2023-06-15 18:23:00,92.748,334.592,80.723,43.822
2023-06-15 18:24:00,100.919,332.207,76.506,42.548
2023-06-15 18:25:00,96.118,329.821,69.277,43.439
2023-06-15 18:26:00,120.838,327.237,69.478,43.185
2023-06-15 18:27:00,204.494,324.851,63.655,41.146
2023-06-15 18:28:00,285.393,322.465,62.048,41.146
2023-06-15 18:29:00,323.391,320.080,63.855,43.057
2023-06-15 18:30:00,323.596,317.694,63.454,42.548
2023-06-15 18:31:00,321.553,315.507,59.839,40.637
2023-06-15 18:32:00,319.101,313.519,59.839,40.382
2023-06-15 18:33:00,317.058,311.133,60.241,40.637
2023-06-15 18:34:00,314.709,308.946,56.627,38.599
2023-06-15 18:35:00,312.257,306.759,57.028,36.943
2023-06-15 18:36:00,309.602,303.976,60.241,36.815
2023-06-15 18:37:00,306.333,300.596,74.900,37.962
2023-06-15 18:38:00,303.371,297.614,75.502,39.490
2023-06-15 18:39:00,300.817,294.831,84.940,40.637
2023-06-15 18:40:00,298.570,292.644,96.586,40.892
2023-06-15 18:41:00,296.118,290.258,97.390,40.892
2023-06-15 18:42:00,293.565,288.072,102.209,40.892
2023-06-15 18:43:00,291.011,285.288,97.992,40.892
2023-06-15 18:44:00,288.355,283.101,102.610,40.892
2023-06-15 18:45:00,285.802,280.517,88.353,40.764
2023-06-15 18:46:00,283.248,277.932,75.301,40.000
2023-06-15 18:47:00,281.307,275.944,63.454,39.236
2023-06-15 18:48:00,279.060,273.757,59.036,39.236
2023-06-15 18:49:00,276.609,271.372,57.831,39.236
2023-06-15 18:50:00,274.055,268.986,57.831,39.236
2023-06-15 18:51:00,271.195,266.004,57.831,39.236
2023-06-15 18:52:00,268.641,263.618,57.631,39.236
2023-06-15 18:53:00,266.496,261.630,57.430,39.236
2023-06-15 18:54:00,264.147,259.443,57.229,39.236
2023-06-15 18:55:00,261.696,257.256,57.631,39.108
2023-06-15 18:56:00,258.938,254.871,56.827,38.471
2023-06-15 18:57:00,256.384,251.889,55.823,37.580
2023-06-15 18:58:00,254.035,249.901,53.815,36.433
2023-06-15 18:59:00,251.379,247.117,51.606,35.032
2023-06-15 19:00:00,248.417,244.135,49.197,33.631
2023-06-15 19:01:00,245.761,241.551,46.988,32.102
2023-06-15 19:02:00,242.799,238.966,44.578,30.573
2023-06-15 19:03:00,240.041,236.183,42.369,29.172
2023-06-15 19:04:00,237.385,233.996,39.558,27.389
2023-06-15 19:05:00,234.934,231.610,36.546,25.350
2023-06-15 19:06:00,232.176,228.827,33.936,23.694
2023-06-15 19:07:00,229.622,226.044,32.530,22.548
2023-06-15 19:08:00,226.864,223.260,32.129,22.420
2023-06-15 19:09:00,224.208,221.074,31.325,21.656
2023-06-15 19:10:00,220.940,218.091,29.518,20.764
2023-06-15 19:11:00,218.488,215.308,27.510,19.490
2023-06-15 19:12:00,216.037,212.922,25.301,18.089
2023-06-15 19:13:00,213.790,211.332,22.892,16.433
2023-06-15 19:14:00,211.338,209.145,20.080,14.650
2023-06-15 19:15:00,209.091,207.157,18.072,12.866
2023-06-15 19:16:00,206.231,204.573,16.265,11.465
2023-06-15 19:17:00,203.779,202.187,14.659,10.191
2023-06-15 19:18:00,201.021,199.801,12.851,9.045
2023-06-15 19:19:00,198.264,197.217,11.446,8.025
2023-06-15 19:20:00,194.995,194.235,10.843,7.261
2023-06-15 19:21:00,192.441,191.650,10.040,6.752
2023-06-15 19:22:00,190.194,189.463,8.233,5.860
2023-06-15 19:23:00,187.436,187.078,6.024,4.459
2023-06-15 19:24:00,184.883,185.089,4.418,3.567
2023-06-15 19:25:00,181.920,182.107,4.016,3.439
2023-06-15 19:26:00,179.162,179.324,4.016,3.312
2023-06-15 19:27:00,176.098,176.541,4.016,2.930
2023-06-15 19:28:00,173.238,173.757,3.414,2.548
2023-06-15 19:29:00,170.787,171.372,2.610,1.911
2023-06-15 19:30:00,167.926,168.390,2.610,1.783
2023-06-15 19:31:00,164.964,165.606,2.811,2.420
2023-06-15 19:32:00,162.002,162.823,3.815,2.548
2023-06-15 19:33:00,159.346,160.239,4.016,2.548
2023-06-15 19:34:00,156.588,157.654,3.012,2.420
2023-06-15 19:35:00,153.933,155.268,2.610,1.783
2023-06-15 19:36:00,150.868,152.485,2.610,1.656
2023-06-15 19:37:00,148.110,149.702,2.610,1.656
2023-06-15 19:38:00,145.557,145.726,2.610,1.656
2023-06-15 19:39:00,143.003,116.302,2.610,1.656
2023-06-15 19:40:00,140.143,57.455,2.610,1.656
2023-06-15 19:41:00,137.181,27.833,2.610,1.656
2023-06-15 19:42:00,134.423,24.254,2.610,1.656
2023-06-15 19:43:00,131.563,23.857,2.610,1.656
2023-06-15 19:44:00,124.208,23.857,2.610,1.656
2023-06-15 19:45:00,90.398,23.857,2.610,1.656
2023-06-15 19:46:00,46.885,23.857,2.410,1.656
2023-06-15 19:47:00,31.767,23.857,1.807,1.146
2023-06-15 19:48:00,30.541,23.857,1.406,0.892
2023-06-15 19:49:00,29.928,23.857,1.406,0.892
2023-06-15 19:50:00,29.418,23.857,1.406,0.892
2023-06-15 19:51:00,29.111,23.857,1.406,0.892
2023-06-15 19:52:00,28.498,23.857,1.406,1.274
2023-06-15 19:53:00,28.294,23.857,1.406,1.656
2023-06-15 19:54:00,27.783,22.863,1.606,2.293
2023-06-15 19:55:00,27.273,22.465,1.406,2.548
2023-06-15 19:56:00,27.171,22.465,1.406,2.548
2023-06-15 19:57:00,27.068,22.465,1.406,2.548
2023-06-15 19:58:00,26.456,22.465,2.410,2.930
2023-06-15 19:59:00,25.741,21.471,2.008,2.803
2023-06-15 20:00:00,25.230,21.074,1.406,2.548
2023-06-15 20:01:00,24.821,21.074,1.406,2.038
2023-06-15 20:02:00,24.413,20.676,0.602,1.656
2023-06-15 20:03:00,23.800,19.881,0.000,1.656
2023-06-15 20:04:00,23.391,19.881,0.000,1.401
2023-06-15 20:05:00,22.880,19.284,0.000,1.019
2023-06-15 20:06:00,22.370,18.489,0.000,0.892
2023-06-15 20:07:00,22.983,18.489,0.402,0.892
2023-06-15 20:08:00,25.230,18.489,0.803,0.892
2023-06-15 20:09:00,25.230,18.489,0.201,0.892
2023-06-15 20:10:00,22.574,18.489,0.201,0.892
2023-06-15 20:11:00,20.531,18.489,0.000,0.892
2023-06-15 20:12:00,20.327,17.694,0.000,0.892
2023-06-15 20:13:00,19.816,17.097,0.000,0.892
2023-06-15 20:14:00,19.714,17.097,0.402,0.892
2023-06-15 20:15:00,19.305,17.097,0.402,0.892
2023-06-15 20:16:00,18.999,16.501,0.201,0.892
2023-06-15 20:17:00,18.386,15.905,0.402,0.892
2023-06-15 20:18:00,17.875,15.905,0.602,0.892
2023-06-15 20:19:00,17.160,14.712,0.803,0.892
2023-06-15 20:20:00,16.650,14.513,0.602,0.892
2023-06-15 20:21:00,16.241,14.513,0.602,0.892
2023-06-15 20:22:00,15.628,13.917,0.402,0.764
2023-06-15 20:23:00,15.322,13.121,0.602,0.764
2023-06-15 20:24:00,14.811,13.121,0.402,0.764
2023-06-15 20:25:00,14.198,12.724,0.402,0.764
2023-06-15 20:26:00,13.790,11.928,0.201,0.764
2023-06-15 20:27:00,13.279,11.928,0.201,0.764
2023-06-15 20:28:00,12.768,11.133,0.000,0.510
2023-06-15 20:29:00,12.360,10.537,0.201,0.382
2023-06-15 20:30:00,12.257,10.537,0.201,0.382
2023-06-15 20:31:00,12.257,10.537,0.000,0.255
2023-06-15 20:32:00,12.257,10.537,0.000,0.127
2023-06-15 20:33:00,12.257,10.537,0.201,0.127
2023-06-15 20:34:00,11.849,10.537,0.000,0.127
2023-06-15 20:35:00,11.134,9.940,0.000,0.000
2023-06-15 20:36:00,10.010,9.145,0.000,0.000
2023-06-15 20:37:00,8.682,7.952,0.000,0.000
2023-06-15 20:38:00,7.354,6.561,0.000,0.000
2023-06-15 20:39:00,6.333,5.765,-0.402,0.000
2023-06-15 20:40:00,5.618,5.368,-0.602,0.000
2023-06-15 20:41:00,5.107,4.374,-0.602,0.000
2023-06-15 20:42:00,4.597,3.976,-0.602,0.000
2023-06-15 20:43:00,4.086,3.976,-0.602,0.000
2023-06-15 20:44:00,3.473,2.783,-0.602,-0.382
2023-06-15 20:45:00,2.860,2.584,-0.602,-0.382
2023-06-15 20:46:00,2.451,2.187,-1.004,-0.382
2023-06-15 20:47:00,2.043,1.988,-1.406,-0.382
2023-06-15 20:48:00,1.941,1.988,-1.406,-0.382
2023-06-15 20:49:00,1.634,1.988,-1.406,-0.510
2023-06-15 20:50:00,1.021,0.795,-1.406,-0.764
2023-06-15 20:51:00,0.613,0.596,-1.406,-0.892
2023-06-15 20:52:00,0.306,0.596,-1.406,-0.892
2023-06-15 20:53:00,0.306,0.596,-1.406,-0.892
2023-06-15 20:54:00,0.204,0.596,-1.406,-0.892
2023-06-15 20:55:00,-0.306,-0.398,-1.406,-0.892
2023-06-15 20:56:00,-0.306,-0.596,-1.406,-0.892
2023-06-15 20:57:00,-0.613,-0.596,-1.406,-0.892
2023-06-15 20:58:00,-0.919,-0.596,-1.406,-0.892
2023-06-15 20:59:00,-1.430,-0.795,-1.406,-0.892
2023-06-15 21:00:00,-1.736,-1.988,-1.406,-0.892
2023-06-15 21:01:00,-1.736,-1.988,-1.406,-0.892
2023-06-15 21:02:00,-1.736,-1.988,-1.406,-0.892
2023-06-15 21:03:00,-1.839,-1.988,-1.205,-0.892
2023-06-15 21:04:00,-2.043,-1.988,-1.205,-0.892
2023-06-15 21:05:00,-2.043,-1.988,-1.205,-0.892
2023-06-15 21:06:00,-2.043,-1.988,-1.406,-0.892
2023-06-15 21:07:00,-2.247,-1.988,-1.406,-0.892
2023-06-15 21:08:00,-2.349,-1.988,-1.406,-0.892
2023-06-15 21:09:00,-2.349,-1.988,-1.406,-0.892
2023-06-15 21:10:00,-2.349,-1.988,-1.406,-0.892
2023-06-15 21:11:00,-2.349,-1.988,-1.406,-0.892
2023-06-15 21:12:00,-2.349,-1.988,-1.406,-0.892
2023-06-15 21:13:00,-2.349,-1.988,-1.406,-0.892
2023-06-15 21:14:00,-2.349,-1.988,-1.406,-0.892
2023-06-15 21:15:00,-2.247,-1.988,-1.406,-0.892
2023-06-15 21:16:00,-2.043,-1.988,-1.406,-0.892
2023-06-15 21:17:00,-2.043,-1.988,-1.406,-0.892
2023-06-15 21:18:00,-2.043,-1.988,-2.008,-1.019
2023-06-15 21:19:00,-2.043,-1.789,-2.209,-1.401
2023-06-15 21:20:00,-2.043,-1.392,-2.610,-1.656
2023-06-15 21:21:00,-2.043,-0.795,-2.209,-1.656
2023-06-15 21:22:00,-2.043,-0.596,-2.008,-1.656
2023-06-15 21:23:00,-2.043,-0.596,-2.008,-1.656
2023-06-15 21:24:00,-1.839,-0.596,-2.209,-1.656
2023-06-15 21:25:00,-1.736,-0.596,-2.008,-1.656
2023-06-15 21:26:00,-1.736,-0.596,-2.008,-1.656
2023-06-15 21:27:00,-1.430,-0.596,-2.008,-1.656
2023-06-15 21:28:00,-1.328,-0.596,-2.209,-1.656
2023-06-15 21:29:00,-1.328,-0.596,-2.610,-1.656
2023-06-15 21:30:00,-1.430,-0.596,-2.610,-1.656
2023-06-15 21:31:00,-1.532,-0.596,-2.610,-1.656
2023-06-15 21:32:00,-1.634,-0.596,-2.610,-1.656
2023-06-15 21:33:00,-1.430,-0.596,-2.610,-1.656
2023-06-15 21:34:00,-1.328,-0.596,-2.610,-1.656
2023-06-15 21:35:00,-1.430,-0.596,-2.610,-1.656
2023-06-15 21:36:00,-1.328,-0.596,-2.610,-1.656
2023-06-15 21:37:00,-1.328,-0.596,-2.610,-1.656
2023-06-15 21:38:00,-1.328,-0.596,-2.610,-1.783
2023-06-15 21:39:00,-1.124,-0.596,-2.610,-1.783
2023-06-15 21:40:00,-1.021,-0.596,-1.807,-1.656
2023-06-15 21:41:00,-1.328,-0.596,-1.406,-1.656
2023-06-15 21:42:00,-1.021,-0.596,-1.606,-1.656
2023-06-15 21:43:00,-1.021,-0.596,-2.209,-1.656
2023-06-15 21:44:00,-1.124,-0.596,-2.610,-1.656
2023-06-15 21:45:00,-1.021,-0.596,-2.610,-1.656
2023-06-15 21:46:00,-1.124,-0.596,-2.610,-1.656
2023-06-15 21:47:00,-1.124,-0.596,-2.610,-1.656
2023-06-15 21:48:00,-1.021,-0.596,-2.610,-1.656
2023-06-15 21:49:00,-1.328,-0.596,-2.610,-1.656
2023-06-15 21:50:00,-1.328,-0.596,-2.610,-1.656
2023-06-15 21:51:00,-1.328,-0.596,-2.610,-1.911
2023-06-15 21:52:00,-1.328,-0.596,-2.610,-1.911
2023-06-15 21:53:00,-1.328,-0.596,-2.610,-1.783
2023-06-15 21:54:00,-1.328,-0.596,-2.610,-1.656
2023-06-15 21:55:00,-1.328,-0.596,-2.610,-1.783
2023-06-15 21:56:00,-1.328,-0.596,-2.610,-1.783
2023-06-15 21:57:00,-1.532,-0.596,-2.610,-1.656
2023-06-15 21:58:00,-1.736,-0.596,-2.610,-1.656
2023-06-15 21:59:00,-1.736,-0.596,-2.610,-1.656
2023-06-15 22:00:00,-1.941,-0.596,-2.610,-1.783
2023-06-15 22:01:00,-1.736,-0.596,-2.610,-1.911
2023-06-15 22:02:00,-1.736,-0.596,-2.610,-2.038
2023-06-15 22:03:00,-1.736,-0.596,-2.610,-1.911
2023-06-15 22:04:00,-1.736,-0.596,-2.610,-1.783
2023-06-15 22:05:00,-1.941,-0.596,-2.610,-1.656
2023-06-15 22:06:00,-1.941,-0.596,-2.610,-1.656
2023-06-15 22:07:00,-2.043,-0.795,-2.209,-1.656
2023-06-15 22:08:00,-1.941,-0.795,-2.610,-1.656
2023-06-15 22:09:00,-2.043,-1.392,-2.610,-1.656
2023-06-15 22:10:00,-2.043,-0.994,-2.610,-1.656
2023-06-15 22:11:00,-2.043,-1.590,-2.610,-1.656
2023-06-15 22:12:00,-2.043,-1.988,-2.610,-1.656
