TIMESTAMP,Global BsAs [W/m2],Difusa BsAs [W/m2],Global Ush [W/m2],Difusa Ush [W/m2]
2023-06-17 14:22:00,447.191,432.207,29.116,20.127
2023-06-17 14:23:00,452.809,440.755,33.133,23.185
2023-06-17 14:24:00,453.013,441.352,37.751,26.242
2023-06-17 14:25:00,456.282,444.533,44.378,30.446
2023-06-17 14:26:00,457.508,445.527,50.602,34.268
2023-06-17 14:27:00,459.755,447.515,56.627,38.726
2023-06-17 14:28:00,459.551,446.918,63.855,43.694
2023-06-17 14:29:00,459.959,447.515,70.281,48.153
2023-06-17 14:30:00,464.249,451.292,76.104,52.357
2023-06-17 14:31:00,466.292,453.280,79.518,54.904
2023-06-17 14:32:00,462.819,450.696,83.333,57.707
2023-06-17 14:33:00,468.437,456.064,84.739,58.726
2023-06-17 14:34:00,470.991,458.648,85.542,58.726
2023-06-17 14:35:00,471.706,458.847,84.337,58.089
2023-06-17 14:36:00,471.297,457.455,80.723,55.796
2023-06-17 14:37:00,474.157,455.467,76.506,52.994
2023-06-17 14:38:00,476.200,464.811,74.096,51.338
2023-06-17 14:39:00,484.780,471.372,72.289,49.809
2023-06-17 14:40:00,492.339,479.722,72.088,49.682
2023-06-17 14:41:00,498.979,486.083,73.293,50.191
2023-06-17 14:42:00,496.936,483.897,71.687,49.172
2023-06-17 14:43:00,491.828,477.535,70.281,47.898
2023-06-17 14:44:00,493.667,480.119,68.675,47.006
2023-06-17 14:45:00,497.651,482.107,65.663,45.350
2023-06-17 14:46:00,505.312,485.288,60.643,41.911
2023-06-17 14:47:00,507.048,481.710,54.618,37.707
2023-06-17 14:48:00,354.239,338.767,48.594,33.503
2023-06-17 14:49:00,490.807,472.167,42.570,29.427
2023-06-17 14:50:00,497.549,484.692,36.546,25.478
2023-06-17 14:51:00,500.715,488.072,32.329,22.548
2023-06-17 14:52:00,502.962,490.457,30.120,21.146
2023-06-17 14:53:00,498.672,485.487,27.510,19.745
2023-06-17 14:54:00,503.371,488.270,25.100,18.344
2023-06-17 14:55:00,494.995,478.529,24.297,17.707
2023-06-17 14:56:00,305.516,286.083,24.498,17.580
2023-06-17 14:57:00,508.274,490.457,24.900,18.089
2023-06-17 14:58:00,501.532,489.066,25.904,18.217
2023-06-17 14:59:00,497.344,484.692,27.108,18.981
2023-06-17 15:00:00,502.758,489.463,27.711,19.490
2023-06-17 15:01:00,505.414,492.644,30.522,21.146
2023-06-17 15:02:00,508.376,495.229,34.538,23.822
2023-06-17 15:03:00,512.360,499.404,36.546,25.350
2023-06-17 15:04:00,516.445,503.181,37.751,26.369
2023-06-17 15:05:00,516.547,501.590,40.763,28.153
2023-06-17 15:06:00,518.488,504.175,42.972,29.427
2023-06-17 15:07:00,524.004,509.145,45.783,30.955
2023-06-17 15:08:00,527.783,512.922,48.193,32.739
2023-06-17 15:09:00,518.182,504.970,52.410,35.541
2023-06-17 15:10:00,524.004,501.590,55.823,37.834
2023-06-17 15:11:00,440.654,412.127,54.819,37.707
2023-06-17 15:12:00,523.698,502.783,55.823,38.217
2023-06-17 15:13:00,324.821,311.730,59.036,40.510
2023-06-17 15:14:00,529.213,513.519,54.819,37.707
2023-06-17 15:15:00,546.987,532.406,53.614,36.433
2023-06-17 15:16:00,544.944,527.833,59.839,40.510
2023-06-17 15:17:00,540.041,507.555,65.663,43.439
2023-06-17 15:18:00,208.274,189.463,67.671,43.312
2023-06-17 15:19:00,215.424,184.891,68.675,45.605
2023-06-17 15:20:00,469.663,446.720,80.120,53.503
2023-06-17 15:21:00,527.579,513.121,94.177,62.675
2023-06-17 15:22:00,521.961,508.151,91.767,62.420
2023-06-17 15:23:00,522.472,509.940,88.554,61.146
2023-06-17 15:24:00,527.783,515.706,88.956,61.019
2023-06-17 15:25:00,529.622,516.501,90.361,62.038
2023-06-17 15:26:00,535.546,517.097,91.165,62.803
2023-06-17 15:27:00,465.884,445.726,88.153,60.637
2023-06-17 15:28:00,407.559,377.336,83.333,57.197
2023-06-17 15:29:00,353.933,341.551,83.133,56.943
2023-06-17 15:30:00,426.762,398.608,80.321,55.287
2023-06-17 15:31:00,532.686,520.477,73.695,50.828
2023-06-17 15:32:00,531.461,520.278,69.076,47.898
2023-06-17 15:33:00,533.197,521.869,69.880,48.153
2023-06-17 15:34:00,533.810,522.664,73.293,50.191
2023-06-17 15:35:00,534.014,522.068,78.715,53.758
2023-06-17 15:36:00,542.594,529.225,89.558,61.146
2023-06-17 15:37:00,545.455,532.207,95.582,64.713
2023-06-17 15:38:00,544.025,531.213,96.586,65.350
2023-06-17 15:39:00,536.364,521.272,100.000,68.153
2023-06-17 15:40:00,525.332,508.549,107.229,73.248
2023-06-17 15:41:00,526.966,512.724,115.261,78.854
2023-06-17 15:42:00,527.886,514.911,119.277,81.274
2023-06-17 15:43:00,528.805,516.501,115.462,78.089
2023-06-17 15:44:00,529.520,517.893,105.823,72.357
2023-06-17 15:45:00,531.665,519.483,91.365,60.892
2023-06-17 15:46:00,531.869,519.682,65.060,44.841
2023-06-17 15:47:00,530.235,517.097,66.064,45.605
2023-06-17 15:48:00,534.525,521.074,85.743,58.981
2023-06-17 15:49:00,533.095,519.483,105.622,72.739
2023-06-17 15:50:00,530.848,517.495,120.482,82.930
2023-06-17 15:51:00,527.988,511.531,127.711,88.153
2023-06-17 15:52:00,536.466,520.875,132.731,91.592
2023-06-17 15:53:00,537.998,524.851,135.141,93.121
2023-06-17 15:54:00,539.326,526.243,135.743,92.994
2023-06-17 15:55:00,539.019,524.453,135.743,91.847
2023-06-17 15:56:00,518.386,504.573,130.120,88.280
2023-06-17 15:57:00,539.837,525.249,119.478,81.783
2023-06-17 15:58:00,537.998,524.652,109.438,74.268
2023-06-17 15:59:00,535.955,523.658,100.402,68.662
2023-06-17 16:00:00,537.794,525.249,94.779,65.350
2023-06-17 16:01:00,537.589,525.249,91.165,63.185
2023-06-17 16:02:00,539.632,527.435,88.956,62.038
2023-06-17 16:03:00,536.772,523.857,88.956,62.038
2023-06-17 16:04:00,531.563,516.302,91.165,63.312
2023-06-17 16:05:00,531.256,515.905,94.177,65.478
2023-06-17 16:06:00,535.342,520.875,96.386,67.006
2023-06-17 16:07:00,535.036,521.074,95.984,66.879
2023-06-17 16:08:00,535.751,523.062,93.775,65.350
2023-06-17 16:09:00,535.546,523.260,91.767,63.822
2023-06-17 16:10:00,528.090,515.905,90.161,62.675
2023-06-17 16:11:00,526.353,513.718,89.759,62.038
2023-06-17 16:12:00,525.638,512.922,89.759,62.038
2023-06-17 16:13:00,528.192,515.308,88.956,61.401
2023-06-17 16:14:00,542.288,524.652,84.940,58.599
2023-06-17 16:15:00,547.191,521.670,77.309,53.503
2023-06-17 16:16:00,541.471,517.097,69.277,47.898
2023-06-17 16:17:00,539.224,522.465,65.462,45.096
2023-06-17 16:18:00,543.003,531.213,66.265,45.478
2023-06-17 16:19:00,533.504,521.869,70.281,48.025
2023-06-17 16:20:00,528.703,517.097,75.502,51.338
2023-06-17 16:21:00,533.095,521.471,78.715,53.631
2023-06-17 16:22:00,528.396,516.899,78.514,53.758
2023-06-17 16:23:00,521.553,509.543,74.498,51.210
2023-06-17 16:24:00,518.897,506.561,69.076,47.771
2023-06-17 16:25:00,520.838,508.549,68.072,47.134
2023-06-17 16:26:00,517.569,504.374,71.687,49.682
2023-06-17 16:27:00,515.935,503.181,76.707,53.121
2023-06-17 16:28:00,518.488,506.362,81.727,56.561
2023-06-17 16:29:00,516.752,504.970,85.341,58.854
2023-06-17 16:30:00,513.892,501.988,83.333,57.325
2023-06-17 16:31:00,516.037,504.374,74.900,51.847
2023-06-17 16:32:00,516.037,503.181,65.663,45.350
2023-06-17 16:33:00,512.360,499.801,65.261,40.892
2023-06-17 16:34:00,519.918,505.169,122.490,39.108
2023-06-17 16:35:00,518.795,504.771,120.482,38.471
2023-06-17 16:36:00,516.343,505.169,66.867,38.344
2023-06-17 16:37:00,511.951,501.392,70.281,36.051
2023-06-17 16:38:00,513.381,502.584,72.691,35.032
2023-06-17 16:39:00,515.220,504.175,85.542,35.669
2023-06-17 16:40:00,512.564,501.392,61.446,35.159
2023-06-17 16:41:00,513.585,502.187,52.610,34.777
2023-06-17 16:42:00,513.483,500.994,54.016,36.943
2023-06-17 16:43:00,515.424,501.988,58.835,41.019
2023-06-17 16:44:00,514.811,500.000,67.269,46.624
2023-06-17 16:45:00,512.870,496.620,77.108,52.994
2023-06-17 16:46:00,432.584,414.513,89.357,60.000
2023-06-17 16:47:00,478.550,460.437,106.627,66.497
2023-06-17 16:48:00,499.387,485.487,115.863,67.134
2023-06-17 16:49:00,272.217,251.292,100.201,59.745
2023-06-17 16:50:00,381.001,369.583,208.635,50.701
2023-06-17 16:51:00,367.926,348.310,127.912,42.293
2023-06-17 16:52:00,509.397,500.000,60.643,36.815
2023-06-17 16:53:00,499.694,486.282,182.530,35.541
2023-06-17 16:54:00,493.973,479.324,75.301,33.121
2023-06-17 16:55:00,478.550,464.215,134.137,31.847
2023-06-17 16:56:00,489.173,478.330,124.096,30.318
2023-06-17 16:57:00,488.662,478.131,135.944,31.465
2023-06-17 16:58:00,488.764,476.342,117.269,33.631
2023-06-17 16:59:00,485.087,471.372,178.715,35.669
2023-06-17 17:00:00,489.275,478.529,96.787,34.650
2023-06-17 17:01:00,489.683,479.125,156.225,34.522
2023-06-17 17:02:00,486.313,475.944,166.667,33.758
2023-06-17 17:03:00,484.576,474.155,171.888,32.484
2023-06-17 17:04:00,481.307,470.775,186.546,32.229
2023-06-17 17:05:00,482.840,472.366,175.904,32.611
2023-06-17 17:06:00,485.598,474.751,125.904,33.376
2023-06-17 17:07:00,482.840,471.372,73.695,32.866
2023-06-17 17:08:00,486.210,474.950,187.149,31.210
2023-06-17 17:09:00,488.866,477.137,117.269,28.535
2023-06-17 17:10:00,485.904,471.968,153.012,27.516
2023-06-17 17:11:00,484.065,468.986,91.365,26.879
2023-06-17 17:12:00,480.695,467.396,180.723,28.025
2023-06-17 17:13:00,477.222,467.197,163.052,28.153
2023-06-17 17:14:00,473.953,465.408,55.422,26.879
2023-06-17 17:15:00,473.136,464.811,43.976,27.389
2023-06-17 17:16:00,470.174,461.233,116.265,28.408
2023-06-17 17:17:00,467.518,457.853,183.936,30.446
2023-06-17 17:18:00,465.679,456.262,143.976,33.376
2023-06-17 17:19:00,466.599,457.455,182.731,36.306
2023-06-17 17:20:00,464.556,455.865,193.775,36.433
2023-06-17 17:21:00,464.862,456.660,179.518,34.013
2023-06-17 17:22:00,464.147,456.262,128.112,30.701
2023-06-17 17:23:00,457.814,450.099,103.815,28.662
2023-06-17 17:24:00,454.137,446.521,141.165,28.025
2023-06-17 17:25:00,454.648,447.515,120.281,27.261
2023-06-17 17:26:00,456.691,449.105,172.088,27.389
2023-06-17 17:27:00,455.873,448.509,176.104,27.389
2023-06-17 17:28:00,453.830,446.720,158.635,27.516
2023-06-17 17:29:00,450.255,442.744,162.249,28.280
2023-06-17 17:30:00,446.885,439.165,172.691,27.771
2023-06-17 17:31:00,441.879,433.598,173.293,27.389
2023-06-17 17:32:00,442.697,434.195,170.482,27.898
2023-06-17 17:33:00,445.352,437.177,172.289,28.280
2023-06-17 17:34:00,440.449,432.008,171.687,28.153
2023-06-17 17:35:00,436.261,427.833,168.876,27.516
2023-06-17 17:36:00,434.525,425.447,111.446,27.134
2023-06-17 17:37:00,434.423,425.050,163.253,27.389
2023-06-17 17:38:00,433.708,424.851,124.699,26.624
2023-06-17 17:39:00,433.810,424.851,64.859,25.987
2023-06-17 17:40:00,432.584,423.062,39.960,25.605
2023-06-17 17:41:00,428.601,419.085,135.542,25.987
2023-06-17 17:42:00,425.332,415.905,128.313,25.732
2023-06-17 17:43:00,424.413,414.712,61.446,25.096
2023-06-17 17:44:00,421.655,411.531,59.639,24.459
2023-06-17 17:45:00,421.961,411.928,155.622,24.968
2023-06-17 17:46:00,426.558,417.495,109.237,24.968
2023-06-17 17:47:00,427.579,419.284,121.285,24.841
2023-06-17 17:48:00,420.735,412.127,156.225,24.968
2023-06-17 17:49:00,417.160,408.549,155.622,24.841
2023-06-17 17:50:00,415.628,406.759,116.064,24.713
2023-06-17 17:51:00,414.505,405.368,78.514,24.204
2023-06-17 17:52:00,413.687,404.771,50.602,23.949
2023-06-17 17:53:00,411.032,401.988,92.972,23.822
2023-06-17 17:54:00,408.376,399.205,143.976,24.076
2023-06-17 17:55:00,406.946,397.614,149.799,23.949
2023-06-17 17:56:00,405.822,396.223,96.386,23.185
2023-06-17 17:57:00,402.656,393.241,93.976,23.057
2023-06-17 17:58:00,401.430,392.247,78.916,22.675
2023-06-17 17:59:00,401.021,392.048,88.755,22.548
2023-06-17 18:00:00,400.511,392.445,120.281,22.930
2023-06-17 18:01:00,398.161,390.060,135.141,22.548
2023-06-17 18:02:00,396.936,389.066,85.542,21.911
2023-06-17 18:03:00,393.973,385.686,71.687,21.529
2023-06-17 18:04:00,390.909,382.903,100.602,22.038
2023-06-17 18:05:00,387.436,379.324,131.325,22.293
2023-06-17 18:06:00,384.065,375.944,54.418,21.529
2023-06-17 18:07:00,381.307,373.360,59.036,21.529
2023-06-17 18:08:00,379.060,370.974,38.353,21.529
2023-06-17 18:09:00,375.996,367.793,90.361,21.911
2023-06-17 18:10:00,374.157,365.805,112.450,22.166
2023-06-17 18:11:00,373.647,365.010,131.727,22.420
2023-06-17 18:12:00,372.625,364.414,115.663,22.166
2023-06-17 18:13:00,369.152,361.034,48.193,21.529
2023-06-17 18:14:00,365.781,356.064,103.614,21.529
2023-06-17 18:15:00,361.696,316.103,108.233,21.529
2023-06-17 18:16:00,359.755,211.133,102.610,21.529
2023-06-17 18:17:00,357.814,162.227,57.229,20.764
2023-06-17 18:18:00,354.443,186.879,89.558,20.892
2023-06-17 18:19:00,343.412,234.990,53.815,20.637
2023-06-17 18:20:00,279.060,253.280,81.727,20.637
2023-06-17 18:21:00,179.060,293.042,100.602,20.637
2023-06-17 18:22:00,91.828,333.797,120.683,21.019
2023-06-17 18:23:00,76.813,339.960,124.096,20.764
2023-06-17 18:24:00,101.634,337.972,109.438,20.637
2023-06-17 18:25:00,108.274,336.183,97.590,20.127
2023-06-17 18:26:00,107.457,334.394,118.072,20.510
2023-06-17 18:27:00,143.003,333.996,119.880,20.255
2023-06-17 18:28:00,235.342,333.996,119.076,20.255
2023-06-17 18:29:00,310.521,332.207,117.671,20.000
2023-06-17 18:30:00,334.219,330.815,116.867,19.873
2023-06-17 18:31:00,331.971,328.231,117.068,19.873
2023-06-17 18:32:00,329.316,325.447,116.466,19.873
2023-06-17 18:33:00,328.601,325.249,114.458,19.873
2023-06-17 18:34:00,326.149,322.863,113.052,19.873
2023-06-17 18:35:00,324.515,321.272,112.249,19.490
2023-06-17 18:36:00,320.940,317.296,110.643,19.363
2023-06-17 18:37:00,318.284,314.513,109.639,19.363
2023-06-17 18:38:00,316.650,312.724,108.032,18.981
2023-06-17 18:39:00,313.177,309.145,106.827,18.981
2023-06-17 18:40:00,310.827,306.759,105.823,18.854
2023-06-17 18:41:00,308.478,304.573,105.020,18.599
2023-06-17 18:42:00,306.639,303.181,102.610,18.599
2023-06-17 18:43:00,304.290,300.795,103.213,18.599
2023-06-17 18:44:00,301.328,298.012,96.386,18.217
2023-06-17 18:45:00,298.059,294.632,75.301,17.962
2023-06-17 18:46:00,296.016,292.644,52.209,17.707
2023-06-17 18:47:00,293.156,289.861,37.952,17.707
2023-06-17 18:48:00,290.909,287.674,27.108,17.707
2023-06-17 18:49:00,288.968,286.282,24.699,17.707
2023-06-17 18:50:00,285.904,283.300,24.297,17.707
2023-06-17 18:51:00,282.227,279.523,24.297,17.325
2023-06-17 18:52:00,279.469,276.938,24.297,17.070
2023-06-17 18:53:00,275.689,273.161,24.096,16.943
2023-06-17 18:54:00,273.544,271.173,23.896,16.815
2023-06-17 18:55:00,270.378,268.191,23.896,16.815
2023-06-17 18:56:00,267.518,265.606,23.896,16.561
2023-06-17 18:57:00,263.534,261.431,23.896,16.433
2023-06-17 18:58:00,260.776,258.648,23.695,16.433
2023-06-17 18:59:00,259.142,256.660,23.494,16.178
2023-06-17 19:00:00,257.916,256.064,23.293,16.051
2023-06-17 19:01:00,258.836,257.058,23.896,16.051
2023-06-17 19:02:00,255.975,254.871,23.293,15.669
2023-06-17 19:03:00,251.890,250.895,23.293,15.669
2023-06-17 19:04:00,246.578,245.527,22.892,15.287
2023-06-17 19:05:00,243.105,241.948,22.490,15.159
2023-06-17 19:06:00,241.573,240.557,22.088,15.159
2023-06-17 19:07:00,240.347,240.159,22.490,14.777
2023-06-17 19:08:00,238.202,237.773,22.088,14.522
2023-06-17 19:09:00,235.240,235.189,21.888,14.395
2023-06-17 19:10:00,231.154,231.014,21.888,14.395
2023-06-17 19:11:00,226.558,226.441,21.285,14.140
2023-06-17 19:12:00,223.085,223.260,20.683,13.758
2023-06-17 19:13:00,220.531,220.676,20.482,13.503
2023-06-17 19:14:00,218.080,218.489,19.880,13.503
2023-06-17 19:15:00,215.220,215.507,19.880,13.376
2023-06-17 19:16:00,211.951,212.525,19.880,13.121
2023-06-17 19:17:00,209.704,210.537,19.277,12.994
2023-06-17 19:18:00,207.559,208.748,19.277,12.739
2023-06-17 19:19:00,205.209,206.362,18.876,12.611
2023-06-17 19:20:00,202.962,204.970,18.072,12.484
2023-06-17 19:21:00,200.409,202.584,17.871,12.229
2023-06-17 19:22:00,198.161,200.398,17.871,11.847
2023-06-17 19:23:00,195.710,198.211,17.470,11.847
2023-06-17 19:24:00,192.748,195.427,17.068,11.847
2023-06-17 19:25:00,189.990,192.445,16.667,11.720
2023-06-17 19:26:00,187.743,190.060,16.667,11.338
2023-06-17 19:27:00,184.883,187.078,16.667,11.338
2023-06-17 19:28:00,180.797,183.101,16.466,10.955
2023-06-17 19:29:00,177.835,179.920,15.863,10.828
2023-06-17 19:30:00,176.404,178.728,15.261,10.573
2023-06-17 19:31:00,174.055,176.342,15.261,10.191
2023-06-17 19:32:00,170.787,172.565,15.261,10.191
2023-06-17 19:33:00,167.824,169.781,15.060,10.191
2023-06-17 19:34:00,164.862,166.799,14.659,9.809
2023-06-17 19:35:00,161.798,163.419,14.056,9.554
2023-06-17 19:36:00,158.529,160.239,13.855,9.299
2023-06-17 19:37:00,155.567,157.455,13.253,9.299
2023-06-17 19:38:00,153.218,155.070,13.253,9.045
2023-06-17 19:39:00,150.868,142.744,12.851,8.662
2023-06-17 19:40:00,148.621,91.451,12.651,8.408
2023-06-17 19:41:00,145.659,36.183,12.450,8.408
2023-06-17 19:42:00,142.288,24.851,12.048,8.153
2023-06-17 19:43:00,138.713,23.062,11.446,7.771
2023-06-17 19:44:00,135.853,23.459,11.245,7.643
2023-06-17 19:45:00,118.182,23.658,11.245,7.516
2023-06-17 19:46:00,74.157,23.857,11.245,7.134
2023-06-17 19:47:00,39.530,23.857,11.245,6.879
2023-06-17 19:48:00,31.563,23.857,11.245,6.752
2023-06-17 19:49:00,30.541,23.857,10.843,6.752
2023-06-17 19:50:00,30.031,23.857,10.241,6.752
2023-06-17 19:51:00,29.418,23.857,9.438,6.369
2023-06-17 19:52:00,29.111,23.857,9.237,6.369
2023-06-17 19:53:00,28.498,24.254,9.036,6.369
2023-06-17 19:54:00,28.090,23.260,8.032,5.987
2023-06-17 19:55:00,27.783,22.465,8.032,5.605
2023-06-17 19:56:00,27.783,22.465,7.229,5.478
2023-06-17 19:57:00,27.783,22.465,6.627,5.350
2023-06-17 19:58:00,27.171,22.465,6.627,4.713
2023-06-17 19:59:00,26.558,22.465,6.024,4.586
2023-06-17 20:00:00,26.353,22.465,5.622,4.459
2023-06-17 20:01:00,25.843,22.465,5.422,3.949
2023-06-17 20:02:00,25.332,21.471,5.221,3.822
2023-06-17 20:03:00,25.026,21.074,4.618,3.567
2023-06-17 20:04:00,24.515,21.074,4.418,3.439
2023-06-17 20:05:00,24.004,20.278,4.016,3.185
2023-06-17 20:06:00,23.698,19.881,3.614,2.803
2023-06-17 20:07:00,23.800,19.881,3.414,2.548
2023-06-17 20:08:00,25.332,19.881,3.414,2.548
2023-06-17 20:09:00,26.864,19.881,3.012,2.293
2023-06-17 20:10:00,25.026,20.278,2.610,2.038
2023-06-17 20:11:00,22.370,20.278,2.209,1.656
2023-06-17 20:12:00,21.348,19.284,1.807,1.656
2023-06-17 20:13:00,20.940,18.489,1.406,1.401
2023-06-17 20:14:00,20.327,18.091,1.406,1.019
2023-06-17 20:15:00,19.918,17.097,1.406,0.892
2023-06-17 20:16:00,19.305,17.097,1.406,0.892
2023-06-17 20:17:00,18.897,16.501,1.205,0.892
2023-06-17 20:18:00,18.284,15.905,1.004,0.892
2023-06-17 20:19:00,17.773,15.905,0.803,0.764
2023-06-17 20:20:00,17.467,15.905,0.201,0.127
2023-06-17 20:21:00,17.058,14.911,0.000,0.000
2023-06-17 20:22:00,16.650,14.513,0.000,0.000
2023-06-17 20:23:00,16.241,14.513,0.000,0.000
2023-06-17 20:24:00,15.832,14.314,0.000,0.000
2023-06-17 20:25:00,15.424,13.121,0.000,-0.127
2023-06-17 20:26:00,15.015,13.121,0.000,-0.510
2023-06-17 20:27:00,14.300,12.724,0.000,-0.764
2023-06-17 20:28:00,13.585,11.928,0.402,-0.892
2023-06-17 20:29:00,12.768,11.332,0.402,-0.892
2023-06-17 20:30:00,12.155,10.537,0.000,-0.892
2023-06-17 20:31:00,11.645,10.537,0.000,-0.892
2023-06-17 20:32:00,11.134,9.940,0.000,-0.892
2023-06-17 20:33:00,10.521,9.145,0.000,-0.892
2023-06-17 20:34:00,9.908,8.946,-0.201,-0.892
2023-06-17 20:35:00,9.295,7.952,-0.602,-0.892
2023-06-17 20:36:00,8.682,7.952,-0.602,-0.892
2023-06-17 20:37:00,8.069,6.759,-0.602,-0.892
2023-06-17 20:38:00,7.661,6.561,-1.004,-0.892
2023-06-17 20:39:00,7.150,6.561,-1.406,-0.892
2023-06-17 20:40:00,6.435,5.765,-1.406,-0.892
2023-06-17 20:41:00,5.924,5.368,-1.406,-0.892
2023-06-17 20:42:00,5.414,4.970,-1.406,-0.892
2023-06-17 20:43:00,4.801,3.976,-1.807,-0.892
2023-06-17 20:44:00,4.188,3.976,-1.807,-0.892
2023-06-17 20:45:00,3.677,3.380,-1.406,-0.892
2023-06-17 20:46:00,3.166,2.584,-1.606,-0.892
2023-06-17 20:47:00,2.656,2.584,-1.606,-0.892
2023-06-17 20:48:00,2.247,2.584,-1.606,-0.892
2023-06-17 20:49:00,2.043,1.988,-1.606,-0.892
2023-06-17 20:50:00,1.736,1.988,-1.406,-0.892
2023-06-17 20:51:00,1.226,1.988,-1.807,-0.892
2023-06-17 20:52:00,0.817,1.193,-2.410,-0.892
2023-06-17 20:53:00,0.409,0.596,-2.610,-1.019
2023-06-17 20:54:00,0.000,0.596,-2.610,-1.529
2023-06-17 20:55:00,-0.409,0.000,-2.610,-1.656
2023-06-17 20:56:00,-0.817,-0.596,-2.610,-1.401
2023-06-17 20:57:00,-1.021,-0.596,-2.008,-1.529
2023-06-17 20:58:00,-1.124,-0.596,-1.606,-1.146
2023-06-17 20:59:00,-1.532,-0.994,-1.406,-1.019
2023-06-17 21:00:00,-1.839,-1.988,-1.406,-0.892
2023-06-17 21:01:00,-2.043,-1.988,-2.209,-1.146
2023-06-17 21:02:00,-2.145,-1.988,-2.610,-1.529
2023-06-17 21:03:00,-2.349,-1.988,-2.610,-1.656
2023-06-17 21:04:00,-2.656,-2.187,-2.610,-1.656
2023-06-17 21:05:00,-2.758,-2.584,-2.209,-1.656
2023-06-17 21:06:00,-2.962,-2.386,-2.008,-1.529
2023-06-17 21:07:00,-3.064,-1.988,-2.008,-1.274
2023-06-17 21:08:00,-3.064,-1.988,-2.008,-1.019
2023-06-17 21:09:00,-3.064,-1.988,-2.008,-1.019
2023-06-17 21:10:00,-3.064,-1.988,-2.410,-1.146
2023-06-17 21:11:00,-3.064,-1.988,-2.610,-1.274
2023-06-17 21:12:00,-3.064,-1.988,-2.610,-1.529
2023-06-17 21:13:00,-3.064,-1.988,-2.610,-1.529
2023-06-17 21:14:00,-3.064,-1.988,-2.410,-1.656
2023-06-17 21:15:00,-3.064,-1.988,-2.008,-1.401
2023-06-17 21:16:00,-3.064,-1.988,-2.008,-1.274
2023-06-17 21:17:00,-3.064,-1.988,-2.008,-1.274
2023-06-17 21:18:00,-3.064,-1.988,-2.008,-1.529
2023-06-17 21:19:00,-2.962,-1.988,-2.008,-1.656
2023-06-17 21:20:00,-2.758,-1.988,-2.008,-1.656
2023-06-17 21:21:00,-2.860,-1.988,-2.008,-1.656
2023-06-17 21:22:00,-3.064,-1.988,-2.008,-1.656
2023-06-17 21:23:00,-3.064,-1.988,-2.008,-1.656
2023-06-17 21:24:00,-3.064,-1.988,-2.008,-1.656
2023-06-17 21:25:00,-3.064,-1.988,-2.610,-1.656
2023-06-17 21:26:00,-3.064,-1.988,-2.610,-1.656
2023-06-17 21:27:00,-3.064,-1.988,-2.610,-1.656
2023-06-17 21:28:00,-3.064,-1.988,-2.610,-1.656
2023-06-17 21:29:00,-2.860,-1.988,-2.610,-1.656
2023-06-17 21:30:00,-2.758,-1.988,-2.610,-1.656
2023-06-17 21:31:00,-2.860,-1.988,-2.610,-1.656
2023-06-17 21:32:00,-2.758,-1.988,-2.610,-1.656
2023-06-17 21:33:00,-2.962,-1.988,-2.610,-1.656
2023-06-17 21:34:00,-2.860,-1.988,-2.610,-1.656
2023-06-17 21:35:00,-2.758,-1.988,-2.008,-1.656
2023-06-17 21:36:00,-2.962,-1.988,-2.008,-1.656
2023-06-17 21:37:00,-3.064,-1.988,-1.807,-1.656
2023-06-17 21:38:00,-3.064,-1.988,-1.406,-1.656
2023-06-17 21:39:00,-3.064,-1.988,-1.406,-1.656
2023-06-17 21:40:00,-3.064,-2.584,-1.406,-1.656
2023-06-17 21:41:00,-3.269,-2.584,-1.606,-1.656
2023-06-17 21:42:00,-3.064,-2.584,-2.008,-1.783
2023-06-17 21:43:00,-3.166,-2.584,-2.008,-2.038
2023-06-17 21:44:00,-3.371,-2.584,-2.008,-2.166
2023-06-17 21:45:00,-3.166,-2.584,-1.606,-2.166
2023-06-17 21:46:00,-3.064,-2.584,-1.406,-1.911
2023-06-17 21:47:00,-3.064,-2.584,-1.406,-1.656
2023-06-17 21:48:00,-3.064,-2.584,-1.406,-1.656
2023-06-17 21:49:00,-3.064,-2.584,-1.406,-1.656
2023-06-17 21:50:00,-3.064,-1.988,-2.008,-1.783
2023-06-17 21:51:00,-3.064,-1.988,-2.008,-2.038
2023-06-17 21:52:00,-2.758,-1.988,-2.008,-2.038
2023-06-17 21:53:00,-2.758,-1.988,-2.008,-1.783
2023-06-17 21:54:00,-3.064,-1.988,-1.406,-1.911
2023-06-17 21:55:00,-3.064,-2.386,-1.406,-1.911
2023-06-17 21:56:00,-3.064,-2.187,-1.807,-2.166
2023-06-17 21:57:00,-3.064,-1.988,-2.008,-2.420
2023-06-17 21:58:00,-3.064,-1.988,-1.406,-2.293
2023-06-17 21:59:00,-3.064,-1.988,-1.406,-2.166
2023-06-17 22:00:00,-3.064,-1.988,-1.606,-2.038
2023-06-17 22:01:00,-3.064,-1.988,-1.807,-2.038
2023-06-17 22:02:00,-3.064,-1.988,-1.406,-1.911
2023-06-17 22:03:00,-2.962,-1.988,-1.406,-1.911
2023-06-17 22:04:00,-2.962,-1.988,-1.406,-1.783
2023-06-17 22:05:00,-2.554,-1.590,-1.606,-1.783
2023-06-17 22:06:00,-2.349,-1.392,-2.008,-1.911
2023-06-17 22:07:00,-2.349,-1.392,-2.008,-1.911
2023-06-17 22:08:00,-2.349,-1.988,-2.008,-1.656
2023-06-17 22:09:00,-2.451,-1.988,-2.008,-1.656
