TIMESTAMP,Global BsAs [W/m2],Difusa BsAs [W/m2],Global Ush [W/m2],Difusa Ush [W/m2]
2023-06-22 22:22:00,-0.715,-0.596,0.000,-0.892
2023-06-22 22:23:00,-0.715,-0.596,0.000,-0.892
2023-06-22 22:24:00,-0.715,-0.596,0.000,-0.892
2023-06-22 22:25:00,-0.715,-0.199,0.000,-0.892
2023-06-22 22:26:00,-0.715,-0.398,0.000,-0.892
2023-06-22 22:27:00,-0.715,0.000,0.000,-0.892
2023-06-22 22:28:00,-0.715,0.000,0.000,-0.892
2023-06-22 22:29:00,-0.715,0.000,0.000,-0.892
2023-06-22 22:30:00,-0.715,-0.199,0.000,-0.892
2023-06-22 22:31:00,-0.715,-0.596,0.000,-0.892
2023-06-22 22:32:00,-0.715,-0.596,0.000,-0.892
2023-06-22 22:33:00,-0.715,-0.596,0.000,-0.764
2023-06-22 22:34:00,-0.715,-0.596,0.000,-0.510
2023-06-22 22:35:00,-0.715,-0.596,0.000,-0.382
2023-06-22 22:36:00,-0.715,-0.596,0.000,-0.382
2023-06-22 22:37:00,-0.715,-0.596,0.000,-0.255
2023-06-22 22:38:00,-0.715,-0.199,0.000,-0.382
2023-06-22 22:39:00,-0.715,0.000,0.000,-0.382
2023-06-22 22:40:00,-0.715,0.000,0.000,-0.382
2023-06-22 22:41:00,-0.715,0.000,0.000,-0.382
2023-06-22 22:42:00,-0.715,0.000,0.000,-0.382
2023-06-22 22:43:00,-0.715,0.000,0.000,-0.510
2023-06-22 22:44:00,-0.715,-0.199,0.000,-0.637
2023-06-22 22:45:00,-0.715,-0.398,0.000,-0.764
2023-06-22 22:46:00,-0.715,-0.398,0.000,-0.510
2023-06-22 22:47:00,-0.715,-0.596,0.000,-0.382
2023-06-22 22:48:00,-0.715,-0.596,0.000,-0.382
2023-06-22 22:49:00,-0.715,-0.596,0.000,-0.382
2023-06-22 22:50:00,-0.715,-0.596,0.000,-0.382
2023-06-22 22:51:00,-0.715,-0.596,0.000,-0.382
2023-06-22 22:52:00,-0.715,-0.596,0.000,-0.510
2023-06-22 22:53:00,-0.715,-0.398,0.000,-0.382
2023-06-22 22:54:00,-0.715,0.000,0.000,-0.382
2023-06-22 22:55:00,-0.715,0.000,0.000,-0.382
2023-06-22 22:56:00,-0.715,0.000,0.000,-0.382
2023-06-22 22:57:00,-0.715,-0.398,0.000,-0.382
2023-06-22 22:58:00,-0.715,-0.596,0.000,-0.510
2023-06-22 22:59:00,-0.715,-0.596,0.000,-0.510
2023-06-22 23:00:00,-0.715,-0.596,0.000,-0.510
2023-06-22 23:01:00,-0.715,-0.199,0.000,-0.510
2023-06-22 23:02:00,-0.715,-0.199,0.000,-0.382
2023-06-22 23:03:00,-0.715,0.000,0.000,-0.382
2023-06-22 23:04:00,-0.715,0.000,0.000,-0.382
2023-06-22 23:05:00,-0.715,0.000,0.000,-0.382
2023-06-22 23:06:00,-0.715,-0.199,0.000,-0.382
2023-06-22 23:07:00,-0.715,-0.199,0.000,-0.382
2023-06-22 23:08:00,-0.715,0.000,0.000,-0.382
2023-06-22 23:09:00,-0.715,0.000,0.000,-0.382
2023-06-22 23:10:00,-0.715,-0.398,0.000,-0.382
2023-06-22 23:11:00,-0.715,0.000,0.000,-0.382
2023-06-22 23:12:00,-0.715,0.000,0.000,-0.382
2023-06-22 23:13:00,-0.715,0.000,0.000,-0.382
2023-06-22 23:14:00,-0.715,-0.199,0.000,-0.382
2023-06-22 23:15:00,-0.715,-0.398,-0.402,-0.510
2023-06-22 23:16:00,-0.715,-0.596,-0.602,-0.764
2023-06-22 23:17:00,-0.715,-0.596,-0.602,-0.892
2023-06-22 23:18:00,-0.715,-0.596,-0.602,-0.892
2023-06-22 23:19:00,-0.715,-0.596,-0.602,-0.892
2023-06-22 23:20:00,-0.715,-0.596,-0.602,-0.892
2023-06-22 23:21:00,-0.715,-0.398,-0.803,-0.892
2023-06-22 23:22:00,-0.715,-0.199,-0.803,-0.892
2023-06-22 23:23:00,-0.715,-0.596,-0.803,-0.892
2023-06-22 23:24:00,-0.817,-0.596,-0.602,-0.892
2023-06-22 23:25:00,-1.021,-0.994,-0.201,-0.892
2023-06-22 23:26:00,-1.021,-1.193,0.000,-0.764
2023-06-22 23:27:00,-1.226,-1.392,0.000,-0.764
2023-06-22 23:28:00,-1.328,-1.392,-0.402,-0.892
2023-06-22 23:29:00,-1.328,-1.392,-0.602,-0.892
2023-06-22 23:30:00,-1.532,-1.392,-0.803,-0.892
2023-06-22 23:31:00,-2.043,-1.392,-1.205,-0.892
2023-06-22 23:32:00,-2.043,-2.187,-1.406,-0.892
2023-06-22 23:33:00,-2.349,-2.584,-1.406,-0.892
2023-06-22 23:34:00,-2.349,-2.584,-1.205,-0.892
2023-06-22 23:35:00,-2.451,-2.584,-0.602,-0.764
2023-06-22 23:36:00,-2.758,-2.584,-0.602,-0.382
2023-06-22 23:37:00,-3.064,-2.584,-0.602,-0.382
2023-06-22 23:38:00,-3.064,-2.584,-0.602,-0.510
2023-06-22 23:39:00,-3.064,-2.584,-0.602,-0.510
2023-06-22 23:40:00,-3.064,-2.584,-0.803,-0.637
2023-06-22 23:41:00,-3.064,-2.584,-1.004,-0.637
2023-06-22 23:42:00,-2.860,-2.584,-1.205,-0.764
2023-06-22 23:43:00,-2.758,-2.584,-1.205,-0.892
2023-06-22 23:44:00,-2.554,-2.584,-0.602,-0.892
2023-06-22 23:45:00,-2.554,-2.584,-0.602,-0.892
2023-06-22 23:46:00,-2.349,-2.584,-0.602,-0.892
2023-06-22 23:47:00,-2.349,-2.584,-0.803,-0.892
2023-06-22 23:48:00,-2.349,-2.584,-1.004,-0.892
2023-06-22 23:49:00,-2.349,-2.584,-1.406,-0.892
2023-06-22 23:50:00,-2.451,-2.584,-1.406,-0.892
2023-06-22 23:51:00,-2.656,-2.584,-1.406,-0.892
2023-06-22 23:52:00,-2.758,-2.584,-1.205,-0.892
2023-06-22 23:53:00,-2.758,-2.584,-0.803,-0.892
2023-06-22 23:54:00,-2.758,-2.584,-0.602,-0.764
2023-06-22 23:55:00,-2.962,-2.584,-0.602,-0.382
2023-06-22 23:56:00,-2.758,-2.584,-0.602,-0.382
2023-06-22 23:57:00,-2.758,-2.584,-0.602,-0.382
2023-06-22 23:58:00,-2.758,-2.584,-0.602,-0.382
2023-06-22 23:59:00,-2.758,-2.584,-0.402,-0.382
