TIMESTAMP,Global BsAs [W/m2],Difusa BsAs [W/m2],Global Ush [W/m2],Difusa Ush [W/m2]
2023-06-21 22:33:00,-1.328,-1.392,-1.406,-1.656
2023-06-21 22:34:00,-1.328,-1.392,-2.008,-1.656
2023-06-21 22:35:00,-1.328,-1.392,-1.606,-1.656
2023-06-21 22:36:00,-1.328,-1.392,-2.008,-1.656
2023-06-21 22:37:00,-1.430,-1.392,-1.606,-1.656
2023-06-21 22:38:00,-1.839,-1.392,-2.008,-1.656
2023-06-21 22:39:00,-2.043,-1.392,-1.606,-1.656
2023-06-21 22:40:00,-2.043,-1.392,-1.807,-1.656
2023-06-21 22:41:00,-2.043,-1.392,-1.606,-1.656
2023-06-21 22:42:00,-2.043,-1.392,-1.606,-1.656
2023-06-21 22:43:00,-2.043,-1.392,-1.406,-1.656
2023-06-21 22:44:00,-2.043,-1.392,-1.606,-1.656
2023-06-21 22:45:00,-2.043,-1.392,-1.406,-1.656
2023-06-21 22:46:00,-2.043,-1.392,-1.807,-1.656
2023-06-21 22:47:00,-2.043,-1.392,-1.606,-1.656
2023-06-21 22:48:00,-2.043,-1.392,-1.807,-1.656
2023-06-21 22:49:00,-2.043,-1.392,-1.406,-1.656
2023-06-21 22:50:00,-2.043,-1.392,-1.406,-1.656
2023-06-21 22:51:00,-2.043,-1.392,-1.406,-1.656
2023-06-21 22:52:00,-2.043,-1.392,-1.406,-1.656
2023-06-21 22:53:00,-2.043,-1.392,-1.406,-1.656
2023-06-21 22:54:00,-2.043,-1.392,-1.406,-1.656
2023-06-21 22:55:00,-2.043,-1.392,-1.406,-1.656
2023-06-21 22:56:00,-2.043,-1.392,-1.406,-1.656
2023-06-21 22:57:00,-2.043,-1.392,-1.406,-1.656
2023-06-21 22:58:00,-2.043,-1.392,-1.406,-1.656
2023-06-21 22:59:00,-2.043,-1.392,-1.406,-1.656
2023-06-21 23:00:00,-2.043,-1.392,-1.406,-1.656
2023-06-21 23:01:00,-2.043,-1.392,-1.406,-1.656
2023-06-21 23:02:00,-2.043,-1.392,-1.406,-1.656
2023-06-21 23:03:00,-1.839,-1.392,-1.406,-1.656
2023-06-21 23:04:00,-2.043,-1.392,-1.406,-1.656
2023-06-21 23:05:00,-2.043,-1.392,-1.406,-1.656
2023-06-21 23:06:00,-2.043,-1.392,-1.406,-1.656
2023-06-21 23:07:00,-2.043,-1.392,-1.406,-1.656
2023-06-21 23:08:00,-2.043,-1.392,-1.406,-1.656
2023-06-21 23:09:00,-1.839,-1.392,-1.406,-1.656
2023-06-21 23:10:00,-1.839,-1.392,-1.406,-1.656
2023-06-21 23:11:00,-2.043,-1.392,-1.406,-1.656
2023-06-21 23:12:00,-2.043,-1.392,-1.406,-1.656
2023-06-21 23:13:00,-1.941,-1.392,-1.406,-1.656
2023-06-21 23:14:00,-1.736,-1.392,-1.406,-1.656
2023-06-21 23:15:00,-1.941,-1.392,-1.406,-1.656
2023-06-21 23:16:00,-2.043,-1.392,-1.406,-1.656
2023-06-21 23:17:00,-1.941,-1.392,-1.406,-1.656
2023-06-21 23:18:00,-1.839,-1.392,-1.406,-1.656
2023-06-21 23:19:00,-1.941,-1.392,-1.406,-1.656
2023-06-21 23:20:00,-2.043,-1.392,-1.406,-1.656
2023-06-21 23:21:00,-2.043,-1.392,-1.406,-1.656
2023-06-21 23:22:00,-2.043,-1.392,-1.406,-1.656
2023-06-21 23:23:00,-2.043,-1.392,-1.406,-1.656
2023-06-21 23:24:00,-2.043,-1.392,-1.406,-1.656
2023-06-21 23:25:00,-2.043,-1.392,-1.406,-1.656
2023-06-21 23:26:00,-2.043,-1.392,-1.406,-1.656
2023-06-21 23:27:00,-2.043,-1.392,-1.406,-1.656
2023-06-21 23:28:00,-2.043,-1.392,-1.406,-1.656
2023-06-21 23:29:00,-2.043,-1.392,-1.406,-1.656
2023-06-21 23:30:00,-2.043,-1.392,-1.606,-1.656
2023-06-21 23:31:00,-2.043,-1.392,-2.008,-1.656
2023-06-21 23:32:00,-2.043,-1.392,-2.610,-1.656
2023-06-21 23:33:00,-1.839,-1.392,-2.610,-1.656
2023-06-21 23:34:00,-2.043,-1.392,-2.610,-1.656
2023-06-21 23:35:00,-2.043,-1.392,-2.209,-1.656
2023-06-21 23:36:00,-2.043,-1.392,-2.008,-1.656
2023-06-21 23:37:00,-2.043,-1.392,-1.807,-1.656
2023-06-21 23:38:00,-2.043,-1.392,-1.807,-1.656
2023-06-21 23:39:00,-2.043,-1.392,-2.410,-1.656
2023-06-21 23:40:00,-2.043,-1.392,-2.610,-1.656
2023-06-21 23:41:00,-2.043,-1.392,-2.610,-1.656
2023-06-21 23:42:00,-2.043,-1.392,-2.610,-1.656
2023-06-21 23:43:00,-2.043,-1.392,-2.610,-1.656
2023-06-21 23:44:00,-2.043,-1.392,-2.610,-1.656
2023-06-21 23:45:00,-2.043,-1.392,-2.610,-1.656
2023-06-21 23:46:00,-2.043,-1.392,-2.610,-1.656
2023-06-21 23:47:00,-2.043,-1.392,-2.610,-1.656
2023-06-21 23:48:00,-2.043,-1.392,-2.610,-1.783
2023-06-21 23:49:00,-2.043,-1.392,-2.610,-1.783
2023-06-21 23:50:00,-2.043,-1.392,-2.610,-1.656
2023-06-21 23:51:00,-2.043,-1.392,-2.610,-1.656
2023-06-21 23:52:00,-2.043,-1.392,-2.610,-1.656
2023-06-21 23:53:00,-2.043,-1.392,-2.008,-1.656
2023-06-21 23:54:00,-2.043,-1.392,-2.008,-1.656
2023-06-21 23:55:00,-2.043,-1.392,-1.406,-1.656
2023-06-21 23:56:00,-2.043,-1.392,-1.807,-1.656
2023-06-21 23:57:00,-2.043,-1.392,-1.406,-1.656
2023-06-21 23:58:00,-2.043,-1.392,-1.406,-1.656
2023-06-21 23:59:00,-2.043,-1.392,-1.406,-1.656
