TIMESTAMP,Global BsAs [W/m2],Difusa BsAs [W/m2],Global Ush [W/m2],Difusa Ush [W/m2]
2023-06-24 22:20:00,-0.715,-0.596,-1.807,-1.783
2023-06-24 22:21:00,-0.715,-0.398,-2.008,-2.038
2023-06-24 22:22:00,-0.613,0.000,-2.008,-2.166
2023-06-24 22:23:00,-0.102,0.000,-2.008,-2.166
2023-06-24 22:24:00,0.000,0.000,-2.008,-2.166
2023-06-24 22:25:00,0.000,0.000,-2.008,-2.166
2023-06-24 22:26:00,-0.306,-0.199,-2.008,-2.293
2023-06-24 22:27:00,-0.511,-0.398,-2.008,-2.166
2023-06-24 22:28:00,-0.715,-0.596,-2.008,-2.420
2023-06-24 22:29:00,-0.715,-0.596,-2.008,-2.166
2023-06-24 22:30:00,-0.715,-0.596,-1.406,-2.166
2023-06-24 22:31:00,-0.715,-0.398,-2.008,-2.166
2023-06-24 22:32:00,-0.715,-0.199,-1.406,-2.166
2023-06-24 22:33:00,-0.715,0.000,-1.406,-2.166
2023-06-24 22:34:00,-0.204,0.000,-1.406,-2.166
2023-06-24 22:35:00,-0.102,0.000,-1.406,-2.166
2023-06-24 22:36:00,-0.409,-0.199,-1.406,-2.166
2023-06-24 22:37:00,-0.715,-0.398,-1.406,-2.166
2023-06-24 22:38:00,-0.715,-0.596,-1.406,-2.166
2023-06-24 22:39:00,-0.715,-0.596,-1.406,-2.166
2023-06-24 22:40:00,-0.715,-0.596,-1.406,-1.911
2023-06-24 22:41:00,-0.715,-0.596,-1.205,-1.911
2023-06-24 22:42:00,-0.715,-0.596,-1.205,-1.783
2023-06-24 22:43:00,-0.715,-0.596,-1.406,-1.656
2023-06-24 22:44:00,-0.715,-0.596,-1.406,-1.656
2023-06-24 22:45:00,-0.715,-0.596,-1.406,-1.656
2023-06-24 22:46:00,-0.715,-0.596,-1.406,-1.656
2023-06-24 22:47:00,-0.715,-0.596,-1.205,-1.656
2023-06-24 22:48:00,-0.715,-0.596,-1.406,-1.401
2023-06-24 22:49:00,-0.715,-0.596,-1.406,-1.401
2023-06-24 22:50:00,-0.715,-0.596,-1.606,-1.274
2023-06-24 22:51:00,-0.715,-0.596,-1.606,-1.529
2023-06-24 22:52:00,-0.715,-0.596,-2.008,-1.401
2023-06-24 22:53:00,-0.715,-0.596,-1.406,-1.529
2023-06-24 22:54:00,-0.715,-0.596,-1.406,-1.401
2023-06-24 22:55:00,-0.715,-0.596,-1.406,-1.401
2023-06-24 22:56:00,-0.715,-0.596,-1.406,-1.274
2023-06-24 22:57:00,-1.021,-0.596,-1.205,-1.274
2023-06-24 22:58:00,-1.328,-1.193,-1.205,-1.274
2023-06-24 22:59:00,-1.328,-1.590,-0.602,-1.274
2023-06-24 23:00:00,-1.839,-1.988,-0.602,-1.274
2023-06-24 23:01:00,-2.043,-1.988,-0.602,-1.274
2023-06-24 23:02:00,-2.043,-1.988,-0.602,-1.274
2023-06-24 23:03:00,-2.043,-1.988,-0.402,-1.274
2023-06-24 23:04:00,-2.349,-2.187,-0.602,-1.274
2023-06-24 23:05:00,-2.349,-2.386,-0.402,-1.146
2023-06-24 23:06:00,-2.349,-2.584,-0.602,-0.892
2023-06-24 23:07:00,-2.349,-2.584,-0.402,-1.019
2023-06-24 23:08:00,-2.349,-2.386,-0.602,-0.892
2023-06-24 23:09:00,-2.349,-2.386,-0.402,-0.892
2023-06-24 23:10:00,-2.349,-1.988,-0.402,-0.892
2023-06-24 23:11:00,-2.349,-1.988,-0.602,-0.892
2023-06-24 23:12:00,-2.349,-1.988,-0.402,-0.892
2023-06-24 23:13:00,-2.349,-1.988,-0.602,-0.892
2023-06-24 23:14:00,-2.247,-1.988,-0.402,-0.892
2023-06-24 23:15:00,-2.145,-1.988,-0.402,-0.892
2023-06-24 23:16:00,-2.349,-1.988,-0.402,-0.892
2023-06-24 23:17:00,-2.349,-1.988,-0.402,-0.892
2023-06-24 23:18:00,-2.349,-1.988,-0.201,-0.892
2023-06-24 23:19:00,-2.349,-1.988,-0.402,-0.892
2023-06-24 23:20:00,-2.349,-1.988,-0.201,-0.892
2023-06-24 23:21:00,-2.145,-1.988,-0.602,-0.892
2023-06-24 23:22:00,-2.043,-1.988,-0.201,-0.892
2023-06-24 23:23:00,-2.043,-1.988,-0.602,-0.892
2023-06-24 23:24:00,-2.043,-1.988,-0.602,-0.892
2023-06-24 23:25:00,-2.043,-1.988,-0.602,-0.892
2023-06-24 23:26:00,-2.043,-1.988,-0.602,-0.892
2023-06-24 23:27:00,-2.043,-1.988,-0.602,-0.892
2023-06-24 23:28:00,-2.043,-1.988,-0.602,-0.892
2023-06-24 23:29:00,-2.043,-1.988,-0.602,-0.892
2023-06-24 23:30:00,-2.043,-1.988,-0.201,-0.892
2023-06-24 23:31:00,-2.043,-1.988,-0.602,-0.892
2023-06-24 23:32:00,-2.043,-1.590,-0.602,-0.892
2023-06-24 23:33:00,-2.043,-1.392,-0.402,-0.892
2023-06-24 23:34:00,-2.043,-1.590,-0.402,-0.892
2023-06-24 23:35:00,-2.043,-1.789,-0.402,-0.892
2023-06-24 23:36:00,-2.043,-1.590,-0.602,-0.892
2023-06-24 23:37:00,-2.043,-1.392,-0.602,-0.892
2023-06-24 23:38:00,-2.043,-1.392,-0.602,-0.892
2023-06-24 23:39:00,-2.043,-1.392,-0.602,-1.019
2023-06-24 23:40:00,-2.043,-1.392,-0.602,-0.892
2023-06-24 23:41:00,-2.043,-1.392,-0.602,-1.146
2023-06-24 23:42:00,-2.043,-1.392,-0.602,-1.146
2023-06-24 23:43:00,-1.430,-1.392,-0.402,-1.274
2023-06-24 23:44:00,-1.328,-1.392,-0.602,-1.146
2023-06-24 23:45:00,-1.634,-1.392,-0.201,-1.146
2023-06-24 23:46:00,-1.736,-1.392,-0.402,-1.146
2023-06-24 23:47:00,-1.839,-1.392,0.000,-1.274
2023-06-24 23:48:00,-2.043,-1.392,0.000,-1.274
2023-06-24 23:49:00,-2.043,-1.392,0.402,-1.274
2023-06-24 23:50:00,-2.043,-1.392,0.803,-1.019
2023-06-24 23:51:00,-2.043,-1.392,1.406,-1.146
2023-06-24 23:52:00,-2.043,-1.392,1.406,-0.892
2023-06-24 23:53:00,-1.941,-1.392,1.406,-0.892
2023-06-24 23:54:00,-1.532,-1.392,0.803,-0.892
2023-06-24 23:55:00,-1.634,-1.392,0.602,-0.892
2023-06-24 23:56:00,-1.634,-1.193,0.602,-0.892
2023-06-24 23:57:00,-1.532,-0.994,0.402,-0.892
2023-06-24 23:58:00,-1.634,-0.795,0.000,-0.892
2023-06-24 23:59:00,-1.328,-0.596,0.000,-0.892
