TIMESTAMP,Global BsAs [W/m2],Difusa BsAs [W/m2],Global Ush [W/m2],Difusa Ush [W/m2]
2023-06-19 14:22:00,388.458,358.847,36.546,24.204
2023-06-19 14:23:00,403.371,371.769,36.546,24.459
2023-06-19 14:24:00,426.456,395.626,36.948,24.841
2023-06-19 14:25:00,422.983,393.638,37.952,25.223
2023-06-19 14:26:00,371.093,341.750,38.153,25.732
2023-06-19 14:27:00,363.330,332.406,39.157,26.242
2023-06-19 14:28:00,366.496,335.586,39.558,26.752
2023-06-19 14:29:00,336.568,306.958,40.562,27.261
2023-06-19 14:30:00,293.769,263.618,40.763,27.643
2023-06-19 14:31:00,320.735,288.867,41.767,28.153
2023-06-19 14:32:00,341.164,308.946,42.169,28.535
2023-06-19 14:33:00,326.558,296.024,42.972,29.045
2023-06-19 14:34:00,290.296,259.841,43.173,29.299
2023-06-19 14:35:00,283.657,251.292,43.173,29.554
2023-06-19 14:36:00,290.296,258.847,43.373,29.936
2023-06-19 14:37:00,265.066,233.598,43.976,29.936
2023-06-19 14:38:00,275.179,242.545,44.578,30.446
2023-06-19 14:39:00,262.104,229.423,45.582,30.701
2023-06-19 14:40:00,254.954,222.068,46.185,30.828
2023-06-19 14:41:00,235.240,202.187,47.590,31.465
2023-06-19 14:42:00,245.965,210.736,48.394,31.720
2023-06-19 14:43:00,307.865,271.372,48.996,32.229
2023-06-19 14:44:00,360.266,324.453,49.799,32.611
2023-06-19 14:45:00,351.992,317.893,50.000,32.866
2023-06-19 14:46:00,332.891,298.807,50.803,32.994
2023-06-19 14:47:00,325.026,291.252,51.807,33.376
2023-06-19 14:48:00,309.193,275.547,52.811,33.631
2023-06-19 14:49:00,287.436,254.274,53.614,33.758
2023-06-19 14:50:00,273.749,240.358,54.618,34.140
2023-06-19 14:51:00,267.314,234.195,56.024,34.395
2023-06-19 14:52:00,253.218,219.881,58.032,34.650
2023-06-19 14:53:00,258.121,224.453,60.442,35.032
2023-06-19 14:54:00,256.691,223.459,62.048,35.414
2023-06-19 14:55:00,258.938,225.249,64.458,35.796
2023-06-19 14:56:00,269.459,235.984,65.863,36.051
2023-06-19 14:57:00,266.088,232.406,67.470,36.561
2023-06-19 14:58:00,271.502,237.376,82.329,37.325
2023-06-19 14:59:00,282.329,248.509,89.960,37.707
2023-06-19 15:00:00,290.296,256.859,95.382,38.344
2023-06-19 15:01:00,286.210,253.082,100.402,38.854
2023-06-19 15:02:00,280.082,246.521,100.201,39.363
2023-06-19 15:03:00,284.474,251.292,92.972,40.000
2023-06-19 15:04:00,284.678,251.292,87.149,40.382
2023-06-19 15:05:00,291.216,257.256,79.920,40.892
2023-06-19 15:06:00,309.091,275.149,77.108,41.529
2023-06-19 15:07:00,321.859,288.072,81.325,42.420
2023-06-19 15:08:00,317.263,283.897,96.787,43.312
2023-06-19 15:09:00,321.961,288.270,104.819,44.076
2023-06-19 15:10:00,318.284,284.692,104.819,44.713
2023-06-19 15:11:00,321.961,288.270,104.819,45.478
2023-06-19 15:12:00,337.487,303.380,106.827,46.115
2023-06-19 15:13:00,330.031,296.819,110.241,47.006
2023-06-19 15:14:00,331.154,296.819,112.851,47.516
2023-06-19 15:15:00,346.476,312.724,113.052,47.898
2023-06-19 15:16:00,359.448,323.857,117.269,48.662
2023-06-19 15:17:00,376.404,341.153,121.687,49.172
2023-06-19 15:18:00,374.566,339.563,114.056,49.427
2023-06-19 15:19:00,360.368,325.249,106.627,49.682
2023-06-19 15:20:00,356.588,321.074,103.614,50.318
2023-06-19 15:21:00,367.314,331.014,103.213,51.210
2023-06-19 15:22:00,373.749,337.972,100.402,51.847
2023-06-19 15:23:00,371.195,334.791,100.803,51.465
2023-06-19 15:24:00,348.417,313.320,99.799,51.210
2023-06-19 15:25:00,331.461,295.427,99.197,51.465
2023-06-19 15:26:00,354.443,318.091,97.992,51.592
2023-06-19 15:27:00,376.200,339.165,97.390,51.210
2023-06-19 15:28:00,387.743,351.491,97.189,50.701
2023-06-19 15:29:00,362.411,327.435,98.795,50.955
2023-06-19 15:30:00,354.239,317.495,100.201,51.210
2023-06-19 15:31:00,373.647,336.183,101.807,51.720
2023-06-19 15:32:00,376.915,341.153,103.012,52.611
2023-06-19 15:33:00,366.292,331.213,103.213,53.376
2023-06-19 15:34:00,322.472,286.481,104.418,54.013
2023-06-19 15:35:00,361.696,323.459,105.823,54.013
2023-06-19 15:36:00,404.699,365.209,104.618,54.013
2023-06-19 15:37:00,431.154,393.638,103.815,54.013
2023-06-19 15:38:00,438.611,400.000,104.819,54.013
2023-06-19 15:39:00,459.857,422.068,103.815,54.013
2023-06-19 15:40:00,468.744,430.815,102.209,54.268
2023-06-19 15:41:00,468.948,432.207,100.602,54.395
2023-06-19 15:42:00,440.347,403.777,100.402,54.650
2023-06-19 15:43:00,408.172,370.179,101.004,55.159
2023-06-19 15:44:00,401.328,363.419,103.012,55.541
2023-06-19 15:45:00,418.795,380.318,103.213,55.669
2023-06-19 15:46:00,402.451,364.811,102.008,56.178
2023-06-19 15:47:00,380.286,343.738,101.807,56.815
2023-06-19 15:48:00,355.260,318.688,103.213,57.325
2023-06-19 15:49:00,393.973,354.076,106.225,58.089
2023-06-19 15:50:00,413.994,377.734,110.643,59.363
2023-06-19 15:51:00,389.990,353.877,112.851,60.510
2023-06-19 15:52:00,363.943,325.646,114.056,60.127
2023-06-19 15:53:00,369.356,331.412,113.253,59.236
2023-06-19 15:54:00,380.695,341.153,112.851,58.726
2023-06-19 15:55:00,364.862,329.423,113.052,58.471
2023-06-19 15:56:00,353.830,313.718,111.446,58.344
2023-06-19 15:57:00,386.721,350.497,110.843,58.217
2023-06-19 15:58:00,383.146,342.346,112.450,58.217
2023-06-19 15:59:00,383.248,347.316,113.655,58.217
2023-06-19 16:00:00,432.482,393.439,113.855,58.217
2023-06-19 16:01:00,426.149,389.264,114.659,57.834
2023-06-19 16:02:00,396.936,360.636,116.064,57.834
2023-06-19 16:03:00,407.865,369.781,114.257,57.834
2023-06-19 16:04:00,381.614,344.533,113.253,57.834
2023-06-19 16:05:00,386.313,347.515,113.855,57.452
2023-06-19 16:06:00,370.684,333.996,113.454,57.452
2023-06-19 16:07:00,336.670,298.012,113.052,57.452
2023-06-19 16:08:00,367.314,328.827,113.253,57.070
2023-06-19 16:09:00,327.783,290.258,112.048,56.943
2023-06-19 16:10:00,336.670,297.018,110.843,56.943
2023-06-19 16:11:00,372.114,332.207,111.647,56.943
2023-06-19 16:12:00,455.567,415.308,111.245,56.943
2023-06-19 16:13:00,479.877,443.141,110.843,56.943
2023-06-19 16:14:00,381.920,349.304,109.839,57.197
2023-06-19 16:15:00,302.860,267.793,108.032,57.452
2023-06-19 16:16:00,316.854,278.926,107.631,57.707
2023-06-19 16:17:00,357.508,321.074,108.434,58.217
2023-06-19 16:18:00,361.389,325.646,108.434,58.599
2023-06-19 16:19:00,321.042,287.873,109.036,58.726
2023-06-19 16:20:00,258.631,226.441,111.647,58.599
2023-06-19 16:21:00,225.332,194.235,112.651,58.089
2023-06-19 16:22:00,210.419,180.318,114.458,57.580
2023-06-19 16:23:00,216.139,186.680,119.076,57.070
2023-06-19 16:24:00,235.853,204.771,119.880,56.943
2023-06-19 16:25:00,330.439,294.433,116.064,56.688
2023-06-19 16:26:00,422.472,390.060,112.450,56.306
2023-06-19 16:27:00,384.168,354.274,109.639,56.178
2023-06-19 16:28:00,345.148,312.525,109.839,55.669
2023-06-19 16:29:00,402.247,369.583,110.241,55.287
2023-06-19 16:30:00,351.175,319.881,112.851,54.904
2023-06-19 16:31:00,341.879,305.368,117.068,54.522
2023-06-19 16:32:00,391.624,355.268,118.273,54.395
2023-06-19 16:33:00,382.329,347.117,122.691,54.013
2023-06-19 16:34:00,372.217,336.581,120.482,53.885
2023-06-19 16:35:00,377.120,340.755,120.683,53.631
2023-06-19 16:36:00,387.538,351.690,122.490,53.503
2023-06-19 16:37:00,397.855,361.829,121.285,53.121
2023-06-19 16:38:00,410.827,375.348,120.080,53.121
2023-06-19 16:39:00,404.597,368.390,117.269,53.121
2023-06-19 16:40:00,400.409,364.811,113.052,53.121
2023-06-19 16:41:00,401.430,365.010,114.056,53.121
2023-06-19 16:42:00,419.101,383.499,115.261,53.503
2023-06-19 16:43:00,440.756,405.765,114.859,53.631
2023-06-19 16:44:00,400.102,367.396,110.843,53.631
2023-06-19 16:45:00,327.886,296.421,107.430,53.631
2023-06-19 16:46:00,288.968,258.449,107.631,53.631
2023-06-19 16:47:00,272.217,244.135,109.639,53.885
2023-06-19 16:48:00,259.857,233.201,109.438,53.631
2023-06-19 16:49:00,258.121,232.008,109.036,53.631
2023-06-19 16:50:00,275.587,248.111,110.843,53.631
2023-06-19 16:51:00,286.823,260.040,112.249,54.013
2023-06-19 16:52:00,276.915,249.105,113.855,54.268
2023-06-19 16:53:00,274.974,246.322,113.855,54.395
2023-06-19 16:54:00,277.120,248.509,114.659,54.395
2023-06-19 16:55:00,272.625,243.539,113.855,54.395
2023-06-19 16:56:00,262.921,233.002,114.659,54.395
2023-06-19 16:57:00,263.636,232.406,114.859,54.268
2023-06-19 16:58:00,288.764,255.865,125.301,54.013
2023-06-19 16:59:00,311.236,278.529,128.916,53.503
2023-06-19 17:00:00,295.199,262.624,123.092,52.611
2023-06-19 17:01:00,273.340,240.557,120.683,51.975
2023-06-19 17:02:00,294.280,260.636,116.867,51.592
2023-06-19 17:03:00,307.661,274.155,113.454,51.083
2023-06-19 17:04:00,299.694,266.799,109.036,50.828
2023-06-19 17:05:00,287.743,254.076,106.627,50.191
2023-06-19 17:06:00,277.732,244.334,106.426,49.936
2023-06-19 17:07:00,290.194,254.672,100.803,49.299
2023-06-19 17:08:00,360.061,324.254,96.185,48.662
2023-06-19 17:09:00,409.806,373.757,92.169,48.025
2023-06-19 17:10:00,420.429,385.487,88.956,47.516
2023-06-19 17:11:00,407.967,373.757,87.349,46.879
2023-06-19 17:12:00,404.290,367.594,85.944,46.115
2023-06-19 17:13:00,364.249,332.604,84.137,45.732
2023-06-19 17:14:00,265.884,233.201,82.932,45.223
2023-06-19 17:15:00,261.593,228.032,82.731,44.459
2023-06-19 17:16:00,279.265,247.316,81.928,43.949
2023-06-19 17:17:00,286.925,255.865,81.928,43.439
2023-06-19 17:18:00,274.668,242.942,81.928,42.803
2023-06-19 17:19:00,289.888,257.853,82.932,42.420
2023-06-19 17:20:00,270.378,239.563,81.928,41.911
2023-06-19 17:21:00,254.750,223.459,82.129,41.783
2023-06-19 17:22:00,246.680,215.706,82.530,41.783
2023-06-19 17:23:00,242.492,211.928,85.743,42.166
2023-06-19 17:24:00,236.466,206.362,89.558,42.548
2023-06-19 17:25:00,237.181,208.549,91.165,42.675
2023-06-19 17:26:00,239.019,211.730,90.361,42.803
2023-06-19 17:27:00,245.148,219.085,89.157,43.312
2023-06-19 17:28:00,243.718,219.483,89.357,43.694
2023-06-19 17:29:00,237.896,214.911,91.165,44.331
2023-06-19 17:30:00,237.385,215.109,92.169,44.713
2023-06-19 17:31:00,236.670,214.513,93.574,45.096
2023-06-19 17:32:00,233.606,211.730,95.582,45.478
2023-06-19 17:33:00,230.031,208.549,96.988,45.605
2023-06-19 17:34:00,227.579,206.362,97.992,45.860
2023-06-19 17:35:00,225.434,204.573,100.201,45.987
2023-06-19 17:36:00,224.106,203.380,103.012,46.242
2023-06-19 17:37:00,226.558,205.368,103.012,46.369
2023-06-19 17:38:00,229.316,207.952,98.193,46.115
2023-06-19 17:39:00,231.869,209.742,94.980,46.115
2023-06-19 17:40:00,248.110,224.652,94.980,46.369
2023-06-19 17:41:00,259.244,234.990,95.181,46.115
2023-06-19 17:42:00,264.556,239.563,92.369,45.732
2023-06-19 17:43:00,282.840,256.064,89.357,45.605
2023-06-19 17:44:00,324.719,296.024,87.751,45.605
2023-06-19 17:45:00,377.732,348.111,87.149,45.605
2023-06-19 17:46:00,388.355,357.654,87.550,45.605
2023-06-19 17:47:00,361.083,328.827,88.554,45.987
2023-06-19 17:48:00,368.233,335.586,90.161,46.115
2023-06-19 17:49:00,338.815,305.169,92.169,46.369
2023-06-19 17:50:00,320.429,287.276,92.771,46.369
2023-06-19 17:51:00,286.925,253.082,91.365,46.879
2023-06-19 17:52:00,328.498,293.042,89.357,47.134
2023-06-19 17:53:00,359.755,327.038,87.952,47.261
2023-06-19 17:54:00,336.364,304.771,88.755,47.643
2023-06-19 17:55:00,370.276,337.773,90.964,47.771
2023-06-19 17:56:00,398.059,366.600,93.775,48.025
2023-06-19 17:57:00,426.966,396.819,94.980,48.153
2023-06-19 17:58:00,439.122,410.338,95.382,48.153
2023-06-19 17:59:00,388.968,362.028,94.779,48.153
2023-06-19 18:00:00,349.336,321.074,94.177,48.153
2023-06-19 18:01:00,284.883,256.660,90.964,48.153
2023-06-19 18:02:00,259.040,230.417,89.157,48.153
2023-06-19 18:03:00,242.697,214.314,86.747,48.153
2023-06-19 18:04:00,235.342,207.356,87.751,48.153
2023-06-19 18:05:00,243.003,214.712,89.759,48.153
2023-06-19 18:06:00,259.653,230.616,90.964,48.153
2023-06-19 18:07:00,344.229,315.507,95.181,48.025
2023-06-19 18:08:00,327.886,300.596,96.586,47.643
2023-06-19 18:09:00,324.208,295.229,101.406,47.516
2023-06-19 18:10:00,294.791,266.203,103.815,47.261
2023-06-19 18:11:00,247.293,216.501,107.430,47.261
2023-06-19 18:12:00,278.447,246.720,106.024,47.261
2023-06-19 18:13:00,286.313,252.684,95.382,47.006
2023-06-19 18:14:00,325.332,289.662,96.988,46.624
2023-06-19 18:15:00,261.696,226.044,89.357,46.369
2023-06-19 18:16:00,305.924,247.316,82.530,45.987
2023-06-19 18:17:00,305.005,215.706,84.337,45.478
2023-06-19 18:18:00,290.807,209.145,79.116,44.841
2023-06-19 18:19:00,376.200,267.396,79.317,44.713
2023-06-19 18:20:00,375.485,295.030,82.932,44.586
2023-06-19 18:21:00,337.589,330.417,82.932,44.204
2023-06-19 18:22:00,264.964,337.575,81.325,43.949
2023-06-19 18:23:00,218.999,269.185,82.731,43.949
2023-06-19 18:24:00,212.053,251.093,89.558,43.949
2023-06-19 18:25:00,207.559,212.127,97.992,43.949
2023-06-19 18:26:00,207.661,212.525,103.012,43.949
2023-06-19 18:27:00,217.978,241.352,116.265,43.949
2023-06-19 18:28:00,238.815,259.642,121.285,43.949
2023-06-19 18:29:00,250.664,243.141,123.494,43.822
2023-06-19 18:30:00,253.626,233.996,124.498,43.439
2023-06-19 18:31:00,229.213,205.368,130.321,43.057
2023-06-19 18:32:00,269.254,244.334,126.908,42.803
2023-06-19 18:33:00,262.615,237.575,119.076,42.166
2023-06-19 18:34:00,289.377,265.408,118.675,41.529
2023-06-19 18:35:00,291.011,266.203,113.855,41.146
2023-06-19 18:36:00,296.221,270.974,115.060,40.510
2023-06-19 18:37:00,305.618,280.517,119.880,40.255
2023-06-19 18:38:00,292.748,268.390,122.892,39.873
2023-06-19 18:39:00,291.931,266.402,120.482,39.745
2023-06-19 18:40:00,306.946,282.306,114.056,39.618
2023-06-19 18:41:00,309.091,283.698,90.161,39.618
2023-06-19 18:42:00,328.192,304.771,98.193,39.618
2023-06-19 18:43:00,304.903,282.704,99.598,39.618
2023-06-19 18:44:00,282.022,258.250,92.972,39.618
2023-06-19 18:45:00,280.592,260.040,86.948,39.490
2023-06-19 18:46:00,237.487,216.899,75.100,39.108
2023-06-19 18:47:00,196.016,176.541,67.671,38.854
2023-06-19 18:48:00,169.459,150.298,62.450,38.726
2023-06-19 18:49:00,178.141,160.636,59.438,37.962
2023-06-19 18:50:00,186.517,170.179,58.233,37.197
2023-06-19 18:51:00,177.835,162.227,57.028,37.070
2023-06-19 18:52:00,168.131,152.684,56.627,36.433
2023-06-19 18:53:00,160.981,145.726,55.622,36.051
2023-06-19 18:54:00,148.927,132.803,54.819,35.414
2023-06-19 18:55:00,149.132,133.002,54.016,34.777
2023-06-19 18:56:00,146.782,130.815,53.012,34.013
2023-06-19 18:57:00,141.471,125.050,52.610,33.758
2023-06-19 18:58:00,142.492,126.640,51.406,32.994
2023-06-19 18:59:00,143.309,127.237,50.201,32.357
2023-06-19 19:00:00,143.003,126.839,48.795,31.720
2023-06-19 19:01:00,153.013,136.779,47.992,31.083
2023-06-19 19:02:00,162.411,146.521,47.189,30.446
2023-06-19 19:03:00,162.308,146.521,46.787,29.936
2023-06-19 19:04:00,155.363,139.563,45.582,29.427
2023-06-19 19:05:00,153.933,137.177,45.181,28.917
2023-06-19 19:06:00,153.320,136.382,44.578,28.662
2023-06-19 19:07:00,154.341,137.376,43.574,28.153
2023-06-19 19:08:00,156.588,139.563,42.570,27.771
2023-06-19 19:09:00,156.793,140.159,41.566,27.134
2023-06-19 19:10:00,152.605,135.785,40.562,26.497
2023-06-19 19:11:00,160.061,143.141,39.558,25.987
2023-06-19 19:12:00,175.281,159.046,38.956,25.350
2023-06-19 19:13:00,185.802,170.775,38.554,24.968
2023-06-19 19:14:00,194.688,180.716,38.153,24.459
2023-06-19 19:15:00,196.221,183.101,37.349,24.204
2023-06-19 19:16:00,177.017,163.419,36.747,23.694
2023-06-19 19:17:00,162.104,147.117,36.145,23.439
2023-06-19 19:18:00,157.099,141.750,35.542,23.057
2023-06-19 19:19:00,157.610,143.141,34.940,22.675
2023-06-19 19:20:00,146.578,132.604,33.936,22.166
2023-06-19 19:21:00,133.401,119.085,33.333,21.783
2023-06-19 19:22:00,126.762,112.724,32.530,21.274
2023-06-19 19:23:00,122.574,108.946,31.727,21.019
2023-06-19 19:24:00,113.790,100.199,30.924,20.382
2023-06-19 19:25:00,105.822,92.048,30.120,20.127
2023-06-19 19:26:00,103.882,91.252,29.317,19.490
2023-06-19 19:27:00,100.306,88.469,28.514,19.236
2023-06-19 19:28:00,97.855,85.885,27.510,18.726
2023-06-19 19:29:00,97.753,86.481,26.908,18.344
2023-06-19 19:30:00,95.199,83.897,26.305,17.707
2023-06-19 19:31:00,94.076,82.903,25.502,17.325
2023-06-19 19:32:00,100.409,90.457,24.699,16.943
2023-06-19 19:33:00,100.817,91.054,23.695,16.561
2023-06-19 19:34:00,111.440,101.988,22.892,16.051
2023-06-19 19:35:00,121.246,113.121,22.088,15.669
2023-06-19 19:36:00,127.273,118.688,21.486,15.159
2023-06-19 19:37:00,124.208,115.507,20.683,14.522
2023-06-19 19:38:00,113.994,104.175,20.281,14.268
2023-06-19 19:39:00,102.043,90.656,19.679,13.631
2023-06-19 19:40:00,91.113,75.149,18.876,13.248
2023-06-19 19:41:00,82.329,61.233,18.474,12.739
2023-06-19 19:42:00,74.872,53.877,17.671,12.484
2023-06-19 19:43:00,66.701,50.696,17.068,11.847
2023-06-19 19:44:00,61.491,48.907,16.466,11.592
2023-06-19 19:45:00,58.836,47.913,15.462,10.955
2023-06-19 19:46:00,57.814,47.515,14.659,10.318
2023-06-19 19:47:00,57.610,47.515,14.056,9.936
2023-06-19 19:48:00,56.691,47.515,13.454,9.299
2023-06-19 19:49:00,55.771,47.117,13.253,8.917
2023-06-19 19:50:00,54.954,46.322,12.450,8.408
2023-06-19 19:51:00,54.239,46.123,11.847,8.025
2023-06-19 19:52:00,53.422,45.129,11.044,7.643
2023-06-19 19:53:00,52.605,44.930,10.643,7.134
2023-06-19 19:54:00,51.685,43.738,10.241,6.752
2023-06-19 19:55:00,50.562,42.942,9.438,6.497
2023-06-19 19:56:00,49.438,42.147,8.635,6.369
2023-06-19 19:57:00,48.417,40.954,8.635,5.860
2023-06-19 19:58:00,47.395,40.557,8.233,5.478
2023-06-19 19:59:00,46.476,39.563,7.631,5.223
2023-06-19 20:00:00,45.659,39.563,6.827,4.713
2023-06-19 20:01:00,45.046,38.767,6.426,4.586
2023-06-19 20:02:00,44.433,38.370,5.823,4.076
2023-06-19 20:03:00,43.820,38.370,5.422,3.822
2023-06-19 20:04:00,43.309,37.972,4.819,3.694
2023-06-19 20:05:00,42.594,36.978,4.618,3.057
2023-06-19 20:06:00,41.879,36.978,4.618,2.930
2023-06-19 20:07:00,41.062,36.183,4.016,2.930
2023-06-19 20:08:00,40.143,35.586,4.016,2.548
2023-06-19 20:09:00,38.917,34.592,3.414,2.166
2023-06-19 20:10:00,37.794,33.996,3.213,2.166
2023-06-19 20:11:00,36.670,33.002,2.610,1.911
2023-06-19 20:12:00,35.649,32.207,2.610,1.656
2023-06-19 20:13:00,34.525,31.412,2.008,1.274
2023-06-19 20:14:00,33.504,30.219,2.008,1.274
2023-06-19 20:15:00,32.176,29.026,2.008,1.146
2023-06-19 20:16:00,30.950,27.833,1.807,0.892
2023-06-19 20:17:00,29.724,26.640,1.406,0.637
2023-06-19 20:18:00,28.601,25.845,1.406,0.382
2023-06-19 20:19:00,27.477,24.851,1.406,0.382
2023-06-19 20:20:00,26.251,23.658,1.406,0.382
2023-06-19 20:21:00,24.719,22.465,1.004,0.382
2023-06-19 20:22:00,23.187,20.875,0.602,0.000
2023-06-19 20:23:00,21.553,19.483,0.000,-0.382
2023-06-19 20:24:00,20.020,18.091,-0.602,-0.382
2023-06-19 20:25:00,18.590,16.899,-0.602,-0.382
2023-06-19 20:26:00,17.160,15.507,-0.602,-0.382
2023-06-19 20:27:00,15.730,14.115,-0.602,-0.510
2023-06-19 20:28:00,14.402,13.121,-0.602,-0.892
2023-06-19 20:29:00,13.075,11.928,-0.602,-0.892
2023-06-19 20:30:00,12.053,10.934,-0.602,-0.892
2023-06-19 20:31:00,11.236,10.537,0.000,-0.764
2023-06-19 20:32:00,10.419,9.344,0.000,-0.892
2023-06-19 20:33:00,9.499,8.946,-0.201,-0.892
2023-06-19 20:34:00,8.682,7.952,-0.602,-1.146
2023-06-19 20:35:00,7.865,7.157,0.000,-1.274
2023-06-19 20:36:00,7.048,6.561,0.000,-1.274
2023-06-19 20:37:00,6.129,5.368,-0.402,-1.274
2023-06-19 20:38:00,5.209,4.771,-0.602,-1.274
2023-06-19 20:39:00,4.494,3.976,-0.602,-1.274
2023-06-19 20:40:00,3.882,3.579,-0.803,-1.274
2023-06-19 20:41:00,3.166,2.584,-0.602,-1.274
2023-06-19 20:42:00,2.656,2.584,-0.602,-1.274
2023-06-19 20:43:00,2.145,1.988,-1.205,-1.274
2023-06-19 20:44:00,1.941,1.988,-1.406,-1.274
2023-06-19 20:45:00,1.634,1.988,-1.406,-1.274
2023-06-19 20:46:00,1.226,1.789,-1.406,-1.274
2023-06-19 20:47:00,1.021,0.596,-1.406,-1.274
2023-06-19 20:48:00,0.715,0.596,-1.406,-1.274
2023-06-19 20:49:00,0.409,0.596,-1.406,-1.274
2023-06-19 20:50:00,0.306,0.596,-1.406,-1.274
2023-06-19 20:51:00,0.204,0.596,-1.406,-1.274
2023-06-19 20:52:00,0.000,0.596,-1.807,-1.274
2023-06-19 20:53:00,0.000,0.596,-2.008,-1.274
2023-06-19 20:54:00,-0.306,0.596,-2.008,-1.274
2023-06-19 20:55:00,-0.306,-0.398,-2.008,-1.274
2023-06-19 20:56:00,-0.511,-0.596,-2.209,-1.274
2023-06-19 20:57:00,-0.817,-0.596,-2.610,-1.274
2023-06-19 20:58:00,-1.021,-0.596,-2.610,-1.274
2023-06-19 20:59:00,-1.124,-0.596,-2.610,-1.274
2023-06-19 21:00:00,-1.328,-0.596,-2.610,-1.274
2023-06-19 21:01:00,-1.328,-0.596,-2.610,-1.274
2023-06-19 21:02:00,-1.328,-0.596,-2.610,-1.274
2023-06-19 21:03:00,-1.430,-0.596,-2.610,-1.274
2023-06-19 21:04:00,-1.736,-0.596,-2.610,-1.274
2023-06-19 21:05:00,-1.736,-0.596,-2.610,-1.019
2023-06-19 21:06:00,-1.736,-0.596,-2.610,-1.019
2023-06-19 21:07:00,-1.736,-0.596,-2.610,-0.892
2023-06-19 21:08:00,-1.736,-0.596,-2.610,-0.892
2023-06-19 21:09:00,-1.736,-0.596,-2.209,-0.892
2023-06-19 21:10:00,-1.736,-0.596,-2.008,-0.892
2023-06-19 21:11:00,-1.736,-0.596,-2.008,-1.019
2023-06-19 21:12:00,-1.736,-0.596,-2.008,-1.146
2023-06-19 21:13:00,-1.736,-0.596,-2.008,-0.892
2023-06-19 21:14:00,-1.736,-0.596,-2.008,-1.019
2023-06-19 21:15:00,-1.736,-0.596,-2.008,-0.892
2023-06-19 21:16:00,-1.736,-0.596,-1.807,-1.019
2023-06-19 21:17:00,-1.736,-0.596,-1.406,-1.274
2023-06-19 21:18:00,-1.736,-0.596,-1.004,-1.274
2023-06-19 21:19:00,-1.736,-0.596,-1.004,-1.274
2023-06-19 21:20:00,-1.736,-0.596,-0.803,-1.274
2023-06-19 21:21:00,-1.736,-0.596,-0.602,-1.274
2023-06-19 21:22:00,-1.736,-0.596,-0.602,-1.274
2023-06-19 21:23:00,-1.736,-0.596,-0.602,-1.274
2023-06-19 21:24:00,-1.634,-0.596,-0.602,-1.274
2023-06-19 21:25:00,-1.532,-0.596,-0.803,-1.019
2023-06-19 21:26:00,-1.532,-0.596,-0.602,-0.892
2023-06-19 21:27:00,-1.634,-0.596,-0.803,-0.892
2023-06-19 21:28:00,-1.532,-0.596,-1.004,-0.892
2023-06-19 21:29:00,-1.430,-0.596,-0.803,-0.892
2023-06-19 21:30:00,-1.532,-0.596,-1.205,-0.892
2023-06-19 21:31:00,-1.736,-0.596,-1.406,-0.892
2023-06-19 21:32:00,-1.736,-0.795,-1.406,-0.892
2023-06-19 21:33:00,-1.736,-1.392,-1.406,-0.892
2023-06-19 21:34:00,-1.736,-1.789,-1.406,-0.764
2023-06-19 21:35:00,-1.736,-1.392,-1.606,-0.892
2023-06-19 21:36:00,-1.736,-0.994,-2.008,-0.892
2023-06-19 21:37:00,-1.736,-0.795,-2.410,-0.892
2023-06-19 21:38:00,-1.736,-1.193,-2.610,-1.146
2023-06-19 21:39:00,-1.736,-1.392,-2.610,-1.019
2023-06-19 21:40:00,-1.736,-0.795,-2.610,-1.019
2023-06-19 21:41:00,-1.736,-0.596,-2.410,-1.146
2023-06-19 21:42:00,-1.736,-0.596,-2.008,-0.892
2023-06-19 21:43:00,-1.736,-0.596,-2.008,-0.892
2023-06-19 21:44:00,-1.736,-0.596,-1.606,-1.274
2023-06-19 21:45:00,-1.736,-0.596,-1.004,-1.274
2023-06-19 21:46:00,-1.736,-0.994,-0.602,-1.274
2023-06-19 21:47:00,-1.736,-1.590,-0.602,-1.274
2023-06-19 21:48:00,-1.941,-1.988,-0.602,-1.274
2023-06-19 21:49:00,-2.043,-1.988,-0.602,-1.146
2023-06-19 21:50:00,-2.043,-1.988,0.000,-1.274
2023-06-19 21:51:00,-1.839,-1.988,0.000,-1.274
2023-06-19 21:52:00,-2.043,-1.988,0.000,-1.274
2023-06-19 21:53:00,-2.043,-1.988,0.000,-1.274
2023-06-19 21:54:00,-2.043,-1.988,0.000,-1.146
2023-06-19 21:55:00,-2.043,-1.988,-0.602,-1.146
2023-06-19 21:56:00,-2.043,-1.988,-1.205,-1.274
2023-06-19 21:57:00,-2.043,-1.988,-1.004,-1.274
2023-06-19 21:58:00,-1.941,-1.988,-0.803,-1.146
2023-06-19 21:59:00,-1.736,-1.988,-1.406,-0.892
2023-06-19 22:00:00,-1.941,-1.988,-1.807,-1.146
2023-06-19 22:01:00,-2.043,-1.988,-2.008,-1.146
2023-06-19 22:02:00,-2.043,-1.988,-2.008,-1.146
2023-06-19 22:03:00,-2.043,-1.988,-2.008,-1.274
2023-06-19 22:04:00,-2.043,-1.988,-1.406,-1.274
2023-06-19 22:05:00,-2.043,-1.988,-1.205,-1.146
2023-06-19 22:06:00,-2.043,-1.988,-1.205,-0.892
2023-06-19 22:07:00,-2.043,-1.988,-1.406,-0.892
2023-06-19 22:08:00,-2.043,-1.988,-1.406,-0.764
2023-06-19 22:09:00,-2.043,-1.988,-1.406,-0.892
