TIMESTAMP,Global BsAs [W/m2],Difusa BsAs [W/m2],Global Ush [W/m2],Difusa Ush [W/m2]
2023-06-18 07:04:00,-2.043,-1.392,-3.213,-2.293
2023-06-18 07:05:00,-2.043,-1.392,-2.610,-2.166
2023-06-18 07:06:00,-2.043,-1.392,-2.410,-2.166
2023-06-18 07:07:00,-2.043,-1.392,-2.008,-2.166
2023-06-18 07:08:00,-2.043,-1.392,-2.410,-2.166
2023-06-18 07:09:00,-2.043,-1.392,-3.012,-2.166
2023-06-18 07:10:00,-2.043,-1.392,-3.414,-2.166
2023-06-18 07:11:00,-2.043,-1.392,-3.414,-2.166
2023-06-18 07:12:00,-2.043,-1.392,-3.012,-2.166
2023-06-18 07:13:00,-2.043,-1.392,-2.610,-2.166
2023-06-18 07:14:00,-2.043,-1.392,-2.410,-2.166
2023-06-18 07:15:00,-2.043,-1.392,-2.610,-2.166
2023-06-18 07:16:00,-2.043,-1.392,-2.610,-2.166
2023-06-18 07:17:00,-2.043,-1.392,-2.610,-2.166
2023-06-18 07:18:00,-2.043,-1.392,-2.209,-2.166
2023-06-18 07:19:00,-2.043,-1.392,-2.008,-2.166
2023-06-18 07:20:00,-2.043,-1.193,-2.008,-2.166
2023-06-18 07:21:00,-2.043,-1.392,-1.807,-2.166
2023-06-18 07:22:00,-2.043,-1.392,-1.406,-2.166
2023-06-18 07:23:00,-2.043,-1.392,-2.008,-1.911
2023-06-18 07:24:00,-2.043,-1.392,-2.008,-2.038
2023-06-18 07:25:00,-2.349,-1.392,-2.008,-2.166
2023-06-18 07:26:00,-2.349,-1.392,-2.008,-2.166
2023-06-18 07:27:00,-2.349,-1.392,-1.807,-2.166
2023-06-18 07:28:00,-2.145,-1.392,-1.406,-2.166
2023-06-18 07:29:00,-2.349,-1.590,-1.406,-2.038
2023-06-18 07:30:00,-2.349,-1.988,-1.406,-1.911
2023-06-18 07:31:00,-2.349,-1.988,-2.008,-1.783
2023-06-18 07:32:00,-2.349,-1.988,-2.008,-1.911
2023-06-18 07:33:00,-2.349,-1.988,-2.008,-2.038
2023-06-18 07:34:00,-2.349,-1.988,-2.008,-2.038
2023-06-18 07:35:00,-2.349,-1.988,-2.008,-2.038
2023-06-18 07:36:00,-2.349,-1.988,-2.209,-2.038
2023-06-18 07:37:00,-2.349,-1.988,-2.610,-2.166
2023-06-18 07:38:00,-2.349,-1.988,-3.213,-2.166
2023-06-18 07:39:00,-2.349,-1.988,-3.414,-2.166
2023-06-18 07:40:00,-2.349,-1.988,-3.414,-2.166
2023-06-18 07:41:00,-2.349,-1.789,-3.414,-2.420
2023-06-18 07:42:00,-2.349,-1.590,-3.414,-2.548
2023-06-18 07:43:00,-2.349,-1.988,-3.414,-2.548
2023-06-18 07:44:00,-2.349,-1.988,-3.414,-2.930
2023-06-18 07:45:00,-2.349,-1.789,-3.414,-2.548
2023-06-18 07:46:00,-2.349,-1.590,-3.414,-2.548
2023-06-18 07:47:00,-2.349,-1.590,-3.012,-2.548
2023-06-18 07:48:00,-2.349,-1.392,-3.213,-2.548
2023-06-18 07:49:00,-2.349,-1.392,-3.012,-2.548
2023-06-18 07:50:00,-2.349,-1.392,-3.213,-2.548
2023-06-18 07:51:00,-2.145,-1.392,-3.012,-2.548
2023-06-18 07:52:00,-2.043,-1.392,-3.213,-2.548
2023-06-18 07:53:00,-2.043,-1.392,-3.012,-2.548
2023-06-18 07:54:00,-2.043,-1.392,-3.213,-2.420
2023-06-18 07:55:00,-2.043,-1.392,-2.610,-2.548
2023-06-18 07:56:00,-2.043,-1.392,-2.811,-2.420
2023-06-18 07:57:00,-2.043,-1.392,-2.610,-2.548
2023-06-18 07:58:00,-1.736,-1.193,-3.213,-2.548
2023-06-18 07:59:00,-1.736,-1.392,-3.012,-2.548
2023-06-18 08:00:00,-2.043,-1.392,-3.414,-2.548
2023-06-18 08:01:00,-2.043,-1.392,-2.811,-2.548
2023-06-18 08:02:00,-2.043,-1.392,-3.414,-2.420
2023-06-18 08:03:00,-2.043,-1.392,-3.414,-2.548
2023-06-18 08:04:00,-2.043,-1.392,-3.414,-2.420
2023-06-18 08:05:00,-2.043,-1.392,-2.811,-2.548
2023-06-18 08:06:00,-2.043,-1.392,-2.610,-2.293
2023-06-18 08:07:00,-2.043,-1.392,-2.008,-2.166
2023-06-18 08:08:00,-2.349,-1.392,-2.008,-2.038
2023-06-18 08:09:00,-2.349,-1.392,-1.807,-1.783
2023-06-18 08:10:00,-2.349,-1.392,-1.606,-1.656
2023-06-18 08:11:00,-2.247,-1.392,-1.406,-1.656
2023-06-18 08:12:00,-2.043,-1.392,-1.406,-1.656
2023-06-18 08:13:00,-2.043,-1.392,-1.406,-1.656
2023-06-18 08:14:00,-2.043,-1.392,-1.406,-1.656
2023-06-18 08:15:00,-2.043,-1.392,-1.406,-1.656
2023-06-18 08:16:00,-2.043,-1.392,-1.406,-1.656
2023-06-18 08:17:00,-2.043,-1.392,-1.406,-1.656
2023-06-18 08:18:00,-2.043,-1.392,-1.406,-1.656
2023-06-18 08:19:00,-2.043,-1.392,-1.406,-1.656
2023-06-18 08:20:00,-2.043,-1.392,-1.406,-1.656
2023-06-18 08:21:00,-2.043,-1.392,-0.803,-1.656
2023-06-18 08:22:00,-2.043,-1.392,-1.205,-1.656
2023-06-18 08:23:00,-2.043,-1.392,-1.406,-1.656
2023-06-18 08:24:00,-2.349,-1.392,-1.406,-1.656
2023-06-18 08:25:00,-2.043,-1.392,-1.406,-1.656
2023-06-18 08:26:00,-2.349,-1.590,-1.406,-1.656
2023-06-18 08:27:00,-2.349,-1.988,-0.803,-1.656
2023-06-18 08:28:00,-2.349,-1.988,-0.402,-1.656
2023-06-18 08:29:00,-2.349,-1.988,-1.004,-1.656
2023-06-18 08:30:00,-2.349,-1.988,-1.406,-1.656
2023-06-18 08:31:00,-2.349,-1.988,-1.406,-1.656
2023-06-18 08:32:00,-2.349,-1.988,-1.406,-1.401
2023-06-18 08:33:00,-2.349,-1.392,-1.406,-1.274
2023-06-18 08:34:00,-2.043,-1.392,-1.406,-1.274
2023-06-18 08:35:00,-2.043,-1.392,-1.406,-1.274
2023-06-18 08:36:00,-2.145,-1.789,-1.406,-1.146
2023-06-18 08:37:00,-2.349,-1.988,-1.406,-1.019
2023-06-18 08:38:00,-2.349,-1.988,-1.406,-1.146
2023-06-18 08:39:00,-2.349,-1.988,-1.406,-1.019
2023-06-18 08:40:00,-2.349,-1.988,-1.406,-1.146
2023-06-18 08:41:00,-2.349,-1.988,-1.406,-1.146
2023-06-18 08:42:00,-2.349,-1.988,-1.406,-1.019
2023-06-18 08:43:00,-2.349,-1.988,-1.406,-1.019
2023-06-18 08:44:00,-2.349,-1.988,-1.406,-1.146
2023-06-18 08:45:00,-2.349,-1.988,-1.406,-1.019
2023-06-18 08:46:00,-2.349,-1.988,-1.406,-1.019
2023-06-18 08:47:00,-2.349,-1.988,-1.406,-1.146
2023-06-18 08:48:00,-2.349,-1.789,-1.406,-1.274
2023-06-18 08:49:00,-2.349,-1.392,-1.406,-1.146
2023-06-18 08:50:00,-2.349,-1.392,-2.209,-0.892
2023-06-18 08:51:00,-2.349,-1.392,-2.610,-0.892
2023-06-18 08:52:00,-2.349,-1.392,-2.610,-1.146
2023-06-18 08:53:00,-2.349,-1.392,-2.610,-1.274
2023-06-18 08:54:00,-2.349,-1.392,-2.610,-1.529
2023-06-18 08:55:00,-2.349,-1.392,-2.610,-1.656
2023-06-18 08:56:00,-2.349,-1.392,-2.610,-1.656
2023-06-18 08:57:00,-2.043,-1.392,-2.410,-1.656
2023-06-18 08:58:00,-2.043,-1.392,-2.008,-1.401
2023-06-18 08:59:00,-2.043,-1.392,-2.008,-1.274
2023-06-18 09:00:00,-2.043,-1.392,-1.807,-1.274
2023-06-18 09:01:00,-2.043,-1.392,-1.606,-1.146
2023-06-18 09:02:00,-2.043,-1.392,-1.807,-1.019
2023-06-18 09:03:00,-2.043,-1.392,-1.606,-1.019
2023-06-18 09:04:00,-2.043,-1.392,-1.406,-0.892
2023-06-18 09:05:00,-2.043,-1.392,-1.406,-0.892
2023-06-18 09:06:00,-2.043,-1.392,-1.406,-0.892
2023-06-18 09:07:00,-2.043,-1.392,-1.406,-0.892
2023-06-18 09:08:00,-2.043,-1.392,-1.406,-0.892
2023-06-18 09:09:00,-2.247,-1.392,-1.406,-0.892
2023-06-18 09:10:00,-2.145,-1.392,-1.406,-0.892
2023-06-18 09:11:00,-2.043,-1.392,-1.406,-0.892
2023-06-18 09:12:00,-2.043,-1.392,-1.406,-0.892
2023-06-18 09:13:00,-2.043,-1.392,-1.406,-0.892
2023-06-18 09:14:00,-2.043,-1.392,-1.406,-0.892
2023-06-18 09:15:00,-2.043,-1.392,-1.406,-0.892
2023-06-18 09:16:00,-2.043,-1.392,-1.406,-0.892
2023-06-18 09:17:00,-2.043,-1.392,-1.406,-0.892
2023-06-18 09:18:00,-2.043,-1.392,-1.406,-0.892
2023-06-18 09:19:00,-2.043,-1.392,-1.406,-0.892
2023-06-18 09:20:00,-2.043,-1.392,-1.406,-0.892
2023-06-18 09:21:00,-2.043,-1.392,-1.406,-0.892
2023-06-18 09:22:00,-2.349,-1.590,-1.406,-0.892
2023-06-18 09:23:00,-2.349,-1.590,-1.406,-0.892
2023-06-18 09:24:00,-2.349,-1.590,-1.406,-0.892
2023-06-18 09:25:00,-2.349,-1.392,-1.406,-0.892
2023-06-18 09:26:00,-2.043,-1.392,-1.406,-0.892
2023-06-18 09:27:00,-2.043,-1.392,-0.803,-0.892
2023-06-18 09:28:00,-2.043,-1.392,-0.201,-0.892
2023-06-18 09:29:00,-2.043,-1.392,0.000,-0.892
2023-06-18 09:30:00,-2.043,-1.392,0.000,-0.892
2023-06-18 09:31:00,-2.043,-1.392,0.000,-0.892
2023-06-18 09:32:00,-2.043,-1.392,-0.402,-0.892
2023-06-18 09:33:00,-2.145,-1.789,-0.402,-0.764
2023-06-18 09:34:00,-2.349,-1.789,-0.402,-0.764
2023-06-18 09:35:00,-2.349,-1.392,-0.402,-0.637
2023-06-18 09:36:00,-2.145,-1.392,-0.402,-0.637
2023-06-18 09:37:00,-2.043,-1.392,-0.402,-0.637
2023-06-18 09:38:00,-2.043,-1.392,-0.602,-0.637
2023-06-18 09:39:00,-2.043,-1.392,-0.402,-0.637
2023-06-18 09:40:00,-2.043,-1.392,-0.201,-0.510
2023-06-18 09:41:00,-2.349,-1.392,-0.402,-0.510
2023-06-18 09:42:00,-2.349,-1.392,-0.201,-0.382
2023-06-18 09:43:00,-2.349,-1.392,-0.402,-0.382
2023-06-18 09:44:00,-2.349,-1.392,-0.402,-0.382
2023-06-18 09:45:00,-2.247,-1.392,-0.402,-0.382
2023-06-18 09:46:00,-2.349,-1.392,-0.602,-0.382
2023-06-18 09:47:00,-2.349,-1.392,-0.402,-0.382
2023-06-18 09:48:00,-2.247,-1.392,-0.201,-0.382
2023-06-18 09:49:00,-2.043,-1.392,-0.201,-0.382
2023-06-18 09:50:00,-2.043,-1.392,-0.402,-0.382
2023-06-18 09:51:00,-2.043,-1.392,-0.602,-0.382
2023-06-18 09:52:00,-2.043,-1.392,-0.602,-0.382
2023-06-18 09:53:00,-2.043,-1.392,-0.602,-0.382
2023-06-18 09:54:00,-2.043,-1.392,-0.602,-0.382
2023-06-18 09:55:00,-2.043,-1.392,-1.205,-0.382
2023-06-18 09:56:00,-2.043,-1.392,-1.406,-0.127
2023-06-18 09:57:00,-2.043,-1.392,-1.406,-0.127
2023-06-18 09:58:00,-2.043,-1.392,-1.406,-0.127
2023-06-18 09:59:00,-2.247,-1.988,-1.406,-0.127
2023-06-18 10:00:00,-2.247,-1.988,-1.606,0.000
2023-06-18 10:01:00,-2.043,-1.789,-1.807,-0.127
2023-06-18 10:02:00,-2.043,-1.789,-2.008,-0.255
2023-06-18 10:03:00,-2.043,-1.789,-1.807,-0.382
2023-06-18 10:04:00,-2.043,-1.392,-1.406,-0.382
2023-06-18 10:05:00,-2.043,-1.392,-1.205,-0.382
2023-06-18 10:06:00,-2.043,-1.392,-1.406,-0.510
2023-06-18 10:07:00,-2.043,-1.392,-1.406,-0.510
2023-06-18 10:08:00,-2.043,-1.392,-1.205,-0.637
2023-06-18 10:09:00,-2.043,-1.392,-1.406,-0.637
2023-06-18 10:10:00,-2.043,-1.392,-1.406,-0.637
2023-06-18 10:11:00,-2.043,-1.392,-1.406,-0.764
2023-06-18 10:12:00,-2.043,-1.392,-1.406,-0.892
2023-06-18 10:13:00,-2.043,-1.392,-0.803,-0.892
2023-06-18 10:14:00,-2.043,-1.392,-0.602,-0.892
2023-06-18 10:15:00,-2.043,-1.392,-0.602,-0.892
2023-06-18 10:16:00,-2.043,-1.392,-0.602,-0.892
2023-06-18 10:17:00,-2.043,-1.392,-0.602,-0.892
2023-06-18 10:18:00,-2.043,-1.392,-0.602,-0.892
2023-06-18 10:19:00,-2.043,-1.392,-0.602,-0.892
2023-06-18 10:20:00,-2.043,-1.392,-0.602,-0.892
2023-06-18 10:21:00,-2.043,-1.193,-0.602,-0.892
2023-06-18 10:22:00,-1.736,-1.193,-0.602,-0.892
2023-06-18 10:23:00,-1.941,-1.392,-0.602,-0.892
2023-06-18 10:24:00,-2.043,-1.392,-0.602,-0.892
2023-06-18 10:25:00,-2.043,-1.392,-0.602,-0.892
2023-06-18 10:26:00,-2.043,-1.392,-0.602,-0.892
2023-06-18 10:27:00,-2.043,-1.392,-0.602,-0.892
2023-06-18 10:28:00,-2.043,-1.392,-0.602,-0.892
2023-06-18 10:29:00,-2.043,-1.392,-0.602,-0.892
2023-06-18 10:30:00,-2.043,-1.392,-0.602,-0.892
2023-06-18 10:31:00,-2.043,-1.392,-0.602,-0.892
2023-06-18 10:32:00,-1.941,-1.392,-0.602,-0.892
2023-06-18 10:33:00,-1.736,-1.392,-0.602,-0.892
2023-06-18 10:34:00,-1.736,-1.392,-0.602,-0.892
2023-06-18 10:35:00,-1.736,-1.392,-0.602,-0.892
2023-06-18 10:36:00,-1.736,-1.392,-0.402,-0.892
2023-06-18 10:37:00,-1.736,-1.392,0.000,-0.892
2023-06-18 10:38:00,-1.736,-1.392,-0.402,-0.892
2023-06-18 10:39:00,-1.634,-1.193,-0.602,-0.892
2023-06-18 10:40:00,-1.328,-0.994,-0.803,-0.892
2023-06-18 10:41:00,-1.328,-0.596,-1.406,-0.892
2023-06-18 10:42:00,-1.328,-0.596,-1.406,-0.892
2023-06-18 10:43:00,-1.328,-0.596,-1.406,-0.892
2023-06-18 10:44:00,-1.124,-0.199,-1.205,-0.892
2023-06-18 10:45:00,-1.021,0.000,-1.406,-0.892
2023-06-18 10:46:00,-0.715,0.000,-1.406,-0.892
2023-06-18 10:47:00,-0.715,0.000,-1.406,-0.892
2023-06-18 10:48:00,-0.715,0.000,-1.406,-0.892
2023-06-18 10:49:00,-0.715,0.000,-1.406,-0.892
2023-06-18 10:50:00,-0.306,0.000,-1.406,-0.892
2023-06-18 10:51:00,-0.102,0.596,-1.406,-0.892
2023-06-18 10:52:00,0.000,0.596,-1.406,-0.892
2023-06-18 10:53:00,0.306,0.596,-1.406,-0.892
2023-06-18 10:54:00,0.613,1.193,-1.406,-0.892
2023-06-18 10:55:00,0.817,1.392,-1.406,-0.892
2023-06-18 10:56:00,1.124,1.392,-1.205,-0.892
2023-06-18 10:57:00,1.328,1.590,-1.205,-0.764
2023-06-18 10:58:00,1.736,1.988,-1.205,-0.637
2023-06-18 10:59:00,2.043,2.584,-1.205,-0.510
2023-06-18 11:00:00,2.247,2.584,-1.205,-0.510
2023-06-18 11:01:00,2.349,2.584,-1.004,-0.764
2023-06-18 11:02:00,2.554,2.584,-0.602,-0.764
2023-06-18 11:03:00,2.962,2.982,-1.205,-0.764
2023-06-18 11:04:00,3.371,3.380,-1.205,-0.764
2023-06-18 11:05:00,3.779,3.380,-1.205,-0.892
2023-06-18 11:06:00,4.290,3.976,-1.004,-0.764
2023-06-18 11:07:00,4.801,4.573,-1.205,-0.892
2023-06-18 11:08:00,5.312,4.573,-1.004,-0.892
2023-06-18 11:09:00,5.924,5.169,-1.004,-0.892
2023-06-18 11:10:00,6.435,5.964,-0.803,-0.764
2023-06-18 11:11:00,7.048,5.964,-1.205,-0.764
2023-06-18 11:12:00,7.661,6.362,-1.004,-0.892
2023-06-18 11:13:00,8.172,7.157,-0.602,-0.892
2023-06-18 11:14:00,8.682,7.356,-1.004,-0.892
2023-06-18 11:15:00,9.295,8.151,-1.004,-0.892
2023-06-18 11:16:00,9.908,8.549,-1.406,-0.764
2023-06-18 11:17:00,10.419,9.543,-1.205,-0.892
2023-06-18 11:18:00,11.032,9.940,-1.004,-0.764
2023-06-18 11:19:00,11.645,10.537,-0.803,-0.764
2023-06-18 11:20:00,12.155,11.133,-0.803,-0.637
2023-06-18 11:21:00,12.666,11.332,-1.205,-0.382
2023-06-18 11:22:00,13.177,12.127,-1.406,-0.255
2023-06-18 11:23:00,13.790,12.525,-1.406,0.000
2023-06-18 11:24:00,14.300,12.724,-1.406,0.000
2023-06-18 11:25:00,14.811,13.718,-1.406,0.000
2023-06-18 11:26:00,15.322,13.917,-1.406,0.000
2023-06-18 11:27:00,15.730,14.115,-0.803,0.000
2023-06-18 11:28:00,16.139,14.911,-1.004,0.127
2023-06-18 11:29:00,16.547,15.109,-0.803,0.510
2023-06-18 11:30:00,17.160,15.706,-0.402,0.510
2023-06-18 11:31:00,17.671,16.501,0.000,0.255
2023-06-18 11:32:00,18.284,16.501,0.000,0.255
2023-06-18 11:33:00,18.897,17.296,0.000,0.000
2023-06-18 11:34:00,19.408,17.893,0.000,0.000
2023-06-18 11:35:00,20.020,17.893,0.000,0.000
2023-06-18 11:36:00,20.531,18.688,0.000,0.000
2023-06-18 11:37:00,20.940,19.085,0.000,0.000
2023-06-18 11:38:00,21.450,19.284,0.000,0.000
2023-06-18 11:39:00,21.859,19.881,0.000,0.000
2023-06-18 11:40:00,22.370,20.477,0.000,0.000
2023-06-18 11:41:00,22.778,20.477,0.000,0.000
2023-06-18 11:42:00,23.289,21.272,0.000,0.000
2023-06-18 11:43:00,23.698,21.869,0.000,0.000
2023-06-18 11:44:00,24.208,21.869,0.000,-0.127
2023-06-18 11:45:00,24.719,22.863,0.000,-0.255
2023-06-18 11:46:00,25.230,24.453,0.000,-0.382
2023-06-18 11:47:00,25.638,30.815,0.000,-0.510
2023-06-18 11:48:00,26.149,46.918,0.000,-0.637
2023-06-18 11:49:00,26.660,53.678,0.000,-0.637
2023-06-18 11:50:00,27.273,42.744,0.000,-0.892
2023-06-18 11:51:00,28.396,31.014,0.000,-0.764
2023-06-18 11:52:00,31.154,30.020,0.000,-0.510
2023-06-18 11:53:00,36.466,38.966,0.000,-0.764
2023-06-18 11:54:00,44.025,42.942,0.000,-0.764
2023-06-18 11:55:00,58.018,32.604,0.000,-0.510
2023-06-18 11:56:00,78.243,28.429,0.000,-0.510
2023-06-18 11:57:00,107.865,28.429,0.000,-0.382
2023-06-18 11:58:00,116.445,28.429,0.000,-0.510
2023-06-18 11:59:00,112.053,28.429,0.000,-0.382
2023-06-18 12:00:00,118.795,29.423,0.000,-0.510
2023-06-18 12:01:00,132.789,29.622,0.000,-0.382
2023-06-18 12:02:00,132.584,29.622,0.000,-0.382
2023-06-18 12:03:00,91.522,30.417,-0.602,-0.382
2023-06-18 12:04:00,59.959,43.738,-0.803,-0.382
2023-06-18 12:05:00,63.432,62.823,-1.205,-0.382
2023-06-18 12:06:00,53.013,91.252,-0.803,-0.255
2023-06-18 12:07:00,45.761,123.062,-1.406,-0.382
2023-06-18 12:08:00,44.637,139.364,-0.803,-0.637
2023-06-18 12:09:00,49.132,141.750,-0.602,-0.510
2023-06-18 12:10:00,58.325,144.135,-0.602,-0.764
2023-06-18 12:11:00,45.455,146.123,-0.803,-0.510
2023-06-18 12:12:00,36.977,148.111,-1.205,-0.510
2023-06-18 12:13:00,36.261,150.099,-1.205,-0.127
2023-06-18 12:14:00,36.670,152.286,-1.406,0.000
2023-06-18 12:15:00,39.837,154.672,-1.205,0.000
2023-06-18 12:16:00,51.685,157.058,-0.803,0.127
2023-06-18 12:17:00,70.276,159.841,-0.602,0.637
2023-06-18 12:18:00,124.311,162.624,0.000,0.892
2023-06-18 12:19:00,172.012,165.805,0.000,0.892
2023-06-18 12:20:00,182.737,169.583,0.000,0.892
2023-06-18 12:21:00,183.759,172.763,0.000,0.637
2023-06-18 12:22:00,185.700,176.143,0.000,0.127
2023-06-18 12:23:00,187.130,179.125,0.000,0.000
2023-06-18 12:24:00,188.458,182.505,0.000,0.000
2023-06-18 12:25:00,188.458,185.288,0.000,0.000
2023-06-18 12:26:00,187.130,188.270,0.000,0.000
2023-06-18 12:27:00,187.334,191.252,0.000,0.000
2023-06-18 12:28:00,189.275,194.433,0.000,0.000
2023-06-18 12:29:00,191.624,198.012,0.000,0.000
2023-06-18 12:30:00,193.667,201.789,0.000,0.000
2023-06-18 12:31:00,196.016,204.771,0.000,0.000
2023-06-18 12:32:00,198.161,207.555,0.000,0.000
2023-06-18 12:33:00,200.306,210.537,0.000,0.000
2023-06-18 12:34:00,202.145,212.326,0.000,0.000
2023-06-18 12:35:00,205.107,214.513,0.201,0.000
2023-06-18 12:36:00,208.682,216.103,0.402,0.127
2023-06-18 12:37:00,212.360,217.296,0.602,0.127
2023-06-18 12:38:00,216.343,218.887,0.602,0.127
2023-06-18 12:39:00,223.085,220.676,0.602,0.255
2023-06-18 12:40:00,230.337,222.465,1.205,0.382
2023-06-18 12:41:00,235.240,224.254,1.406,0.382
2023-06-18 12:42:00,239.224,226.044,1.406,0.382
2023-06-18 12:43:00,244.025,228.628,1.406,0.382
2023-06-18 12:44:00,248.621,231.014,1.406,0.382
2023-06-18 12:45:00,253.218,233.797,1.406,0.510
2023-06-18 12:46:00,257.406,236.183,1.406,0.510
2023-06-18 12:47:00,260.981,238.171,1.406,0.637
2023-06-18 12:48:00,263.432,240.159,2.209,0.892
2023-06-18 12:49:00,265.577,242.147,2.610,0.892
2023-06-18 12:50:00,268.029,244.533,2.610,0.892
2023-06-18 12:51:00,270.480,246.720,2.610,0.892
2023-06-18 12:52:00,272.829,249.304,3.414,1.274
2023-06-18 12:53:00,275.383,251.093,4.016,1.656
2023-06-18 12:54:00,278.141,253.280,4.016,1.656
2023-06-18 12:55:00,280.286,255.666,4.217,1.783
2023-06-18 12:56:00,282.533,257.853,5.422,2.293
2023-06-18 12:57:00,284.065,259.642,5.422,2.548
2023-06-18 12:58:00,285.904,262.028,5.823,2.675
2023-06-18 12:59:00,288.049,264.414,6.426,3.185
2023-06-18 13:00:00,290.501,266.799,6.627,3.439
2023-06-18 13:01:00,293.156,269.781,7.430,4.076
2023-06-18 13:02:00,294.586,272.167,8.434,4.331
2023-06-18 13:03:00,294.484,274.354,9.639,5.223
2023-06-18 13:04:00,295.403,276.342,11.044,6.497
2023-06-18 13:05:00,296.629,278.728,13.253,8.153
2023-06-18 13:06:00,298.366,280.716,16.064,10.318
2023-06-18 13:07:00,300.613,283.101,18.474,11.975
2023-06-18 13:08:00,303.166,285.885,19.277,12.229
2023-06-18 13:09:00,305.414,288.072,18.474,12.229
2023-06-18 13:10:00,307.559,290.656,17.871,12.102
2023-06-18 13:11:00,309.704,293.042,18.072,12.229
2023-06-18 13:12:00,311.338,294.831,18.876,12.611
2023-06-18 13:13:00,313.994,297.416,21.084,14.013
2023-06-18 13:14:00,316.139,299.801,24.498,16.306
2023-06-18 13:15:00,318.488,301.988,27.309,18.344
2023-06-18 13:16:00,320.633,304.175,29.719,19.873
2023-06-18 13:17:00,323.085,306.958,31.124,20.637
2023-06-18 13:18:00,326.456,310.736,30.120,20.255
2023-06-18 13:19:00,329.316,313.718,28.313,18.854
2023-06-18 13:20:00,331.971,316.501,24.297,16.051
2023-06-18 13:21:00,334.627,319.085,20.281,13.376
2023-06-18 13:22:00,337.079,321.670,17.871,11.847
2023-06-18 13:23:00,338.509,323.260,16.667,11.338
2023-06-18 13:24:00,340.449,325.249,16.667,10.955
2023-06-18 13:25:00,342.288,327.038,16.667,10.828
2023-06-18 13:26:00,344.944,329.622,17.671,11.338
2023-06-18 13:27:00,347.293,332.008,18.072,11.720
2023-06-18 13:28:00,349.745,334.791,19.277,12.229
2023-06-18 13:29:00,351.890,337.575,20.281,13.121
2023-06-18 13:30:00,354.239,339.960,21.285,14.013
2023-06-18 13:31:00,356.793,342.346,23.494,15.159
2023-06-18 13:32:00,359.040,345.328,25.904,16.815
2023-06-18 13:33:00,360.572,346.521,28.514,18.599
2023-06-18 13:34:00,362.615,349.105,31.526,20.255
2023-06-18 13:35:00,364.556,351.292,33.534,21.783
2023-06-18 13:36:00,366.803,353.082,34.137,22.420
2023-06-18 13:37:00,369.050,355.070,35.341,23.057
2023-06-18 13:38:00,370.787,357.058,37.550,24.586
2023-06-18 13:39:00,373.034,359.443,41.566,27.261
2023-06-18 13:40:00,375.077,361.431,45.382,29.682
2023-06-18 13:41:00,377.222,363.618,45.984,29.936
2023-06-18 13:42:00,379.162,365.209,45.984,29.936
2023-06-18 13:43:00,380.797,367.396,45.984,29.809
2023-06-18 13:44:00,382.840,369.185,45.582,29.172
2023-06-18 13:45:00,384.065,370.775,43.976,28.025
2023-06-18 13:46:00,386.108,372.763,41.968,26.624
2023-06-18 13:47:00,388.151,374.553,46.185,27.134
2023-06-18 13:48:00,390.501,376.938,54.016,29.045
2023-06-18 13:49:00,392.850,379.324,73.092,31.210
2023-06-18 13:50:00,395.608,382.107,89.357,32.229
2023-06-18 13:51:00,397.651,384.095,88.956,30.573
2023-06-18 13:52:00,399.081,385.487,62.048,25.987
2023-06-18 13:53:00,401.941,388.469,38.554,20.892
2023-06-18 13:54:00,404.392,390.855,66.265,18.089
2023-06-18 13:55:00,405.822,392.644,58.233,15.669
2023-06-18 13:56:00,407.865,394.632,57.028,14.013
2023-06-18 13:57:00,409.908,396.620,53.012,12.611
2023-06-18 13:58:00,411.032,397.813,31.928,11.847
2023-06-18 13:59:00,412.564,399.404,27.711,11.975
2023-06-18 14:00:00,414.709,400.596,20.080,11.847
2023-06-18 14:01:00,416.445,402.584,26.305,13.248
2023-06-18 14:02:00,417.671,404.374,23.695,13.885
2023-06-18 14:03:00,418.897,405.567,23.293,14.140
2023-06-18 14:04:00,420.123,406.561,27.711,15.159
2023-06-18 14:05:00,422.472,408.748,25.703,15.541
2023-06-18 14:06:00,424.106,410.338,23.293,15.924
2023-06-18 14:07:00,426.660,412.724,24.900,16.815
2023-06-18 14:08:00,429.724,414.911,26.506,17.834
2023-06-18 14:09:00,431.052,416.899,28.715,19.108
2023-06-18 14:10:00,432.686,418.688,30.924,20.255
2023-06-18 14:11:00,434.423,420.676,34.538,21.911
2023-06-18 14:12:00,436.159,422.266,39.357,23.567
2023-06-18 14:13:00,438.509,424.652,48.594,25.478
2023-06-18 14:14:00,440.654,426.243,62.651,27.389
2023-06-18 14:15:00,441.879,428.032,80.321,29.682
2023-06-18 14:16:00,442.901,429.225,104.418,32.739
2023-06-18 14:17:00,444.331,430.815,112.048,36.561
2023-06-18 14:18:00,446.067,432.803,118.876,39.745
2023-06-18 14:19:00,447.293,433.797,121.486,39.618
2023-06-18 14:20:00,449.745,435.388,112.450,36.178
2023-06-18 14:21:00,452.094,437.972,104.819,34.140
2023-06-18 14:22:00,454.137,440.755,113.855,34.140
2023-06-18 14:23:00,456.895,443.539,113.655,34.013
2023-06-18 14:24:00,458.938,445.726,111.647,33.376
2023-06-18 14:25:00,460.163,447.316,112.651,33.503
2023-06-18 14:26:00,460.572,448.111,115.663,36.178
2023-06-18 14:27:00,462.104,449.901,118.474,41.911
2023-06-18 14:28:00,463.739,451.889,115.060,45.987
