TIMESTAMP,Global BsAs [W/m2],Difusa BsAs [W/m2],Global Ush [W/m2],Difusa Ush [W/m2]
2023-06-26 14:45:00,403.166,104.175,51.004,34.777
2023-06-26 14:46:00,394.586,108.350,52.209,35.414
2023-06-26 14:47:00,440.654,118.489,53.213,36.051
2023-06-26 14:48:00,450.358,119.284,54.016,36.688
2023-06-26 14:49:00,434.014,115.507,55.221,37.325
2023-06-26 14:50:00,442.594,120.278,56.225,38.089
2023-06-26 14:51:00,438.917,121.272,56.827,38.599
2023-06-26 14:52:00,410.112,128.429,57.631,39.236
2023-06-26 14:53:00,443.514,130.815,58.434,39.873
2023-06-26 14:54:00,454.239,145.129,59.036,40.127
2023-06-26 14:55:00,461.287,178.131,60.040,40.637
2023-06-26 14:56:00,518.897,198.410,61.044,40.892
2023-06-26 14:57:00,497.446,179.523,61.847,41.146
2023-06-26 14:58:00,307.967,173.161,61.847,41.783
2023-06-26 14:59:00,437.692,199.006,62.048,42.038
2023-06-26 15:00:00,477.630,185.885,62.851,42.548
2023-06-26 15:01:00,412.462,166.799,63.253,42.803
2023-06-26 15:02:00,402.043,163.221,63.655,43.185
2023-06-26 15:03:00,466.088,159.245,64.257,43.694
2023-06-26 15:04:00,496.629,156.859,65.261,44.331
2023-06-26 15:05:00,518.795,167.396,66.265,45.096
2023-06-26 15:06:00,526.149,174.751,67.269,45.732
2023-06-26 15:07:00,338.611,139.761,68.474,46.369
2023-06-26 15:08:00,206.435,132.207,69.277,47.006
2023-06-26 15:09:00,259.142,130.020,70.080,47.771
2023-06-26 15:10:00,218.693,108.946,70.683,48.408
2023-06-26 15:11:00,450.153,110.934,71.285,48.535
2023-06-26 15:12:00,446.476,119.284,71.285,48.917
2023-06-26 15:13:00,423.391,129.622,71.687,48.917
2023-06-26 15:14:00,391.931,159.841,72.088,49.172
2023-06-26 15:15:00,551.481,200.596,72.490,49.427
2023-06-26 15:16:00,579.060,222.863,73.092,49.936
2023-06-26 15:17:00,302.247,218.489,73.695,50.446
2023-06-26 15:18:00,359.040,206.163,74.900,51.338
2023-06-26 15:19:00,513.483,190.258,76.104,52.229
2023-06-26 15:20:00,375.894,174.751,77.108,52.994
2023-06-26 15:21:00,510.521,178.728,77.912,53.631
2023-06-26 15:22:00,406.742,176.143,78.715,53.885
2023-06-26 15:23:00,211.951,171.769,79.116,54.013
2023-06-26 15:24:00,387.334,188.668,79.116,54.140
2023-06-26 15:25:00,528.294,197.217,79.116,54.013
2023-06-26 15:26:00,264.147,180.716,78.916,53.758
2023-06-26 15:27:00,412.462,177.336,78.514,53.631
2023-06-26 15:28:00,304.494,195.229,78.514,53.631
2023-06-26 15:29:00,544.637,230.616,78.514,53.631
2023-06-26 15:30:00,590.092,241.750,78.313,53.631
2023-06-26 15:31:00,602.043,249.304,78.514,53.631
2023-06-26 15:32:00,547.191,251.889,78.112,53.631
2023-06-26 15:33:00,546.374,253.082,77.912,53.631
2023-06-26 15:34:00,325.332,247.913,77.912,53.631
2023-06-26 15:35:00,338.713,254.274,77.912,53.631
2023-06-26 15:36:00,300.511,253.280,77.912,53.631
2023-06-26 15:37:00,320.940,236.183,77.711,53.248
2023-06-26 15:38:00,308.274,213.917,77.108,53.121
2023-06-26 15:39:00,384.372,201.789,77.309,53.121
2023-06-26 15:40:00,321.859,191.054,77.912,53.248
2023-06-26 15:41:00,237.283,189.662,78.313,53.631
2023-06-26 15:42:00,281.614,201.193,79.317,54.268
2023-06-26 15:43:00,339.122,194.036,80.522,54.777
2023-06-26 15:44:00,310.010,175.944,81.727,55.669
2023-06-26 15:45:00,306.129,156.461,82.932,56.561
2023-06-26 15:46:00,204.086,146.720,84.137,57.452
2023-06-26 15:47:00,180.797,148.310,85.341,58.217
2023-06-26 15:48:00,193.973,147.913,86.345,58.854
2023-06-26 15:49:00,390.603,149.304,87.149,59.490
2023-06-26 15:50:00,168.437,138.370,87.349,59.490
2023-06-26 15:51:00,150.153,129.026,87.751,59.490
2023-06-26 15:52:00,148.008,128.032,87.952,59.745
2023-06-26 15:53:00,146.374,129.225,88.353,60.255
2023-06-26 15:54:00,138.509,121.272,88.956,60.764
2023-06-26 15:55:00,134.423,115.905,90.161,61.274
2023-06-26 15:56:00,143.922,122.266,91.365,61.911
2023-06-26 15:57:00,172.932,137.376,93.173,62.038
2023-06-26 15:58:00,399.796,158.847,94.779,62.038
2023-06-26 15:59:00,511.849,180.517,95.783,62.038
2023-06-26 16:00:00,543.207,206.163,93.976,61.656
2023-06-26 16:01:00,570.582,223.260,91.566,61.146
2023-06-26 16:02:00,492.237,227.435,89.759,60.510
2023-06-26 16:03:00,279.469,238.966,89.558,60.510
2023-06-26 16:04:00,391.318,259.245,89.558,61.019
2023-06-26 16:05:00,547.089,274.155,89.759,61.146
2023-06-26 16:06:00,618.080,271.372,89.960,61.529
2023-06-26 16:07:00,597.855,254.274,90.562,61.656
2023-06-26 16:08:00,485.495,229.821,90.562,61.656
2023-06-26 16:09:00,318.897,206.362,90.361,61.529
2023-06-26 16:10:00,212.257,187.276,89.759,61.146
2023-06-26 16:11:00,194.688,176.541,89.157,60.637
2023-06-26 16:12:00,181.818,165.805,87.550,59.618
2023-06-26 16:13:00,173.034,159.245,85.542,58.344
2023-06-26 16:14:00,171.502,158.449,83.333,56.815
2023-06-26 16:15:00,185.393,168.986,81.325,55.414
2023-06-26 16:16:00,224.515,193.439,79.719,54.395
2023-06-26 16:17:00,355.260,215.308,79.116,53.885
2023-06-26 16:18:00,317.365,221.074,79.116,53.885
2023-06-26 16:19:00,261.593,219.483,79.719,54.395
2023-06-26 16:20:00,486.415,221.272,81.124,55.159
2023-06-26 16:21:00,459.551,215.109,82.329,56.051
2023-06-26 16:22:00,430.848,205.567,83.133,56.561
2023-06-26 16:23:00,237.385,196.421,83.133,56.561
2023-06-26 16:24:00,214.505,191.451,83.133,56.561
2023-06-26 16:25:00,208.887,188.867,83.735,56.688
2023-06-26 16:26:00,207.457,189.861,84.337,56.943
2023-06-26 16:27:00,210.215,193.837,85.542,57.707
2023-06-26 16:28:00,215.628,198.211,85.743,57.834
2023-06-26 16:29:00,223.698,205.368,85.542,57.452
2023-06-26 16:30:00,238.100,219.284,84.739,56.815
2023-06-26 16:31:00,258.836,234.195,83.133,56.051
2023-06-26 16:32:00,281.920,238.569,81.928,54.904
2023-06-26 16:33:00,377.324,242.346,80.321,53.885
2023-06-26 16:34:00,517.263,253.678,79.116,52.739
2023-06-26 16:35:00,576.609,264.811,77.510,51.847
2023-06-26 16:36:00,591.318,274.950,77.108,51.210
2023-06-26 16:37:00,606.537,282.107,76.506,50.955
2023-06-26 16:38:00,607.559,276.541,76.305,50.573
2023-06-26 16:39:00,488.458,257.455,75.904,50.191
2023-06-26 16:40:00,401.532,245.129,76.104,50.191
2023-06-26 16:41:00,437.896,232.803,75.904,50.191
2023-06-26 16:42:00,431.154,218.887,76.104,50.446
2023-06-26 16:43:00,255.260,207.555,76.104,50.573
2023-06-26 16:44:00,223.391,201.789,76.506,50.701
2023-06-26 16:45:00,204.699,185.487,76.908,50.955
2023-06-26 16:46:00,192.543,169.583,77.108,51.083
2023-06-26 16:47:00,200.613,166.203,77.912,51.083
2023-06-26 16:48:00,197.344,168.390,79.317,51.338
2023-06-26 16:49:00,192.339,167.197,80.321,51.465
2023-06-26 16:50:00,184.985,166.600,80.120,51.465
2023-06-26 16:51:00,180.184,166.402,79.116,51.210
2023-06-26 16:52:00,179.980,166.799,78.916,50.573
2023-06-26 16:53:00,182.431,169.185,77.510,49.554
2023-06-26 16:54:00,185.087,172.366,75.703,48.280
2023-06-26 16:55:00,184.985,168.787,74.096,47.516
2023-06-26 16:56:00,175.689,156.262,73.695,47.134
2023-06-26 16:57:00,162.206,145.129,73.896,46.879
2023-06-26 16:58:00,161.696,145.328,74.498,47.261
2023-06-26 16:59:00,165.577,150.298,75.301,47.389
2023-06-26 17:00:00,164.249,151.292,75.904,47.643
2023-06-26 17:01:00,166.292,153.877,75.703,47.643
2023-06-26 17:02:00,171.399,157.654,75.100,47.771
2023-06-26 17:03:00,176.813,159.046,75.703,48.280
2023-06-26 17:04:00,186.517,159.841,76.506,49.045
2023-06-26 17:05:00,206.742,144.732,77.309,49.682
2023-06-26 17:06:00,201.532,130.219,77.711,50.191
2023-06-26 17:07:00,143.309,127.634,78.916,49.936
2023-06-26 17:08:00,140.449,129.423,79.518,49.809
2023-06-26 17:09:00,138.100,126.839,81.526,49.682
2023-06-26 17:10:00,132.278,120.080,86.546,49.809
2023-06-26 17:11:00,132.074,116.302,91.165,49.809
2023-06-26 17:12:00,141.777,120.278,96.988,49.554
2023-06-26 17:13:00,154.852,123.260,120.080,48.917
2023-06-26 17:14:00,147.804,118.091,124.297,49.045
2023-06-26 17:15:00,134.014,108.549,122.892,49.427
2023-06-26 17:16:00,127.068,102.584,109.438,49.809
2023-06-26 17:17:00,124.617,97.018,96.586,50.191
2023-06-26 17:18:00,306.129,99.801,97.189,50.828
2023-06-26 17:19:00,413.790,98.807,91.767,51.592
2023-06-26 17:20:00,414.198,92.644,87.952,52.611
2023-06-26 17:21:00,416.650,88.668,87.349,54.140
2023-06-26 17:22:00,413.585,85.089,88.554,55.796
2023-06-26 17:23:00,412.462,81.909,90.763,57.197
2023-06-26 17:24:00,413.790,79.125,93.173,58.344
2023-06-26 17:25:00,413.687,77.137,92.570,58.726
2023-06-26 17:26:00,416.037,75.746,91.365,58.726
2023-06-26 17:27:00,413.381,74.751,89.960,58.217
2023-06-26 17:28:00,410.010,73.559,88.153,57.452
2023-06-26 17:29:00,406.844,72.167,85.743,56.178
2023-06-26 17:30:00,405.414,71.173,83.735,54.777
2023-06-26 17:31:00,407.559,70.179,82.329,53.503
2023-06-26 17:32:00,409.499,69.980,81.526,52.229
2023-06-26 17:33:00,405.516,68.787,81.727,50.828
2023-06-26 17:34:00,407.354,68.588,89.357,49.427
2023-06-26 17:35:00,404.903,68.588,123.293,47.389
2023-06-26 17:36:00,402.758,68.588,181.325,45.478
2023-06-26 17:37:00,401.634,68.787,197.189,45.478
2023-06-26 17:38:00,399.183,68.588,199.598,44.076
2023-06-26 17:39:00,395.914,68.588,198.795,42.420
2023-06-26 17:40:00,393.361,67.594,192.169,40.892
2023-06-26 17:41:00,394.076,68.588,165.863,39.108
2023-06-26 17:42:00,392.441,68.588,162.651,37.962
2023-06-26 17:43:00,390.194,67.396,104.217,36.051
2023-06-26 17:44:00,387.028,66.998,69.076,35.287
2023-06-26 17:45:00,384.576,66.004,64.659,35.541
2023-06-26 17:46:00,382.329,65.209,59.839,36.306
2023-06-26 17:47:00,381.614,64.612,58.635,37.834
2023-06-26 17:48:00,381.001,64.612,60.040,40.000
2023-06-26 17:49:00,378.754,64.612,63.655,42.548
2023-06-26 17:50:00,376.915,64.215,67.470,45.223
2023-06-26 17:51:00,375.077,63.419,71.687,47.898
2023-06-26 17:52:00,372.829,63.419,75.502,50.191
2023-06-26 17:53:00,372.727,63.419,78.916,52.102
2023-06-26 17:54:00,370.684,63.221,81.325,53.631
2023-06-26 17:55:00,368.948,62.028,83.133,54.777
2023-06-26 17:56:00,366.496,62.028,84.739,55.669
2023-06-26 17:57:00,365.271,62.028,85.743,56.306
2023-06-26 17:58:00,364.147,62.028,86.345,56.306
2023-06-26 17:59:00,360.674,62.028,86.546,56.051
2023-06-26 18:00:00,356.793,62.028,86.145,55.541
2023-06-26 18:01:00,355.260,62.028,84.739,54.904
2023-06-26 18:02:00,353.933,62.028,83.133,53.885
2023-06-26 18:03:00,352.809,62.028,80.924,52.739
2023-06-26 18:04:00,351.992,62.028,79.317,51.465
2023-06-26 18:05:00,349.745,62.028,77.510,50.446
2023-06-26 18:06:00,347.804,62.425,76.104,49.427
2023-06-26 18:07:00,345.352,63.022,74.498,48.535
2023-06-26 18:08:00,344.127,62.823,73.092,47.389
2023-06-26 18:09:00,344.842,62.227,73.092,45.987
2023-06-26 18:10:00,342.697,62.028,80.120,45.096
2023-06-26 18:11:00,339.122,62.028,96.386,44.713
2023-06-26 18:12:00,335.649,62.028,110.040,44.076
2023-06-26 18:13:00,333.299,62.028,117.871,43.694
2023-06-26 18:14:00,327.886,61.630,109.839,42.675
2023-06-26 18:15:00,319.510,60.835,107.430,42.038
2023-06-26 18:16:00,315.526,62.028,92.369,41.146
2023-06-26 18:17:00,316.037,61.630,81.124,40.510
2023-06-26 18:18:00,312.564,60.636,75.904,40.510
2023-06-26 18:19:00,309.908,60.636,71.084,40.510
2023-06-26 18:20:00,313.177,60.636,71.888,40.764
2023-06-26 18:21:00,306.129,60.636,72.088,41.274
2023-06-26 18:22:00,265.884,61.630,74.096,41.656
2023-06-26 18:23:00,185.700,62.028,75.100,42.293
2023-06-26 18:24:00,112.870,62.028,81.325,42.930
2023-06-26 18:25:00,96.834,62.028,88.755,43.694
2023-06-26 18:26:00,115.322,62.028,90.161,43.949
2023-06-26 18:27:00,118.693,62.028,82.329,43.694
2023-06-26 18:28:00,117.160,62.028,82.329,43.439
2023-06-26 18:29:00,146.476,62.028,77.912,43.185
2023-06-26 18:30:00,212.666,61.829,70.482,42.420
2023-06-26 18:31:00,271.195,60.835,66.867,41.529
2023-06-26 18:32:00,288.355,60.437,65.663,41.019
2023-06-26 18:33:00,289.173,60.040,64.056,40.510
2023-06-26 18:34:00,289.070,59.443,63.454,40.000
2023-06-26 18:35:00,282.533,59.443,62.450,39.363
2023-06-26 18:36:00,282.431,58.449,61.245,38.726
2023-06-26 18:37:00,276.813,57.853,60.040,37.834
2023-06-26 18:38:00,269.356,56.859,58.434,36.943
2023-06-26 18:39:00,268.539,56.660,56.827,35.796
2023-06-26 18:40:00,267.824,56.660,54.819,34.777
2023-06-26 18:41:00,270.889,56.660,53.213,33.758
2023-06-26 18:42:00,272.727,56.660,51.807,32.994
2023-06-26 18:43:00,265.271,56.660,51.004,32.484
2023-06-26 18:44:00,263.023,56.660,49.398,31.847
2023-06-26 18:45:00,256.793,56.660,48.394,30.828
2023-06-26 18:46:00,258.631,56.660,46.787,29.936
2023-06-26 18:47:00,261.083,56.660,45.984,29.172
2023-06-26 18:48:00,253.933,56.262,45.382,28.662
2023-06-26 18:49:00,247.089,55.467,44.578,28.280
2023-06-26 18:50:00,243.309,55.467,42.771,27.898
2023-06-26 18:51:00,243.207,55.467,42.570,27.898
2023-06-26 18:52:00,242.901,55.467,41.968,27.771
2023-06-26 18:53:00,240.756,55.467,41.767,27.389
2023-06-26 18:54:00,242.084,55.467,41.165,27.006
2023-06-26 18:55:00,239.019,54.473,41.165,27.006
2023-06-26 18:56:00,236.364,53.280,40.964,27.006
2023-06-26 18:57:00,234.014,52.883,41.365,27.006
2023-06-26 18:58:00,232.278,52.684,41.767,27.389
2023-06-26 18:59:00,227.886,51.491,42.570,27.771
2023-06-26 19:00:00,224.923,51.491,42.972,28.025
2023-06-26 19:01:00,225.536,51.491,43.775,28.535
2023-06-26 19:02:00,223.289,51.093,44.578,28.917
2023-06-26 19:03:00,222.880,50.298,45.181,29.427
2023-06-26 19:04:00,217.773,50.099,46.185,29.936
2023-06-26 19:05:00,214.096,50.099,46.586,29.936
2023-06-26 19:06:00,213.279,50.099,46.185,29.809
2023-06-26 19:07:00,213.585,50.099,45.382,29.427
2023-06-26 19:08:00,208.887,49.702,43.976,28.408
2023-06-26 19:09:00,202.145,48.708,42.771,27.516
2023-06-26 19:10:00,196.425,47.515,41.365,26.624
2023-06-26 19:11:00,193.054,47.515,40.562,26.115
2023-06-26 19:12:00,191.931,48.111,39.960,25.860
2023-06-26 19:13:00,192.952,48.907,39.960,25.732
2023-06-26 19:14:00,190.296,48.907,39.960,25.732
2023-06-26 19:15:00,185.495,48.310,39.960,25.732
2023-06-26 19:16:00,180.797,47.515,39.759,25.732
2023-06-26 19:17:00,176.404,47.117,38.956,25.478
2023-06-26 19:18:00,175.383,46.123,38.554,25.096
2023-06-26 19:19:00,174.464,46.123,37.550,24.459
2023-06-26 19:20:00,175.077,46.123,36.546,23.822
2023-06-26 19:21:00,173.340,46.123,35.141,23.057
2023-06-26 19:22:00,170.072,46.123,33.936,22.166
2023-06-26 19:23:00,167.518,46.123,32.129,21.146
2023-06-26 19:24:00,163.330,46.123,30.924,20.127
2023-06-26 19:25:00,162.513,45.924,29.317,19.236
2023-06-26 19:26:00,157.610,44.930,28.313,18.344
2023-06-26 19:27:00,154.954,44.135,26.707,17.580
2023-06-26 19:28:00,150.970,43.340,25.703,16.815
2023-06-26 19:29:00,148.927,42.346,24.498,16.178
2023-06-26 19:30:00,145.455,42.147,23.695,15.414
2023-06-26 19:31:00,141.267,41.750,22.691,15.032
2023-06-26 19:32:00,136.670,40.954,22.490,14.522
2023-06-26 19:33:00,136.466,40.954,21.486,14.268
2023-06-26 19:34:00,133.912,40.358,21.285,13.758
2023-06-26 19:35:00,132.380,40.159,20.683,13.503
2023-06-26 19:36:00,132.789,39.563,20.482,13.248
2023-06-26 19:37:00,131.461,39.563,19.880,12.994
2023-06-26 19:38:00,129.111,38.966,19.478,12.611
2023-06-26 19:39:00,125.434,38.370,18.474,11.975
2023-06-26 19:40:00,121.042,38.171,17.671,11.465
2023-06-26 19:41:00,117.263,37.575,17.269,11.083
2023-06-26 19:42:00,114.913,36.978,16.466,10.701
2023-06-26 19:43:00,113.177,36.978,16.064,10.318
2023-06-26 19:44:00,111.440,36.779,15.060,9.809
2023-06-26 19:45:00,108.376,35.984,14.458,9.172
2023-06-26 19:46:00,105.312,35.586,13.655,8.662
2023-06-26 19:47:00,95.301,35.189,12.651,8.153
2023-06-26 19:48:00,71.093,34.592,11.847,7.516
2023-06-26 19:49:00,48.621,34.394,11.245,7.134
2023-06-26 19:50:00,43.309,34.195,11.245,7.134
2023-06-26 19:51:00,42.288,33.598,11.044,6.879
2023-06-26 19:52:00,41.573,33.598,10.442,6.624
2023-06-26 19:53:00,40.960,33.002,9.839,6.115
2023-06-26 19:54:00,40.143,32.604,9.036,5.860
2023-06-26 19:55:00,39.632,32.207,8.635,5.478
2023-06-26 19:56:00,39.019,31.610,8.233,5.096
2023-06-26 19:57:00,38.407,31.412,8.032,4.841
2023-06-26 19:58:00,37.589,30.616,7.430,4.586
2023-06-26 19:59:00,36.874,30.219,7.229,4.331
2023-06-26 20:00:00,36.057,29.423,6.827,4.204
2023-06-26 20:01:00,35.240,28.827,6.627,3.822
2023-06-26 20:02:00,34.525,28.429,6.024,3.567
2023-06-26 20:03:00,33.810,27.833,6.024,3.439
2023-06-26 20:04:00,33.299,27.634,5.422,3.312
2023-06-26 20:05:00,32.789,27.038,5.221,2.930
2023-06-26 20:06:00,32.176,26.441,4.618,2.803
2023-06-26 20:07:00,31.461,25.845,4.618,2.548
2023-06-26 20:08:00,30.541,25.249,4.016,2.293
2023-06-26 20:09:00,29.826,24.652,3.815,2.166
2023-06-26 20:10:00,29.928,24.056,3.414,1.911
2023-06-26 20:11:00,30.235,23.459,3.414,1.656
2023-06-26 20:12:00,29.213,23.062,2.811,1.401
2023-06-26 20:13:00,27.273,22.266,2.610,1.274
2023-06-26 20:14:00,25.843,21.869,2.410,1.019
2023-06-26 20:15:00,25.230,21.272,2.209,0.892
2023-06-26 20:16:00,24.515,20.477,2.008,0.637
2023-06-26 20:17:00,23.902,20.477,2.008,0.382
2023-06-26 20:18:00,23.289,19.682,1.406,0.382
2023-06-26 20:19:00,22.574,19.085,1.406,0.000
2023-06-26 20:20:00,21.961,18.887,0.602,0.000
2023-06-26 20:21:00,21.246,17.893,1.004,-0.382
2023-06-26 20:22:00,20.531,17.694,0.602,-0.382
2023-06-26 20:23:00,19.816,16.700,0.602,-0.764
2023-06-26 20:24:00,19.101,16.501,0.402,-0.764
2023-06-26 20:25:00,18.488,15.507,0.000,-0.892
2023-06-26 20:26:00,17.671,15.109,-0.201,-0.892
2023-06-26 20:27:00,16.956,14.314,-0.402,-1.146
2023-06-26 20:28:00,16.037,13.718,-0.402,-1.274
2023-06-26 20:29:00,15.117,12.724,-0.402,-1.274
2023-06-26 20:30:00,14.402,12.525,-0.402,-1.274
2023-06-26 20:31:00,13.790,11.531,-0.803,-1.274
2023-06-26 20:32:00,13.075,11.133,-1.004,-1.401
2023-06-26 20:33:00,12.360,10.736,-0.602,-1.529
2023-06-26 20:34:00,11.645,9.940,-0.803,-1.656
2023-06-26 20:35:00,11.032,9.742,-0.803,-1.656
2023-06-26 20:36:00,10.317,8.549,-1.406,-1.656
2023-06-26 20:37:00,9.704,8.549,-1.205,-1.656
2023-06-26 20:38:00,9.091,7.356,-1.406,-1.656
2023-06-26 20:39:00,8.478,7.356,-1.406,-1.656
2023-06-26 20:40:00,7.865,6.561,-1.406,-1.656
2023-06-26 20:41:00,7.150,5.964,-1.406,-1.656
2023-06-26 20:42:00,6.537,5.765,-1.406,-1.656
2023-06-26 20:43:00,5.822,4.573,-1.606,-1.656
2023-06-26 20:44:00,5.209,4.573,-1.406,-1.656
2023-06-26 20:45:00,4.597,3.579,-1.807,-1.656
2023-06-26 20:46:00,3.984,3.380,-1.406,-1.656
2023-06-26 20:47:00,3.473,2.982,-1.807,-1.656
2023-06-26 20:48:00,2.860,2.584,-1.406,-1.656
2023-06-26 20:49:00,2.349,2.584,-1.807,-1.656
2023-06-26 20:50:00,2.043,1.988,-1.406,-1.656
2023-06-26 20:51:00,1.736,1.392,-1.406,-1.656
2023-06-26 20:52:00,1.328,1.392,-1.406,-1.656
2023-06-26 20:53:00,1.021,1.392,-1.406,-1.656
2023-06-26 20:54:00,0.511,0.398,-1.406,-1.656
2023-06-26 20:55:00,0.306,0.000,-1.406,-1.656
2023-06-26 20:56:00,-0.102,0.000,-1.406,-1.656
2023-06-26 20:57:00,-0.306,0.000,-1.406,-1.656
2023-06-26 20:58:00,-0.511,-0.398,-1.406,-1.656
2023-06-26 20:59:00,-0.919,-0.795,-1.807,-1.656
2023-06-26 21:00:00,-1.021,-1.392,-1.606,-1.656
2023-06-26 21:01:00,-1.532,-1.392,-1.406,-1.656
2023-06-26 21:02:00,-1.736,-1.392,-1.807,-1.656
2023-06-26 21:03:00,-1.941,-1.392,-1.807,-1.656
2023-06-26 21:04:00,-2.043,-1.789,-1.606,-1.656
2023-06-26 21:05:00,-2.043,-1.988,-1.406,-1.656
2023-06-26 21:06:00,-2.043,-1.988,-1.406,-1.656
2023-06-26 21:07:00,-2.247,-2.584,-1.406,-1.656
2023-06-26 21:08:00,-2.349,-2.584,-1.406,-1.656
2023-06-26 21:09:00,-2.349,-2.584,-1.406,-1.656
2023-06-26 21:10:00,-2.349,-2.584,-1.406,-1.656
2023-06-26 21:11:00,-2.349,-2.584,-1.406,-1.656
2023-06-26 21:12:00,-2.349,-2.584,-1.406,-1.656
2023-06-26 21:13:00,-2.349,-2.584,-1.406,-1.656
2023-06-26 21:14:00,-2.349,-2.584,-1.406,-1.656
2023-06-26 21:15:00,-2.349,-2.584,-1.606,-1.656
2023-06-26 21:16:00,-2.349,-2.187,-1.606,-1.656
2023-06-26 21:17:00,-2.349,-1.988,-1.606,-1.656
2023-06-26 21:18:00,-2.349,-1.988,-1.807,-1.783
2023-06-26 21:19:00,-2.349,-1.988,-1.807,-2.038
2023-06-26 21:20:00,-2.349,-1.988,-1.606,-1.783
2023-06-26 21:21:00,-2.349,-1.988,-1.807,-2.038
2023-06-26 21:22:00,-2.349,-1.988,-1.807,-2.038
2023-06-26 21:23:00,-2.349,-2.187,-1.807,-1.911
2023-06-26 21:24:00,-2.656,-2.386,-2.410,-2.038
2023-06-26 21:25:00,-2.656,-2.584,-2.610,-2.038
2023-06-26 21:26:00,-2.758,-2.584,-2.610,-2.166
2023-06-26 21:27:00,-2.656,-2.584,-2.410,-2.166
2023-06-26 21:28:00,-2.451,-2.584,-2.008,-2.166
2023-06-26 21:29:00,-2.349,-2.584,-1.807,-2.166
2023-06-26 21:30:00,-2.349,-2.584,-1.606,-2.166
2023-06-26 21:31:00,-2.349,-2.584,-1.606,-2.166
2023-06-26 21:32:00,-2.349,-1.988,-1.807,-2.166
2023-06-26 21:33:00,-2.349,-1.988,-1.807,-2.166
2023-06-26 21:34:00,-2.349,-1.988,-1.606,-2.166
2023-06-26 21:35:00,-2.349,-1.988,-1.807,-2.166
2023-06-26 21:36:00,-2.349,-1.988,-2.008,-2.166
2023-06-26 21:37:00,-2.247,-1.988,-2.008,-2.166
2023-06-26 21:38:00,-2.349,-2.187,-2.008,-2.166
2023-06-26 21:39:00,-2.247,-1.988,-2.008,-2.166
2023-06-26 21:40:00,-2.247,-1.988,-2.008,-2.166
2023-06-26 21:41:00,-2.043,-1.988,-2.209,-2.038
2023-06-26 21:42:00,-2.043,-1.988,-2.008,-2.038
2023-06-26 21:43:00,-2.043,-1.392,-1.807,-1.911
2023-06-26 21:44:00,-2.043,-1.392,-1.807,-1.783
2023-06-26 21:45:00,-2.043,-1.392,-1.406,-1.656
2023-06-26 21:46:00,-1.941,-0.994,-2.008,-1.656
2023-06-26 21:47:00,-1.736,-0.596,-2.008,-1.656
2023-06-26 21:48:00,-1.328,-0.596,-2.008,-1.656
2023-06-26 21:49:00,-1.328,-0.596,-2.008,-1.656
2023-06-26 21:50:00,-1.328,-0.596,-2.008,-1.656
2023-06-26 21:51:00,-1.430,-0.596,-2.008,-1.656
2023-06-26 21:52:00,-1.736,-0.596,-2.008,-1.656
2023-06-26 21:53:00,-1.736,-0.596,-2.008,-1.783
2023-06-26 21:54:00,-1.736,-0.596,-1.406,-1.783
2023-06-26 21:55:00,-1.736,-0.199,-1.406,-1.783
2023-06-26 21:56:00,-1.736,0.000,-1.406,-1.783
2023-06-26 21:57:00,-1.430,-0.199,-1.406,-1.783
2023-06-26 21:58:00,-1.430,-0.596,-1.807,-1.911
2023-06-26 21:59:00,-1.328,-0.596,-2.008,-1.911
2023-06-26 22:00:00,-1.328,-0.596,-2.008,-2.038
2023-06-26 22:01:00,-1.328,-0.596,-2.209,-2.038
2023-06-26 22:02:00,-1.634,-0.596,-2.008,-2.038
2023-06-26 22:03:00,-1.736,-0.596,-2.008,-2.166
2023-06-26 22:04:00,-1.736,-0.994,-2.008,-2.166
2023-06-26 22:05:00,-1.941,-0.795,-2.008,-2.038
2023-06-26 22:06:00,-1.941,-1.193,-2.008,-1.911
2023-06-26 22:07:00,-2.043,-1.392,-2.610,-1.656
2023-06-26 22:08:00,-2.043,-1.392,-2.610,-1.656
2023-06-26 22:09:00,-2.043,-1.392,-2.610,-1.783
2023-06-26 22:10:00,-2.043,-0.994,-2.008,-1.783
2023-06-26 22:11:00,-1.839,-0.596,-1.807,-1.656
2023-06-26 22:12:00,-1.736,-0.596,-1.406,-1.656
2023-06-26 22:13:00,-1.736,-0.596,-1.406,-1.783
2023-06-26 22:14:00,-1.941,-0.994,-1.406,-1.783
2023-06-26 22:15:00,-2.043,-1.392,-1.807,-1.656
2023-06-26 22:16:00,-2.043,-1.392,-2.610,-1.656
2023-06-26 22:17:00,-2.043,-1.392,-2.610,-1.783
2023-06-26 22:18:00,-2.043,-1.392,-2.610,-2.038
2023-06-26 22:19:00,-2.043,-1.392,-2.209,-2.038
2023-06-26 22:20:00,-2.043,-1.392,-1.807,-1.783
2023-06-26 22:21:00,-2.043,-1.392,-1.406,-1.783
2023-06-26 22:22:00,-2.043,-1.392,-1.406,-1.783
2023-06-26 22:23:00,-2.043,-1.392,-1.807,-1.783
2023-06-26 22:24:00,-2.043,-1.392,-2.209,-1.656
2023-06-26 22:25:00,-2.043,-1.392,-2.610,-1.783
2023-06-26 22:26:00,-2.043,-1.392,-2.610,-1.783
2023-06-26 22:27:00,-2.043,-1.392,-2.209,-2.038
2023-06-26 22:28:00,-2.043,-1.392,-1.807,-1.911
2023-06-26 22:29:00,-2.043,-1.392,-1.406,-1.656
